,time,x,y,z
2632,20.44470336925915,2.678010676870298,4.18618181418401,14.871167647754326
2633,20.45247111370036,2.800023533675022,4.4342750949589265,14.657037791874767
2634,20.46023885814157,2.9320464248358156,4.698046553065145,14.457144791191707
2635,20.468006602582776,3.0745416432921746,4.978521337340798,14.272450019587554
2636,20.475774347023982,3.228014259457883,5.2767421006731094,14.104054805291668
2637,20.483542091465193,3.3930099058940977,5.593759947514889,13.953216882549029
2638,20.4913098359064,3.570111944552906,5.930622482782908,13.821368257955362
2639,20.499077580347606,3.7599378230144658,6.288358320027994,13.71013440032189
2640,20.506845324788816,3.9631343832392463,6.667957304712981,13.621354562062416
2641,20.514613069230023,4.18037188471858,7.070345701279449,13.557103004032939
2642,20.52238081367123,4.4123363380020795,7.496355161737012,13.519710438694437
2643,20.53014855811244,4.659719880878018,7.946684728130979,13.511785208764978
2644,20.537916302553647,4.923208725905883,8.42185457122431,13.536233178891148
2645,20.545684046994854,5.203468158921996,8.922150229362682,13.596274733644611
2646,20.553451791436064,5.501124145530157,9.44755637994883,13.695457395778785
2647,20.56121953587727,5.816740922325719,9.997678884768694,13.837661727256071
2648,20.568987280318478,6.150793925196746,10.57165435953548,14.027097039306481
2649,20.576755024759684,6.5036375520242675,11.168046958158206,14.268283830624076
2650,20.584522769200895,6.875467102290918,11.784732266190794,14.566018422419994
2651,20.5922905136421,7.266274435715694,12.418770050556846,14.925313790526996
2652,20.60005825808331,7.6757971175032305,13.06626833073291,15.351311586627746
2653,20.60782600252452,8.103461026107007,13.722243519009984,15.849157964495554
2654,20.615593746965725,8.548316758322832,14.380482241894066,16.423838254357108
2655,20.623361491406932,9.008970949118943,15.03341762321294,17.079961379277243
2656,20.631129235848142,9.483514398565257,15.672030299058338,17.821493021384025
2657,20.63889698028935,9.969449595540247,16.28579301320228,18.65143273076151
2658,20.646664724730556,10.463621833799047,16.86267839012479,19.571439231939173
2659,20.654432469171766,10.962159165256976,17.389253105172966,20.581412055607927
2660,20.662200213612973,11.46042781447605,17.850882435135663,21.67904607007507
2661,20.66996795805418,11.953011527670677,18.23206776149827,22.85938922515425
2662,20.67773570249539,12.43372250773019,18.51693224816011,24.114434407779143
2663,20.685503446936597,12.895654448953946,18.689862897546774,25.432802462183645
2664,20.693271191377804,13.331284694594512,18.736296603125645,26.799564789224704
2665,20.701038935819014,13.732632437410858,18.64362087743437,28.196268040299085
2666,20.70880668026022,14.091474781553492,18.402132924379046,29.601210635507016
2667,20.716574424701427,14.399618361758582,18.005978669510892,30.990007650418995
2668,20.724342169142634,14.649216839497823,17.45397352026453,32.33645172642253
2669,20.732109913583844,14.833118306834098,16.750199226902872,33.61364147691618
2670,20.73987765802505,14.945219628910548,15.904278161352806,34.795307320834404
2671,20.747645402466258,14.980800147774792,14.931252576220118,35.85722544354497
2672,20.75541314690747,14.93680542550733,13.851038615449479,36.77858432298388
2673,20.763180891348675,14.81205335731576,12.687477356526715,37.543159223805205
2674,20.770948635789882,14.607341198124582,11.467062706612692,38.140164769848234
2675,20.778716380231092,14.325440846814455,10.217469987456088,38.564692764871474
2676,20.7864841246723,13.970981946632115,8.96603666634927,38.81769831357136
2677,20.794251869113506,13.550233146317732,7.738348423446343,38.905554314830546
2678,20.802019613554716,13.070802292795205,6.557061147271579,38.83924936515905
2679,20.809787357995923,12.541282919222663,5.441049077802464,38.63334093292344
2680,20.81755510243713,11.970877250290252,4.404918346016389,38.30479266890171
2681,20.82532284687834,11.369024673743983,3.458877807889796,37.87181895152044
2682,20.833090591319547,10.74506050264377,2.608918453509282,37.35283876669611
2683,20.840858335760753,10.107923006719485,1.8572289845437908,36.76560831077803
2684,20.848626080201964,9.465919770367423,1.2027648882801185,36.126568199078626
2685,20.85639382464317,8.826557308387564,0.6418921672482933,35.450410078954235
2686,20.864161569084377,8.196432197526734,0.16903907382401007,34.74984439709414
2687,20.871929313525584,7.581177734244639,-0.22269400390343097,34.035536407332685
2688,20.879697057966794,6.985457502051021,-0.5409985313364976,33.31617083624776
2689,20.887464802408,6.41299612118185,-0.7939120841913256,32.59860560583512
2690,20.895232546849208,5.866637444821902,-0.9894667303163763,31.888079128382607
2691,20.903000291290418,5.348421255917248,-1.1354266712155074,31.18844211897192
2692,20.910768035731625,4.859670773037952,-1.2391048689433155,30.502392060325093
2693,20.91853578017283,4.401084735499312,-1.3072462093608228,29.83169517163125
2694,20.926303524614042,3.972829231105073,-1.3459634179249922,29.177386675595105
2695,20.93407126905525,3.5746258529546657,-1.3607138391650477,28.539944629690158
2696,20.941839013496455,3.2058338219022837,-1.3563059201501368,27.919436015643573
2697,20.949606757937666,2.8655246221265207,-1.3369261335341445,27.3156360177558
2698,20.957374502378872,2.5525485482072128,-1.3061794950592718,26.728122851527974
2699,20.96514224682008,2.2655928918761012,-1.267137769507894,26.156351159277794
2700,20.97290999126129,2.003232028948151,-1.2223913033122804,25.599707284563735
2701,20.980677735702496,1.7639698449521004,-1.1741015742234397,25.057549648930273
2702,20.988445480143703,1.5462751047275611,-1.124052384097396,24.52923719905278
2703,20.996213224584913,1.3486104486224293,-1.0736983957854112,24.014148524396052
2704,21.00398096902612,1.169455719043166,-1.0242102113710094,23.511693864938017
2705,21.011748713467327,1.0073263195726871,-0.9765155763322236,23.021321842633494
2706,21.019516457908537,0.8607872754772198,-0.9313365761829436,22.542522388796492
2707,21.027284202349744,0.7284636127573391,-0.8892228610386218,22.074827028103954
2708,21.03505194679095,0.6090476254936961,-0.850581058930622,21.617807412371484
2709,21.042819691232157,0.5013035348297316,-0.815700611908907,21.171072765321505
2710,21.050587435673368,0.4040700085356308,-0.7847762973108258,20.734266780570955
2711,21.058355180114575,0.3162609046459952,-0.7579277560625292,20.307064211696844
2712,21.06612292455578,0.23686462019781462,-0.7352162921405158,19.88916752069366
2713,21.07389066899699,0.16494232179978133,-0.7166592553310632,19.480303665348845
2714,21.0816584134382,0.09962531633908114,-0.7022422798737664,19.080221136996798
2715,21.089426157879405,0.040111773912466876,-0.6919296375702767,18.688687305245086
2716,21.097193902320615,-0.014337009917938529,-0.6856729525912212,18.305486090184985
2717,21.104961646761822,-0.06440067105667162,-0.6834184985731927,17.930415953054194
2718,21.11272939120303,-0.11070402885100425,-0.6851132803961406,17.56328819558876
2719,21.12049713564424,-0.15382143507119567,-0.6907100834213528,17.203925546486495
2720,21.128264880085446,-0.19428114153936168,-0.700171654655238,16.852161010347647
2721,21.136032624526653,-0.23256962402047443,-0.7134741644574568,16.507836953146228
2722,21.143800368967863,-0.26913581981197576,-0.7306100762468392,16.170804399123327
2723,21.15156811340907,-0.30439524410000746,-0.7515905404862117,15.840922518144582
2724,21.159335857850277,-0.3387339635938677,-0.7764474127484385,15.518058284974828
2725,21.167103602291487,-0.3725124115470354,-0.8052349868244227,15.202086295049822
2726,21.174871346732694,-0.4060690391155175,-0.8380315186940134,14.892888725435604
2727,21.1826390911739,-0.4397238022415506,-0.8749406084714656,14.59035543380557
2728,21.190406835615107,-0.4737814875296176,-0.9160924994191468,14.294384191656595
2729,21.198174580056317,-0.5085348854183408,-0.9616453437423353,14.004881052282114
2730,21.205942324497524,-0.5442678205631437,-1.0117864803372068,13.721760856890127
2731,21.21371006893873,-0.5812580530174221,-1.0667337610875913,13.444947887143133
2732,21.22147781337994,-0.6197800645987018,-1.1267369581842002,13.174376675887475
2733,21.229245557821148,-0.6601077464214284,-1.1920792800621045,12.909992992637935
2734,21.237013302262355,-0.7025170031144785,-1.2630790217862802,12.651755021878486
2735,21.244781046703565,-0.7472882924542957,-1.3400913648221164,12.399634764448804
2736,21.252548791144772,-0.7947091145655562,-1.4235103470005537,12.153619685236894
2737,21.26031653558598,-0.8450764686157388,-1.5137710091463594,11.913714648783165
2738,21.26808428002719,-0.8986992982527193,-1.6113517392963452,11.679944192902157
2739,21.275852024468396,-0.95590093022133,-1.716776801926392,11.452355171749433
2740,21.283619768909602,-1.0170215299486822,-1.830619065031938,11.231019839561874
2741,21.291387513350813,-1.082420587393718,-1.953502913018303,11.016039459133358
2742,21.29915525779202,-1.1524794367190592,-2.0861073306568327,10.807548484881844
2743,21.306923002233226,-1.2276038273986039,-2.229169136860313,10.60571944448914
2744,21.314690746674437,-1.3082265427909214,-2.3834863567332767,10.410768530154707
2745,21.322458491115643,-1.3948100905991045,-2.549921610592252,10.222962276991407
2746,21.33022623555685,-1.487849437124258,-2.7294055908181725,10.042625048160732
2747,21.33799397999806,-1.5878747946624667,-2.9229403406801198,9.870148011536138
2748,21.345761724439267,-1.6954544390593882,-3.131602440414017,9.705999223115684
2749,21.353529468880474,-1.8111975537142329,-3.3565458097428884,9.550735456093733
2750,21.36129721332168,-1.9357570264914687,-3.599003850591126,9.405015894703702
2751,21.36906495776289,-2.0698321832714366,-3.8602908436464225,9.269617845110464
2752,21.376832702204098,-2.2141713956882274,-4.141802365473889,9.145454536621438
2753,21.384600446645305,-2.3695744359994797,-4.445013807639187,9.033595989971907
2754,21.392368191086515,-2.5368944948361705,-4.771477053908075,8.9352924491882
2755,21.40013593552772,-2.7170396980397458,-5.122814369505774,8.85200111945376
2756,21.40790367996893,-2.91097392936804,-5.500708740077518,8.785416417949854
2757,21.41567142441014,-3.1197166434343986,-5.906889350358859,8.737503961587047
2758,21.423439168851345,-3.344341487264431,-6.343111685179659,8.710538285803512
2759,21.431206913292552,-3.5859732263469146,-6.811130045381923,8.707144518169079
2760,21.438974657733763,-3.8457824985432705,-7.312660853928839,8.730343722200411
2761,21.44674240217497,-4.124977825675789,-7.849334788055886,8.783601348814265
2762,21.454510146616176,-4.424794128585755,-8.422634996964838,8.870877937975502
2763,21.462277891057386,-4.746476874435638,-9.033818590940044,8.996680449729038
2764,21.470045635498593,-5.091260799916409,-9.68381817710846,9.166111887703856
2765,21.4778133799398,-5.460341999291248,-10.373119906155162,9.384915709505574
2766,21.48558112438101,-5.85484202008665,-11.101614594790288,9.659510324591826
2767,21.493348868822217,-6.275762260321806,-11.868418180919292,9.997006437085709
2768,21.501116613263424,-6.723927309277535,-12.671659668771706,10.405199754412452
2769,21.50888435770463,-7.1999152268562066,-13.508234304583526,10.892526430016819
2770,21.51665210214584,-7.703973387819104,-14.373523825763913,11.467968286657914
2771,21.524419846587048,-8.235918552693448,-15.261088206209994,12.140890774698498
2772,21.532187591028254,-8.795020617727397,-16.162339181978567,12.920794837663404
2773,21.539955335469465,-9.379870472837457,-17.066213043616184,13.816962465726183
2774,21.54772307991067,-9.988234061449647,-17.958869496518435,14.837976534255356
2775,21.555490824351878,-10.616897039261382,-18.823455550640965,15.991099238884777
2776,21.56325856879309,-11.261507436858897,-19.63998444689354,17.28150311614297
2777,21.571026313234295,-11.916427278956597,-20.385393056848436,18.71136273054258
2778,21.578794057675502,-12.574608589522047,-21.033848668697644,20.27883854362088
2779,21.586561802116712,-13.2275134123989,-21.557378796336593,21.97701464696144
2780,21.59432954655792,-13.86510112381629,-21.92688507087704,23.792888803880818
2781,21.602097290999126,-14.475908069582394,-22.113574530016265,25.706549494667875
2782,21.609865035440336,-15.047243860155456,-22.09079272380205,27.6907074832716
2783,21.617632779881543,-15.565522680852855,-21.836172220475,29.710759655498443
2784,21.62540052432275,-16.016737273468877,-21.333926772011363,31.725545177485554
2785,21.63316826876396,-16.387066600913826,-20.577039055759887,33.68889366635432
2786,21.640936013205167,-16.66358801095101,-19.56903097741791,35.551962909131646
2787,21.648703757646373,-16.83504223505745,-18.324991889684735,37.26622673254118
2788,21.656471502087584,-16.892581164795438,-16.87159709536353,38.786829476831166
2789,21.66423924652879,-16.830418014766575,-15.24597490824851,40.07590933666903
2790,21.672006990969997,-16.646301068042515,-13.493460239995805,41.10544107359014
2791,21.679774735411204,-16.341748920713552,-11.66446861239196,41.85919262353201
2792,21.687542479852414,-15.9220132585454,-9.8108854977191,42.333519306299905
2793,21.69531022429362,-15.395771337173382,-7.982447485274769,42.536915598376815
2794,21.703077968734828,-14.77458541617987,-6.223576633881049,42.48845025749511
2795,21.710845713176038,-14.072194785129877,-4.5710194565415465,42.21538195842291
2796,21.718613457617245,-13.30372113315744,-3.052475896701809,41.75034608181434
2797,21.72638120205845,-12.484869063507627,-1.6862258223250555,41.12850983080941
2798,21.734148946499662,-11.631192143239536,-0.4816135158639048,40.385025109336
2799,21.74191669094087,-10.757475367690256,0.5598407310723585,39.552996981512855
2800,21.749684435382076,-9.877262313437663,1.4429621478722245,38.6620635603394
2801,21.757452179823286,-9.00253430611216,2.1773163566517617,37.73757877190375
2802,21.765219924264493,-8.143532184813875,2.7756653837289127,36.80031626392304
2803,21.7729876687057,-7.30870031572776,3.252609228725077,35.86657477191127
2804,21.78075541314691,-6.504727137129838,3.623476745973532,34.94855720556915
2805,21.788523157588116,-5.736655473238925,3.903482178007832,34.05490706904568
2806,21.796290902029323,-5.008038050431432,4.10713038049897,33.1913089017526
2807,21.804058646470533,-4.32111752065185,4.247835366769084,32.36108529675132
2808,21.81182639091174,-3.677014801384679,4.337709563603605,31.565746965319214
2809,21.819594135352947,-3.0759139890834355,4.387481349674063,30.805472293170137
2810,21.827361879794154,-2.5172359617320788,4.406503184387697,30.07950727282214
2811,21.835129624235364,-1.9997959807961676,4.402819335873964,29.38648670333683
2812,21.84289736867657,-1.5219429612753614,4.383269133872808,28.724683284159852
2813,21.850665113117778,-1.0816798751423051,4.353608299106205,28.0921943786417
2814,21.858432857558988,-0.6767657772776796,4.318635921735549,27.48707690085129
2815,21.866200602000195,-0.30480078427130386,4.282319171901985,26.907440727178354
2816,21.8739683464414,0.03670437681263666,4.247910786848299,26.3515098568055
2817,21.88173609088261,0.35027243160553323,4.218056678324197,25.817659301638805
2818,21.88950383532382,0.6384154318507897,4.194892517249464,25.304434266665858
2819,21.897271579765025,0.9036007214476078,4.180129130395025,24.810556873236347
2820,21.905039324206236,1.1482254167381971,4.1751271381388,24.33492452346728
2821,21.912807068647442,1.3745979856105912,4.180961596881548,23.876603027867766
2822,21.92057481308865,1.584925687107758,4.198477560287128,23.43481677499273
2823,21.92834255752986,1.7813067938482448,4.228337499828576,23.008937610939153
2824,21.936110301971066,1.9657266504292668,4.271061524363435,22.59847361104287
2825,21.943878046412273,2.1400567936905164,4.327061237439902,22.203058493541
2826,21.951645790853483,2.3060564517812256,4.39666800836695,21.82244218638853
2827,21.95941353529469,2.4653758502130527,4.480156341281233,21.45648283642805
2828,21.967181279735897,2.6195608749295047,4.577762893377777,21.10514039873927
2829,21.974949024177103,2.7700586150568682,4.689701727728263,20.768471866720986
2830,21.982716768618314,2.9182235242165246,4.816176136716916,20.44662810216512
2831,21.99048451305952,3.0653239037628444,4.9573873867614155,20.1398521975633
2832,21.998252257500727,3.2125484398968798,5.113540673142788,19.848479284509807
2833,22.006020001941938,3.3610125696921593,5.284848520227094,19.572937689402046
2834,22.013787746383144,3.511764567607794,5.471531698106636,19.31375128778173
2835,22.02155549082435,3.6657911344220793,5.6738177793066935,19.071542943179157
2836,22.02932323526556,3.8240223801952165,5.891937339722977,18.847038876115548
2837,22.037090979706768,3.9873360598235923,6.126117774360526,18.6410738021541
2838,22.044858724147975,4.156560936633878,6.376574642506938,18.45459664976103
2839,22.052626468589185,4.332479148281761,6.643500409855632,18.288676634205782
2840,22.060394213030392,4.515827453142611,6.927050404917536,18.14450941104507
2841,22.0681619574716,4.707297221234616,7.227325798025724,18.023422999326435
2842,22.07592970191281,4.907533031484587,7.544353322868292,17.926883014194168
2843,22.083697446354016,5.117129730496697,7.878061538622507,17.856496762623504
2844,22.091465190795223,5.3366277961779405,8.228253355499131,17.814015554822653
2845,22.099232935236433,5.566506844229713,8.59457462017,17.80133444374424
2846,22.10700067967764,5.807177123018995,8.976478629276299,17.820488545815174
2847,22.114768424118846,6.058968833417137,9.37318651370385,17.873644836784575
2848,22.122536168560057,6.322119130357859,9.783643633971778,17.963088156947528
2849,22.130303913001264,6.596756705000754,10.206472400489716,18.09119997207409
2850,22.13807165744247,6.882883871945126,10.639922134830808,18.26042837759931
2851,22.145839401883677,7.180356165729756,11.0818170911176,18.473247547275367
2852,22.153607146324887,7.488859564662415,11.529504319731762,18.73210483999593
2853,22.161374890766094,7.807885592851644,11.979803615618156,19.039353905192712
2854,22.1691426352073,8.13670468787016,12.428962382820375,19.397172237697202
2855,22.17691037964851,8.474338486188758,12.872619296290276,19.807461990302258
2856,22.184678124089718,8.81953199258859,13.305781563821382,20.271733780901492
2857,22.192445868530925,9.17072676513336,13.72282082096011,20.790974036353887
2858,22.200213612972135,9.526036681652393,14.117493862386292,21.365497719169014
2859,22.207981357413342,9.88322822676959,14.482994768118129,21.99479026493471
2860,22.21574910185455,10.239707603304382,14.812044615228217,22.67734515898469
2861,22.22351684629576,10.592516989129646,15.097023974827184,23.410504569398515
2862,22.231284590736966,10.93834278883031,15.330152617679671,24.190314315925683
2863,22.239052335178172,11.273538582081832,15.503717685705846,25.011406449717736
2864,22.246820079619383,11.594165088907173,15.610345875560704,25.866925157548984
2865,22.25458782406059,11.89604899070832,15.64331626813113,26.74850825221827
2866,22.262355568501796,12.174861901705174,15.596897569994505,27.646342822217726
2867,22.270123312943007,12.426218974264167,15.46669301715628,28.549304608393133
2868,22.277891057384213,12.645795486980145,15.249969973339336,29.44518793510777
2869,22.28565880182542,12.8294579898022,14.945946486410957,30.321026986438483
2870,22.293426546266627,12.973404421766462,14.556007435936705,31.163497972902544
2871,22.301194290707837,13.0743065592955,14.083823797628842,31.959385106543408
2872,22.308962035149044,13.129446257247105,13.53535449794996,32.69608192760776
2873,22.31672977959025,13.136836838772712,12.91872033141593,33.36209338752513
2874,22.32449752403146,13.09532120170204,12.243947600948044,33.94750325302508
2875,22.332265268472668,13.004638726779392,11.522596837821572,34.44436586383517
2876,22.340033012913874,12.8654559404099,10.767299326779309,34.84699398471925
2877,22.347800757355085,12.679357736937488,9.991236757052723,35.15211847978506
2878,22.35556850179629,12.448799529106141,9.207603296283073,35.35891120990572
2879,22.3633362462375,12.177023349982928,8.429090707599979,35.468874269618475
2880,22.37110399067871,11.867943807871605,7.667432713278059,35.48561196593687
2881,22.378871735119915,11.526011669904193,6.933036813768525,35.414511306915294
2882,22.386639479561122,11.156064022040171,6.234721100298516,35.26236280929486
2883,22.394407224002332,10.763170168740261,5.57956225226841,35.036955057156966
2884,22.40217496844354,10.352481781775545,4.9728503767208565,34.74667414368173
2885,22.409942712884746,9.929094543111812,4.418137970478625,34.40013391885128
2886,22.417710457325956,9.497926776549042,3.917364628404808,34.00585585843046
2887,22.425478201767163,9.06361867880041,3.471036501408996,33.57200978332632
2888,22.43324594620837,8.630453894855556,3.0784394462604534,33.10621952883584
2889,22.44101369064958,8.20230354817007,2.737866774371142,32.61543176110743
2890,22.448781435090787,7.782591517440074,2.4468457330335567,32.1058418185133
2891,22.456549179531994,7.374278782015083,2.2023507991392326,31.58286772053486
2892,22.4643169239732,6.979864132729985,2.000995466123944,31.0511624544468
2893,22.47208466841441,6.601398172634318,1.8391979776264915,30.514654373985493
2894,22.479852412855617,6.24050761466367,1.7133191525649967,29.976606570878243
2895,22.487620157296824,5.898427010940287,1.6197726732606317,29.439687280005103
2896,22.495387901738034,5.576035367212009,1.5551097061675665,28.906044945865304
2897,22.50315564617924,5.273895460128291,1.5160806472490387,28.37738311239022
2898,22.510923390620448,4.99229406821369,1.499677224576156,27.85503171942978
2899,22.51869113506166,4.73128170227228,1.5031583029563615,27.34001259560027
2900,22.526458879502865,4.490710781404794,1.524062573153499,26.833097937690813
2901,22.534226623944072,4.2702714993642115,1.5602110397794207,26.33486130687374
2902,22.541994368385282,4.0695248975292415,1.609701795699817,25.84572120887741
2903,22.54976211282649,3.8879328389381924,1.6708993446049076,25.365977706044486
2904,22.557529857267696,3.7248848071856653,1.7424201228634402,24.895842716869883
2905,22.565297601708906,3.5797215241830935,1.823115648927155,24.43546476114446
2906,22.573065346150113,3.4517554778636734,1.9120545012226249,23.9849489672542
2907,22.58083309059132,3.3402885616943045,2.008503897408414,23.544373116961687
2908,22.58860083503253,3.2446270191414213,2.111911517979381,23.113800456443755
2909,22.596368579473737,3.1640939398778616,2.2218880233889884,22.69328992623178
2910,22.604136323914943,3.098039548790098,2.3381905946770574,22.28290439810609
2911,22.61190406835615,3.04584954691262,2.4607076024043293,21.882717371981986
2912,22.61967181279736,3.006951721122282,2.589444625440123,21.49281860434903
2913,22.627439557238567,2.9808210706072926,2.724511747231684,21.113318973444642
2914,22.635207301679774,2.966983650378751,2.8661121467785318,20.74435488432508
2915,22.642975046120984,2.9650193209406943,3.0145319132595683,20.386092447867156
2916,22.65074279056219,2.9745635706833853,3.1701309791777184,20.03873162479874
2917,22.658510535003398,2.9953085700664452,3.3333350553326984,19.702510495526816
2918,22.666278279444608,3.027003571298421,3.5046284253498747,19.377709785994192
2919,22.674046023885815,3.069454769898977,3.6845474370861475,19.064657758043317
2920,22.68181376832702,3.122524711346557,3.8736745181806134,18.76373555727418
2921,22.689581512768232,3.1861313078530213,4.072632522071153,18.475383085011728
2922,22.69734925720944,3.260246512368833,4.2820792101706555,18.200105482243114
2923,22.705117001650645,3.344894675836527,4.50270163125873,17.938480243066095
2924,22.712884746091856,3.44015060468285,4.735210177226134,17.69116503552989
2925,22.720652490533062,3.546137279211695,4.980332016164628,17.45890621081863
2926,22.72842023497427,3.663023245124518,5.238803657991318,17.242548046543657
2927,22.73618797941548,3.7910195761734675,5.511362279875376,17.043042668963047
2928,22.743955723856686,3.930376369209717,5.798735483564717,16.861460611916748
2929,22.751723468297893,4.08137867591028,6.101629110534735,16.69900193971685
2930,22.759491212739103,4.244341712062189,6.420712614801882,16.5570077167425
2931,22.76725895718031,4.4196052472816145,6.756601592765951,16.436971643541284
2932,22.775026701621517,4.607526988606264,7.109836940176801,16.340551564376366
2933,22.782794446062724,4.808474725009698,7.480860032575146,16.269580265941798
2934,22.790562190503934,5.022817070662891,7.869983479011941,16.22607514589287
2935,22.79832993494514,5.250912519216226,8.277356798194862,16.21224595132126
2936,22.806097679386347,5.493096517652108,8.702926512567817,16.230499385806965
2937,22.813865423827558,5.749666337159355,9.146390260375226,16.28343973521167
2938,22.821633168268765,6.020863380395244,9.60714448210817,16.37386377673816
2939,22.82940091270997,6.306852660112915,10.084225807014718,16.504747931356995
2940,22.83716865715118,6.607699209645319,10.576246121832416,16.679226120579557
2941,22.84493640159239,6.923341154054007,11.081322070961695,16.900555277495638
2942,22.852704146033595,7.253559417534215,11.597000723124612,17.17206582090608
2943,22.860471890474805,7.597943924833798,12.120182383408684,17.49709477889282
2944,22.868239634916012,7.9558567986367885,12.647045926039045,17.878897191897916
2945,22.87600737935722,8.326392624940913,13.172977504836066,18.320535044972722
2946,22.88377512379843,8.708336943299841,13.69251213911718,18.82473922122794
2947,22.891542868239636,9.100124030988514,14.199292807538356,19.39374483578888
2948,22.899310612680843,9.499795774576347,14.68605659707234,20.02909966772976
2949,22.907078357122053,9.904963890708594,15.144658098586175,20.73144798835781
2950,22.91484610156326,10.312778515299453,15.566140517642536,21.500296324916633
2951,22.922613846004467,10.719906547025039,15.940865184870754,22.333769504333677
2952,22.930381590445673,11.12252383109837,16.258709236557813,23.228371217108705
2953,22.938149334886884,11.516325507642822,16.509338182022347,24.178767140625304
2954,22.94591707932809,11.896558901101276,16.682555744377172,25.17761268446081
2955,22.953684823769297,12.258082845636201,16.768723763609028,26.215452536644097
2956,22.961452568210508,12.595456232771792,16.759243810573285,27.28071348238158
2957,22.969220312651714,12.903057614771168,16.64707116529216,28.359821277114087
2958,22.97698805709292,13.175234358202186,16.427232277430345,29.437453871569847
2959,22.98475580153413,13.40647832409554,16.097301333901086,30.49694306263416
2960,22.992523545975338,13.591620829691475,15.657789935719512,31.520816081459646
2961,23.000291290416545,13.726037519976227,15.112402476076099,32.49145622935401
2962,23.008059034857755,13.80585051917802,14.46811684159533,33.39184218367616
2963,23.015826779298962,13.828114000053302,13.735064023591642,34.206311849355
2964,23.02359452374017,13.79096903904746,12.926197774201595,34.92128902465334
2965,23.03136226818138,13.693754555652655,12.056770507908439,35.52590602582368
2966,23.039130012622586,13.53706467467765,11.143651800699368,36.0124672605457
2967,23.046897757063793,13.322746534075728,10.204546116090784,36.37671092099641
2968,23.054665501505003,13.053838178618161,9.257176645959648,36.61785046245275
2969,23.06243324594621,12.734450950990762,8.318504759535985,36.73840019430523
2970,23.070200990387416,12.369605731938815,7.4040470513780505,36.74381307710422
2971,23.077968734828623,11.965035596904068,6.527337190286432,36.641975828106304
2972,23.085736479269833,11.526969434515662,5.699560301126578,36.442616785257265
2973,23.09350422371104,11.06191120973722,4.92936605898295,36.156683751760134
2974,23.101271968152247,10.576428208979571,4.222850829887481,35.79574332790145
2975,23.109039712593457,10.076959409086214,3.5836810442603704,35.371443221388574
2976,23.116807457034664,9.569651675421966,3.0133256398407253,34.89506456958101
2977,23.12457520147587,9.060228543667966,2.5113601222998807,34.37717828527186
2978,23.13234294591708,8.553893124191744,2.075807542859769,33.827406924758094
2979,23.140110690358288,8.055264176293962,1.70348659785153,33.2542843111825
2980,23.147878434799495,7.56834250313446,1.3903436102065287,32.665199105857305
2981,23.155646179240705,7.096503528067932,1.1317525440718135,32.066405235202495
2982,23.16341392368191,6.642511325158833,0.9227736401254755,31.46308161174543
2983,23.17118166812312,6.208549226206123,0.7583668682513101,30.859424729043162
2984,23.17894941256433,5.796262373512565,0.6335605835306398,30.25876001616529
2985,23.186717157005535,5.406808122771357,0.5435785549936644,29.6636607596681
2986,23.194484901446742,5.040910722551973,0.4839302959118876,29.076065992837187
2987,23.202252645887953,4.698917456152001,0.4504703416218944,28.497391636128807
2988,23.21002039032916,4.380854070453631,0.43943207804858303,27.92863128703317
2989,23.217788134770366,4.086477654404183,0.44744214858748793,27.37044454282788
2990,23.225555879211576,3.8153262868078106,0.47151913035762405,26.823232856677794
2991,23.233323623652783,3.5667642110029236,0.5090619178852493,26.287202605834903
2992,23.24109136809399,3.340022584852955,0.55783021710134,25.762416846267666
2993,23.248859112535197,3.134235501915024,0.6159203624947006,25.2488367625299
2994,23.256626856976407,2.9484713908362212,0.6817384365206557,24.746354275362272
2995,23.264394601417614,2.7817600219989838,0.7539723103832487,24.254817221185128
2996,23.27216234585882,2.6331153930843536,0.831563771489491,23.774048424516316
2997,23.27993009030003,2.5015548620703547,0.9136815867210718,23.30385986300578
2998,23.287697834741238,2.3861148842375326,0.9996960668140408,22.844062977076298
2999,23.295465579182444,2.2858637433199975,1.0891554870834799,22.394476016425422
3000,23.303233323623655,2.199911645417979,1.1817645678092925,21.954929166916735
3001,23.31100106806486,2.127418531217673,1.2773651008286206,21.52526806459835
3002,23.318768812506068,2.0675999367915527,1.3759187206909416,21.105356178416333
3003,23.32653655694728,2.0197312138995214,1.477491780891043,20.6950764756549
3004,23.334304301388485,1.9831503714818153,1.5822421966653901,20.294332606887625
3005,23.342072045829692,1.9572598002886357,1.6904081753498243,19.90304991508734
3006,23.349839790270902,1.941527090026851,1.8022986655734026,19.521176404231237
3007,23.35760753471211,1.935485132089548,1.9182853807441889,19.148683811721476
3008,23.365375279153316,1.938731672792123,2.038796246955666,18.785568895554643
3009,23.373143023594526,1.9509284608621162,2.164310120907043,18.431855020634124
3010,23.380910768035733,1.9718001064408606,2.295352625206609,18.0875941073157
3011,23.38867851247694,2.0011327520602977,2.432492954906476,17.752869004875173
3012,23.396446256918146,2.038772633725987,2.5763415116976236,17.427796344256667
3013,23.404214001359357,2.084624604299264,2.7275482218338705,17.11252992581063
3014,23.411981745800563,2.1386506708299717,2.8868013969310673,16.807264697660266
3015,23.41974949024177,2.2008685331039346,3.0548270058231437,16.512241369101936
3016,23.42751723468298,2.271350244281419,3.2323881871910567,16.22775175622
3017,23.435284979124187,2.3502208952107604,3.420284880126723,15.954144884911704
