,time,x,y,z
4942,16.474706225518794,-1.5402661456605011,-0.6271585368494406,21.10003441521694
4943,16.478039836653053,-1.5108787724268544,-0.6605648402516298,20.916553508920128
4944,16.481373447787316,-1.4835524681695014,-0.6941101996778618,20.734802207353614
4945,16.484707058921575,-1.4582243136685609,-0.7278009502580005,20.554764383921125
4946,16.488040670055838,-1.4348337040544552,-0.7616460514738032,20.376424581313902
4947,16.491374281190097,-1.4133223560947956,-0.7956569141972981,20.199767998953742
4948,16.49470789232436,-1.393634309794152,-0.8298472392120685,20.024780479366978
4949,16.49804150345862,-1.3757159248393231,-0.8642328691188078,19.851448497003478
4950,16.501375114592882,-1.3595158724666723,-0.8988316535029975,19.679759150327076
4951,16.504708725727145,-1.3449851231716399,-0.9336633184155178,19.509700145628095
4952,16.508042336861404,-1.3320769308690552,-0.9687493506132241,19.341259787969207
4953,16.511375947995667,-1.3207468146144343,-1.0041128943284572,19.174426978095614
4954,16.514709559129926,-1.310952536447862,-1.0397786515288836,19.00919120057878
4955,16.51804317026419,-1.3026540773104016,-1.0757727933452939,18.84554251703832
4956,16.52137678139845,-1.295813611690667,-1.1121228822152,18.683471565388
4957,16.52471039253271,-1.2903954800545707,-1.1488578003291718,18.5229695569715
4958,16.52804400366697,-1.2863661594814415,-1.1860076845021428,18.364028272613215
4959,16.531377614801233,-1.2836942340835535,-1.223603870387558,18.206640064963693
4960,16.534711225935496,-1.2823503649920005,-1.2616788439259283,18.0507978637409
4961,16.538044837069755,-1.2823072582964659,-1.300266197079872,17.896495176610376
4962,16.541378448204018,-1.283539633737793,-1.3394005913636735,17.743726096274617
4963,16.544712059338277,-1.286024194186268,-1.3791177274645163,17.592485311232625
4964,16.54804567047254,-1.2897395934658304,-1.4194543194829445,17.442768114235893
4965,16.5513792816068,-1.2946664051076584,-1.460448074753945,17.294570414374864
4966,16.554712892741062,-1.3007870922577154,-1.502137678879855,17.147888752988425
4967,16.55804650387532,-1.3080859775606182,-1.5445627851933073,17.002720320311766
4968,16.561380115009584,-1.316549213286533,-1.5877640084568063,16.85906297327513
4969,16.564713726143843,-1.32616475307704,-1.6317829228308496,16.716915257257625
4970,16.568047337278106,-1.3369223249489326,-1.6766620635744085,16.576276430532314
4971,16.57138094841237,-1.3488134038710904,-1.7224449325323448,16.43714648890931
4972,16.574714559546628,-1.3618311864360444,-1.769176006862083,16.299526194371996
4973,16.57804817068089,-1.3759705671990896,-1.816900750613968,16.163417106829634
4974,16.58138178181515,-1.3912281150923074,-1.8656656297221426,16.02882161708371
4975,16.584715392949413,-1.4076020515371108,-1.9155181295243993,15.895742983068908
4976,16.588049004083672,-1.4250922303728573,-1.9665067743996094,15.764185369537191
4977,16.591382615217935,-1.4437001187374385,-2.0186811499803867,15.634153890250737
4978,16.594716226352194,-1.4634287790124165,-2.072091927698641,15.5056546529289
4979,16.598049837486457,-1.4842828527092087,-2.12679089070626,15.378694808012956
4980,16.60138344862072,-1.5062685459731386,-2.1828309611666383,15.253282600965846
4981,16.60471705975498,-1.5293936156136174,-2.240266230100159,15.1294274273478
4982,16.60805067088924,-1.553667357171252,-2.2991519877237088,15.007139892153038
4983,16.6113842820235,-1.5791005945565697,-2.3595447542922754,14.886431873308021
4984,16.614717893157763,-1.6057056705995938,-2.4215023129045146,14.767316588672065
4985,16.618051504292023,-1.6334964391251154,-2.4850837425337526,14.649808667579261
4986,16.621385115426285,-1.6624882585915488,-2.5503494507165647,14.533924227143448
4987,16.624718726560545,-1.692697986899717,-2.6173612068173773,14.419680953173156
4988,16.628052337694808,-1.7241439773162124,-2.6861821757207434,14.307098185907225
4989,16.63138594882907,-1.7568460757745443,-2.7568769500246244,14.196197011341429
4990,16.63471955996333,-1.7908256192561058,-2.8295115825448063,14.087000357795244
4991,16.638053171097592,-1.8261054352767125,-2.9041536176328964,13.97953309835216
4992,16.64138678223185,-1.8627098424561868,-2.9808721194956296,13.873822160047109
4993,16.644720393366114,-1.9006646520367616,-3.0597377015624105,13.769896638357297
4994,16.648054004500374,-1.9399971701244685,-3.1408225521750364,13.667787919169562
4995,16.651387615634636,-1.980736200327634,-3.2242004569019485,13.567529808383231
4996,16.654721226768896,-2.0229120480198866,-3.3099468208114664,13.46915866729557
4997,16.65805483790316,-2.066556524064023,-3.398138684309818,13.37271355747175
4998,16.661388449037418,-2.11170294914206,-3.488854735748703,13.278236393440862
4999,16.66472206017168,-2.15838615913848,-3.5821753221082377,13.185772102695022
5000,16.668055671305943,-2.206642509097009,-3.6781824498246327,13.095368796609689
5001,16.671389282440202,-2.256509878164695,-3.776959783421031,13.007077949418235
5002,16.674722893574465,-2.308027674342564,-3.8785926380314435,12.92095458680299
5003,16.678056504708724,-2.3612368370485366,-3.9831679592355185,12.837057486029115
5004,16.681390115842987,-2.4161798410020974,-4.090774301545167,12.755449385133472
5005,16.684723726977246,-2.472900698131883,-4.201501794573875,12.67619720368022
5006,16.68805733811151,-2.5314449568743,-4.315442094404565,12.599372275386033
5007,16.69139094924577,-2.5918597026082804,-4.432688333433669,12.525050591644165
5008,16.69472456038003,-2.654193553395941,-4.55333504807596,12.453313057507852
5009,16.698058171514294,-2.7184966537393582,-4.677478093816842,12.384245760120187
5010,16.701391782648553,-2.78482066941285,-4.805214558037926,12.317940250448137
5011,16.704725393782816,-2.8532187757539447,-4.936642644302262,12.25449383760173
5012,16.708059004917075,-2.9237456356000235,-5.071861514471967,12.194009893764083
5013,16.711392616051338,-2.9964573868641287,-5.21097115863388,12.136598178067938
5014,16.714726227185597,-3.0714116196687535,-5.354072222507753,12.08237517223207
5015,16.71805983831986,-3.148667341190964,-5.501265787063767,12.031464423351332
5016,16.72139344945412,-3.228284938563802,-5.6526531349465055,11.983996903817168
5017,16.724727060588382,-3.3103261449479,-5.808335520531997,11.94011139441019
5018,16.72806067172264,-3.3948539869912513,-5.968413871061699,11.899954868843063
5019,16.731394282856904,-3.4819327147678822,-6.132988423161537,11.863682875551095
5020,16.734727893991167,-3.571627746992774,-6.302158401474817,11.831459968554537
5021,16.738061505125426,-3.664005593736685,-6.476021615989094,11.803460131318095
5022,16.74139511625969,-3.759133755649455,-6.654673977286902,11.779867183274208
5023,16.744728727393948,-3.857080622946353,-6.838209001273555,11.760875220811204
5024,16.74806233852821,-3.9579153710881467,-7.026717293507936,11.746689087956803
5025,16.75139594966247,-4.061707824515794,-7.220285926276117,11.737524811957568
5026,16.754729560796733,-4.168528290807923,-7.41899771998233,11.733610000374556
5027,16.758063171930992,-4.278447417021623,-7.622930570375035,11.735184352777198
5028,16.761396783065255,-4.391536003309507,-7.8321566416007204,11.742500102284634
5029,16.764730394199518,-4.507864776620035,-8.046741440265048,11.755822374021268
5030,16.768064005333777,-4.627504167162252,-8.26674287312318,11.775429628258474
5031,16.77139761646804,-4.750524066507829,-8.492210235675323,11.801614111431205
5032,16.7747312276023,-4.876993535818033,-8.72318305981652,11.834682185775952
5033,16.77806483873656,-5.006980470711849,-8.959689843299005,11.874954549764295
5034,16.78139844987082,-5.140551288388577,-9.201746777533979,11.922766688733605
5035,16.784732061005084,-5.277770545974733,-9.449356305174069,11.978469101629127
5036,16.788065672139343,-5.418700500921486,-9.702505556313433,12.042427304605349
5037,16.791399283273606,-5.563400671747831,-9.961164703866311,12.115022032608621
5038,16.79473289440787,-5.711927355396777,-10.22528519677157,12.196649346131897
5039,16.798066505542128,-5.86433308036861,-10.494797869772285,12.287720471934682
5040,16.80140011667639,-6.020666003642484,-10.769610951510247,12.388661408503427
5041,16.80473372781065,-6.180969293463783,-11.049607901686448,12.499912773942162
5042,16.808067338944912,-6.3452804434550165,-11.33464518433418,12.621929256318198
5043,16.81140095007917,-6.513630541200712,-11.624549920539836,12.755178960337423
5044,16.814734561213434,-6.686043468821999,-11.919117339364263,12.900142594505956
5045,16.818068172347694,-6.8625350515900045,-12.218108265745427,13.057312248489655
5046,16.821401783481956,-7.043112145762622,-12.52124643123107,13.227190036687732
5047,16.824735394616216,-7.227771668215075,-12.828215604814481,13.410286636952979
5048,16.82806900575048,-7.416499584474989,-13.138656919474565,13.607119268117902
5049,16.83140261688474,-7.609269810579026,-13.452165908167325,13.818209502699954
5050,16.834736228019,-7.806043051899565,-13.768289488746715,14.044080737636806
5051,16.838069839153263,-8.006765628484027,-14.086523333614146,14.28525509055088
5052,16.841403450287523,-8.211368186204831,-14.406308795975134,14.542250106082788
5053,16.844737061421785,-8.419764374934022,-14.727030065245112,14.815574959055116
5054,16.848070672556045,-8.631849555777668,-15.048011913627214,15.105726117705933
5055,16.851404283690307,-8.847499333923231,-15.368516826494071,15.413182608136559
5056,16.854737894824567,-9.066568130380306,-15.6877427908815,15.738400742505522
5057,16.85807150595883,-9.288887809179288,-16.004821825884303,16.081808384967495
5058,16.861405117093092,-9.514266158854477,-16.3188181629387,16.443798580085737
5059,16.86473872822735,-9.742485463051858,-16.628727223210333,16.824722832808757
5060,16.868072339361614,-9.973301045249384,-16.9334750331964,17.224883702737035
5061,16.871405950495873,-10.206439899508432,-17.23191851069617,17.6445270397714
5062,16.874739561630136,-10.441599393783864,-17.522846555985435,18.083833796178446
5063,16.878073172764395,-10.678445970618645,-17.804981567286656,18.542911198104274
5064,16.881406783898658,-10.916614102305058,-18.07698233270592,19.02178410886127
5065,16.884740395032917,-11.155705235673759,-18.33744771040128,19.52038544163814
5066,16.88807400616718,-11.395287052702365,-18.584921693174472,20.038547162719915
5067,16.891407617301443,-11.634892843310185,-18.81789960569159,20.57599071397526
5068,16.894741228435702,-11.874021152661005,-19.034835609893037,21.132317830647683
5069,16.898074839569965,-12.112135754466406,-19.23415167653112,21.707001944840265
5070,16.901408450704224,-12.348665839605847,-19.41424807730264,22.29937926355284
5071,16.904742061838487,-12.58300669787419,-19.573515031892658,22.908641760183084
5072,16.908075672972746,-12.81452067140079,-19.710346426870643,23.53382980281089
5073,16.91140928410701,-13.042538605474485,-19.823154200926933,24.173827092037712
5074,16.914742895241268,-13.266361748326776,-19.91038476815765,24.827356369601002
5075,16.91807650637553,-13.485264121144708,-19.970536442341555,25.49297686734278
5076,16.92141011750979,-13.698495401934062,-20.002177380021358,26.169084181773457
5077,16.924743728644053,-13.90528439961264,-20.00396592098545,26.85391155824913
5078,16.928077339778316,-14.10484291626329,-19.974669333366496,27.545534252006743
5079,16.931410950912575,-14.296370267367035,-19.91318436621333,28.241876214806947
5080,16.934744562046838,-14.479058261611069,-19.818557749868706,28.94071919565684
5081,16.938078173181097,-14.652096720155958,-19.6900058884122,29.63971515804755
5082,16.94141178431536,-14.814679344608615,-19.52693286934695,30.336401271413347
5083,16.94474539544962,-14.966010121666033,-19.328948447160624,31.028217911321732
5084,16.948079006583882,-15.105309907240928,-19.095883508732005,31.71252887578451
5085,16.95141261771814,-15.23182341448263,-18.82780340850734,32.38664477667177
5086,16.954746228852404,-15.34482626162772,-18.525018372206215,33.047848164117724
5087,16.958079839986667,-15.443632147443376,-18.188091131520654,33.693420766597995
5088,16.961413451120926,-15.527599932417083,-17.81784081192626,34.32067194425352
5089,16.96474706225519,-15.596140593045341,-17.415343205211556,34.9269682536265
5090,16.968080673389448,-15.648723874914943,-16.981926834310688,35.509763360296354
5091,16.97141428452371,-15.6848845297103,-16.519165337468262,36.066627464771365
5092,16.97474789565797,-15.704228034414225,-16.028865210703774,36.595276142522295
5093,16.978081506792233,-15.706435664065303,-15.513050283279137,37.09359738003406
5094,16.981415117926492,-15.691268800326418,-14.973941524340525,37.55967670626214
5095,16.984748729060755,-15.658572427048886,-14.413934559428784,37.99181939850129
5096,16.988082340195017,-15.608277639695814,-13.835572894198394,38.388569492478396
5097,16.991415951329277,-15.540403283713905,-13.241520081654599,38.74872528752793
5098,16.99474956246354,-15.455056421630351,-12.634528583052873,39.071350409251004
5099,16.9980831735978,-15.352431941178647,-12.017408801268155,39.35578123913288
5100,17.00141678473206,-15.232810934276065,-11.392996317869216,39.60162918789991
5101,17.00475039586632,-15.096558277891003,-10.764120334680387,39.808779503676895
5102,17.008084007000583,-14.944119062165637,-10.133572113220792,39.977384947083266
5103,17.011417618134843,-14.776014297315736,-9.504075459350569,40.10785626430119
5104,17.014751229269105,-14.592835696780869,-8.878258812508502,40.20084839467678
5105,17.018084840403365,-14.3952398404319,-8.258630170353866,40.257243844707084
5106,17.021418451537627,-14.183941711086707,-7.647554636731502,40.278133135700536
5107,17.02475206267189,-13.959707764945872,-7.047235589968677,40.26479302901571
5108,17.02808567380615,-13.723348686361302,-6.459698851241717,40.21866326293018
5109,17.031419284940412,-13.475711930281285,-5.886780498011681,40.14132227695977
5110,17.03475289607467,-13.217674074591491,-5.330118769681277,40.03446186680547
5111,17.038086507208934,-12.950133358703484,-4.791148578747796,39.89986271627612
5112,17.041420118343193,-12.67400222479161,-4.27109998022286,39.73936978635251
5113,17.044753729477456,-12.390200171272046,-3.7709993882540473,39.554868980651676
5114,17.048087340611715,-12.099646896127513,-3.2916736704838963,39.348264996391805
5115,17.05142095174598,-11.803255850711775,-2.833756675102165,39.12146082668992
5116,17.05475456288024,-11.50192825344667,-2.3976978585057735,38.87633910688797
5117,17.0580881740145,-11.19654761382996,-1.9837726299160772,38.61474547952217
5118,17.061421785148763,-10.887974792228789,-1.5920941094909913,38.33847403642152
5119,17.064755396283022,-10.577043633313746,-1.2226258558332088,38.04925494224852
5120,17.068089007417285,-10.2645571660963,-0.8751953024201957,37.74874416288743
5121,17.071422618551544,-9.951284378932279,-0.5495075563265175,37.43851527019601
5122,17.074756229685807,-9.637957553755939,-0.24515929500202524,37.120053209074314
5123,17.078089840820066,-9.325270141714268,0.03834748611432626,36.79474990058463
5124,17.08142345195433,-9.013875155927247,0.30159205985829646,36.46390154043784
5125,17.084757063088592,-8.704384042992475,0.5452221526869643,36.1287073777062
5126,17.08809067422285,-8.397366006753284,0.7699416911834096,35.79026987859579
5127,17.091424285357114,-8.093347741350883,0.976499381508728,35.44959602743533
5128,17.094757896491373,-7.792813533748288,1.1656781167443548,35.10759961766142
5129,17.098091507625636,-7.496205695746801,1.3382852668207352,34.76510436080366
5130,17.101425118759895,-7.203925284820362,1.4951438805631712,34.42284765115259
5131,17.104758729894158,-6.916333075654779,1.6370847948512262,34.08148483946716
5132,17.108092341028417,-6.6337507432102765,1.7649396384197817,33.74159388102048
5133,17.11142595216268,-6.356462222206711,1.8795347032653635,33.403680233535376
5134,17.11475956329694,-6.08471520494218,1.9816856584481595,33.06818187711259
5135,17.118093174431202,-5.818722763431246,2.072193002185704,32.73547445233888
5136,17.121426785565465,-5.558665034217454,2.151838269166099,32.40587628119248
5137,17.124760396699724,-5.304690995585895,2.221380925320878,32.07965341354776
5138,17.128094007833987,-5.056920222623406,2.2815557830800954,31.75702436100344
5139,17.131427618968246,-4.815444727902815,2.3330711066737115,31.43816483505107
5140,17.13476123010251,-4.5803307323895535,2.376607060606828,31.12321209376638
5141,17.138094841236768,-4.351620467223783,2.412814701910159,30.81226917198887
5142,17.14142845237103,-4.129333926317158,2.442315333793357,30.5054087922059
5143,17.14476206350529,-3.9134705653515103,2.4657001239747434,30.202677006395962
5144,17.148095674639553,-3.704010981015485,2.483530140389253,29.90409660167482
5145,17.151429285773816,-3.500918498414623,2.496336489816669,29.60967019420087
5146,17.154762896908075,-3.304140728979071,2.5046208074549496,29.31938309539073
5147,17.158096508042338,-3.113611020284871,2.508855736253396,29.033205881933156
5148,17.161430119176597,-2.9292498810216667,2.5094857405500783,28.75109675821193
5149,17.16476373031086,-2.7509663091204923,2.5069279173896954,28.47300366184653
5150,17.16809734144512,-2.5786590503108227,2.5015729295483107,28.19886615325701
5151,17.17143095257938,-2.412217782182498,2.4937859914523774,27.928617094384162
5152,17.17476456371364,-2.2515242321643143,2.483907917450505,27.662184138171302
5153,17.178098174847904,-2.096453216922951,2.472256183394012,27.399491035201756
5154,17.181431785982166,-1.946873619662056,2.4591260303658986,27.140458780869118
5155,17.184765397116426,-1.8026492930590172,2.4447915478323714,26.885006609213406
5156,17.18809900825069,-1.6636399013303917,2.4295067838335176,26.633052851298878
5157,17.191432619384948,-1.5297016948635052,2.4135068127643824,26.38451567074247
5158,17.19476623051921,-1.4006882290325868,2.3970088132420435,26.13931368569735
5159,17.19809984165347,-1.2764510202732557,2.380213100343877,25.897366493630866
5160,17.201433452787732,-1.1568401499357852,2.3633041449123073,25.65859510498012
5161,17.20476706392199,-1.0417048127910278,2.3464515413252798,25.42292230490812
5162,17.208100675056254,-0.9308938212405521,2.329810985348922,25.190272926971137
5163,17.211434286190514,-0.8242560562105518,2.313525158876002,24.96057409405332
5164,17.214767897324776,-0.7216408773033441,2.2977246284293327,24.73375537531848
5165,17.21810150845904,-0.6228984904815877,2.282528669038653,24.509748926535742
5166,17.2214351195933,-0.5278802770648418,2.268046080249929,24.288489563663934
5167,17.22476873072756,-0.43643908649728025,2.254375944033868,24.06991482441492
5168,17.22810234186182,-0.3484294939699358,2.241608356813246,23.85396498632632
5169,17.231435952996083,-0.26370802743604194,2.2298251218283913,23.640583067820092
5170,17.234769564130342,-0.18213336455819318,2.2191004042630937,23.42971480951921
5171,17.238103175264605,-0.10356650157064728,2.209501357159221,23.221308631868958
5172,17.241436786398864,-0.027870898620199425,2.201088706129621,23.015315593120647
5173,17.244770397533127,0.0450874010648977,2.193917310270388,22.811689319178562
5174,17.24810400866739,0.11543967036044135,2.1880366835266796,22.610385945781978
5175,17.25143761980165,0.18331442145864302,2.18349149299791,22.41136403475995
5176,17.254771230935912,0.24883734321560846,2.1803220233435745,22.21458450460864
5177,17.25810484207017,0.3121312597553752,2.1785646174124538,22.020010541681682
5178,17.261438453204434,0.3733160987705065,2.1782520871083757,21.827607531064963
5179,17.264772064338693,0.43250887725966924,2.179414101026294,21.637342975921932
5180,17.268105675472956,0.48982370625692195,2.1820775510521186,21.449186397334092
5181,17.271439286607215,0.5453717924842445,2.186266890758998,21.263109283699052
5182,17.274772897741478,0.5992614631477656,2.1920044556780307,21.079085004646743
5183,17.278106508875737,0.6515981975599464,2.1993107627350863,20.897088735950923
5184,17.28144012001,0.7024846597736104,2.2082047907761932,20.717097406830636
5185,17.284773731144263,0.7520207509404317,2.2187042412604434,20.53908962319972
5186,17.288107342278522,0.800303659430614,2.23082578377438,20.3630456148817
5187,17.291440953412785,0.8474279173969856,2.244585285224952,20.1889471866393
5188,17.294774564547044,0.893485470776345,2.259998020619473,20.0167776597531
5189,17.298108175681307,0.9385657430199167,2.27707887441828,19.84652183594435
5190,17.301441786815566,0.9827557089585143,2.2958425253563353,19.678165957128705
5191,17.30477539794983,1.0261399746434912,2.3163036170620988,19.511697666939728
5192,17.308109009084088,1.0688008515623142,2.338476922096315,19.347105987995675
5193,17.31144262021835,1.1108184418018503,2.3623774892318643,19.184381294651892
5194,17.314776231352614,1.1522707220465596,2.388020782551488,19.02351529395885
5195,17.318109842486873,1.1932336261386478,2.415422813067688,18.864501014269578
5196,17.321443453621136,1.233781135551214,2.4446002557740507,18.70733279390849
5197,17.324777064755395,1.2739853650192197,2.4755705631287745,18.55200627836879
5198,17.328110675889658,1.3139166504330049,2.50835206900656,18.398518421556442
5199,17.331444287023917,1.3536436408571062,2.542964081421232,18.24686749042478
5200,17.33477789815818,1.3932333829237,2.5794269761167428,18.097053076907375
5201,17.33811150929244,1.4327514094535412,2.6177622791204853,17.949076113290747
5202,17.3414451204267,1.472261834857449,2.6579927352281962,17.802938891210633
5203,17.344778731560965,1.5118274373894451,2.7001423847722914,17.65864508750138
5204,17.348112342695224,1.5515097453920446,2.7442366298401244,17.516199793941464
5205,17.351445953829487,1.5913691278386908,2.7903022881372883,17.375609552614613
5206,17.354779564963746,1.6314648782104684,2.8383676500631756,17.23688239512898
5207,17.35811317609801,1.6718552964977382,2.888462532347174,17.100027886511267
5208,17.361446787232268,1.7125977751406456,2.9406183190772537,16.965057175742
5209,17.36478039836653,1.7537488819612088,2.9948680011959956,16.831983050753543
5210,17.36811400950079,1.7953644370691224,3.0512462197893018,16.70081999659512
5211,17.371447620635053,1.837499593466564,3.109789295926085,16.571584261343695
5212,17.37478123176931,1.880208916634096,3.1705352544715852,16.444293928276114
5213,17.378114842903575,1.9235464572319607,3.2335238564558515,16.31896898919563
5214,17.381448454037837,1.9675658258484006,3.2987966181554387,16.195631426650326
5215,17.384782065172097,2.0123202665800326,3.3663968215798716,16.07430530384007
5216,17.38811567630636,2.057862725846528,3.4363695336655966,15.955016855476662
5217,17.39144928744062,2.1042459207199555,3.5087616146562737,15.837794587368206
5218,17.39478289857488,2.151522406385429,3.583621714791614,15.72266938474241
5219,17.39811650970914,2.199744639629338,3.6610002780081032,15.609674623178039
5220,17.401450120843403,2.2489650405558326,3.7409495382783833,15.498846287181097
5221,17.404783731977663,2.2992360525131574,3.82352350237691,15.39022309784099
5222,17.408117343111925,2.350610198930773,3.908777933102211,15.283846646881436
5223,17.411450954246188,2.403140138511636,3.9967703320556422,15.179761535243765
5224,17.414784565380447,2.456878716691773,4.087559904125188,15.078015523167183
5225,17.41811817651471,2.5118790145380343,4.181207516684725,14.978659687258109
5226,17.42145178764897,2.5681943961767946,4.277775666955274,14.88174858267547
5227,17.424785398783232,2.6258785510981917,4.3773284219144335,14.78734041705841
5228,17.42811900991749,2.6849855321016065,4.479931341891805,14.695497233936011
5229,17.431452621051754,2.7455697956643723,4.585651434506442,14.606285097937487
5230,17.434786232186013,2.8076862333355788,4.694557063731136,14.519774294682477
5231,17.438119843320276,2.871390193629177,4.806717822805533,14.436039544765368
5232,17.44145345445454,2.93673751604464,4.922204470432223,14.35516021158547
5233,17.444787065588798,3.0037845499367686,5.041088803984368,14.277220528157793
5234,17.44812067672306,3.0725881562552804,5.163443469605299,14.202309841116932
5235,17.45145428785732,3.1432057314078343,5.289341864511788,14.130522846239419
5236,17.454787898991583,3.2156952125920335,5.418857969931882,14.061959841714438
5237,17.458121510125842,3.290115057322736,5.552066088937462,13.99672699464829
5238,17.461455121260105,3.3665242497163845,5.6890406899572685,13.934936609894555
5239,17.464788732394364,3.4449822910573418,5.8298561938525175,13.87670740964772
5240,17.468122343528627,3.5255491535482983,5.9745866286177645,13.8221648152043
5241,17.471455954662886,3.60828526053301,6.123305383467099,13.77144124562716
5242,17.47478956579715,3.6932514604146385,6.276084942526774,13.724676424982395
5243,17.478123176931412,3.780508950633132,6.432996444530031,13.682017671207463
5244,17.48145678806567,3.8701192201897863,6.5941093090827625,13.643620210305015
5245,17.484790399199934,3.96214400467505,6.759490907689003,13.609647513578677
5246,17.488124010334193,4.0566451762737445,6.929206016307549,13.580271584321155
5247,17.491457621468456,4.153684633313876,7.103316267951545,13.555673257106402
5248,17.494791232602715,4.253324234035471,7.281879750317297,13.536042569704126
5249,17.498124843736978,4.355625645286263,7.46495032972051,13.52157903271948
5250,17.501458454871237,4.460650165860117,7.652576897882752,13.512491870091406
5251,17.5047920660055,4.568458630262253,7.844802863496415,13.509000423709326
5252,17.508125677139763,4.679111208506711,8.041665327534238,13.511334385507764
5253,17.511459288274022,4.7926671519643715,8.243194104817155,13.519733924392188
5254,17.514792899408285,4.909184651059296,8.449411056725834,13.53445010246229
5255,17.518126510542544,5.028720579144865,8.660329101512565,13.55574504624427
5256,17.521460121676807,5.151330150428217,8.87595100178798,13.583891893149282
5257,17.524793732811066,5.277066709788988,9.096268475665621,13.619175168579778
5258,17.52812734394533,5.405981415000229,9.321261029094272,13.661890876952922
5259,17.531460955079588,5.538122811286616,9.550894540711473,13.712346241214899
5260,17.53479456621385,5.673536491456909,9.785120015233895,13.770859814375285
5261,17.538128177348113,5.812264691497615,10.023872198296326,13.837761378431907
5262,17.541461788482373,5.954345830898624,10.267068085125208,13.91339164731718
5263,17.544795399616635,6.099814056439843,10.514605359951336,13.998102123530701
5264,17.548129010750895,6.248698680533197,10.76636069681363,14.09225442509831
5265,17.551462621885157,6.401023635469515,11.022188031732345,14.196219817945167
5266,17.554796233019417,6.55680689945419,11.281916780590157,14.31037866657945
5267,17.55812984415368,6.716059818312596,11.545349987822036,14.435119267855118
5268,17.56146345528794,6.878786461606972,11.812262333930184,14.570837171422232
5269,17.5647970664222,7.044982882992807,12.08239819669032,14.71793377183883
5270,17.56813067755646,7.214636345443313,12.35546963316175,14.87681480051958
5271,17.571464288690724,7.387724538325153,12.631154203097042,15.0478890285749
5272,17.574797899824986,7.564214711984737,12.90909311939893,15.231565916947318
5273,17.578131510959246,7.744062794723403,13.188888975676088,15.428253813680946
5274,17.58146512209351,7.92721246940677,13.470103746420772,15.638357506303821
5275,17.584798733227768,8.11359421622417,13.752257082741842,15.862275153513629
5276,17.58813234436203,8.303124295215527,14.034823921809448,16.100395778822925
5277,17.59146595549629,8.495703755970084,14.317233151771882,16.353095543328227
5278,17.594799566630552,8.691217387983581,14.598865991632886,16.62073402287187
5279,17.59813317776481,8.889532661705253,14.879054450541707,16.903650343198763
5280,17.601466788899074,9.090498661109656,15.157080138492242,17.20215881112313
5281,17.604800400033337,9.293945019036787,15.432173477573889,17.516544112116534
5282,17.608134011167596,9.499680886779378,15.703513408673489,17.84705613943625
5283,17.61146762230186,9.707493873106058,15.970227017890485,18.19390469809922
5284,17.61480123343612,9.917149123318667,16.23139029108116,18.557253781960448
5285,17.61813484457038,10.128388305755262,16.486028669543316,18.93721551503952
5286,17.62146845570464,10.340928856731589,16.733119128590197,19.333844000790624
5287,17.624802066838903,10.5544630900298,16.971591859978535,19.747128718043793
5288,17.628135677973162,10.768657687571721,17.200333868879692,20.17698823803401
5289,17.631469289107425,10.983153014532514,17.41819216254621,20.62326322014395
5290,17.634802900241688,11.197562924296774,17.623978994973626,21.085710286413576
5291,17.638136511375947,11.411474394553924,17.81647690295323,21.56399499438784
5292,17.64147012251021,11.624447718599367,17.994445681008813,22.057686236476727
5293,17.64480373364447,11.836016587620373,18.156629530202117,22.566249706907076
5294,17.648137344778732,12.045688736846122,18.30176578082961,23.08904319956553
5295,17.65147095591299,12.252946603951251,18.428594262707445,23.62531126525648
5296,17.654804567047254,12.457248497356742,18.535867734345302,24.17418181764173
5297,17.658138178181513,12.658029946114619,18.62236333580925,24.734662783657267
5298,17.661471789315776,12.85470542854955,18.686894671129348,25.305640262239013
5299,17.664805400450035,13.04667057622615,18.728324756042245,25.885878572182534
5300,17.668139011584298,13.233304526857935,18.745579483295952,26.47402051064957
5301,17.67147262271856,13.413972752522671,18.73766176892306,27.068589641220488
5302,17.67480623385282,13.588030334575622,18.703665467600672,27.667995075630618
5303,17.678139844987083,13.754825485951681,18.642789961162055,28.270536927314676
5304,17.681473456121342,13.913703457499926,18.554353839452578,28.87441433420461
5305,17.684807067255605,14.064010780693762,18.437808682783903,29.477735029522428
5306,17.688140678389864,14.205099817373165,18.292751820116894,30.07852707764659
5307,17.691474289524127,14.336333497688674,18.118937843665474,30.674752234890583
5308,17.694807900658386,14.45709037043245,17.916289421371367,31.26432125225711
5309,17.69814151179265,14.566769663995405,17.684905444275312,31.845110587240917
5310,17.70147512292691,14.664796609149246,17.425068502840475,32.41498081305783
5311,17.70480873406117,14.750627590440939,17.137248970530845,32.97179585078967
5312,17.708142345195434,14.823755390994398,16.82210768169113,33.51344335180093
5313,17.711475956329693,14.883714245761155,16.48049551983705,34.03785562795985
5314,17.714809567463956,14.930084602478404,16.11345041203434,34.54303033019304
5315,17.718143178598215,14.962497784477154,15.722191856329204,35.02705184485717
5316,17.721476789732478,14.98063997273196,15.308112291356956,35.48811071963846
5317,17.724810400866737,14.984256081242812,14.872766242528522,35.92452367481769
5318,17.728144012001,14.973152778730315,14.417856601901986,36.334750679281925
5319,17.731477623135262,14.947201164803754,13.945218875647143,36.71741137756683
5320,17.73481123426952,14.906338691213275,13.456803042748508,37.07129892632749
5321,17.738144845403784,14.850570385988462,12.95465424970395,37.39539120279872
