,time,x,y,z
5122,11.38306541225276,-3.6615280988392764,-3.81560883334295,21.02279027414855
5123,11.38528779909623,-3.6654499194700043,-3.8642596567144176,20.92974015651862
5124,11.3875101859397,-3.6703626941501635,-3.913625014178455,20.83767575711041
5125,11.389732572783169,-3.6762604348026553,-3.9637128669164023,20.74660667917325
5126,11.39195495962664,-3.6831374640016388,-4.014531551659149,20.65654283674424
5127,11.394177346470109,-3.690988415974729,-4.066089765190761,20.56749446633779
5128,11.39639973331358,-3.6998082381044464,-4.118396544790443,20.47947213715801
5129,11.398622120157048,-3.7095921911641137,-4.171461253057953,20.39248676301016
5130,11.400844507000519,-3.7203358494536505,-4.225293561583016,20.306549613863165
5131,11.403066893843988,-3.7320351001478196,-4.279903435514256,20.22167232801975
5132,11.405289280687459,-3.7446861428029234,-4.3353011171661695,20.137866923862067
5133,11.407511667530928,-3.7582854886219708,-4.391497109427907,20.05514581163378
5134,11.409734054374399,-3.772829958998754,-4.448502159895297,19.973521805800672
5135,11.411956441217868,-3.7883166838864297,-4.506327244686376,19.89300813743695
5136,11.414178828061338,-3.804743100127037,-4.564983552383174,19.813618467012173
5137,11.416401214904807,-3.8221069489847332,-4.624482467477831,19.73536689695919
5138,11.418623601748278,-3.840406273573355,-4.684835553811666,19.658267984584352
5139,11.420845988591747,-3.859639416052844,-4.746054537868025,19.58233675521608
5140,11.423068375435218,-3.8798050144306693,-4.808151291853752,19.50758871553055
5141,11.425290762278687,-3.900901998845248,-4.871137816783307,19.434039867223873
5142,11.427513149122158,-3.9229295880437376,-4.9350262246248615,19.361706720494016
5143,11.429735535965627,-3.9458872852283413,-4.999828720512272,19.290606307950213
5144,11.431957922809097,-3.9697748736314886,-5.065557584524805,19.220756198673442
5145,11.434180309652566,-3.9945924118054137,-5.132225153037354,19.15217451241781
5146,11.436402696496037,-4.020340228593904,-5.199843799615766,19.084879933945313
5147,11.438625083339506,-4.047018917799794,-5.268425915302978,19.018891727634497
5148,11.440847470182977,-4.074629332513455,-5.337983888409973,18.95422975212866
5149,11.443069857026446,-4.103172579131634,-5.408530083695354,18.890914475166444
5150,11.445292243869917,-4.132650011043622,-5.480076820879858,18.82896698837345
5151,11.447514630713385,-4.163063221975133,-5.552636352456468,18.76840902224214
5152,11.449737017556856,-4.194414038976516,-5.626220840748186,18.709262961421338
5153,11.451959404400325,-4.2267045150642435,-5.700842334159682,18.65155185983022
5154,11.454181791243796,-4.259936921449445,-5.776512742583179,18.595299455726146
5155,11.456404178087265,-4.294113739357345,-5.853243811904575,18.54053018667877
5156,11.458626564930736,-4.329237651624746,-5.931047097531513,18.487269205217288
5157,11.460848951774205,-4.365311533760994,-6.009933936938682,18.435542393911355
5158,11.463071338617675,-4.40233844459422,-6.089915421090213,18.385376380271424
5159,11.465293725461144,-4.4403216163758845,-6.171002364572735,18.336798550765923
5160,11.467516112304615,-4.479264444775237,-6.253205275026151,18.28983706685806
5161,11.469738499148084,-4.5191704782069575,-6.336534321033364,18.24452087942006
5162,11.471960885991555,-4.560043406655102,-6.420999298726276,18.200879742965817
5163,11.474183272835024,-4.601887049409308,-6.50660959657882,18.15894422780094
5164,11.476405659678495,-4.64470534351414,-6.593374159775104,18.1187457356416
5165,11.478628046521964,-4.688502331033841,-6.681301452595652,18.08031651283914
5166,11.480850433365434,-4.733282145743865,-6.770399419270781,18.043689663079796
5167,11.483072820208903,-4.779048998565106,-6.860675442771292,18.008899156992054
5168,11.485295207052374,-4.825807163609396,-6.952136302826152,17.975979845667464
5169,11.487517593895843,-4.873560963234449,-7.0447881319744114,17.944967472157405
5170,11.489739980739314,-4.92231475221574,-7.138636369689828,17.915898681347066
5171,11.491962367582783,-4.972072900734792,-7.233685714624425,17.888811026404372
5172,11.494184754426254,-5.022839777433819,-7.329940075183285,17.863742977936898
5173,11.496407141269723,-5.0746197319245665,-7.427402518217906,17.84073393297752
5174,11.498629528113193,-5.1274170760250675,-7.526075215600669,17.819824220359443
5175,11.500851914956664,-5.181236063974988,-7.625959389106597,17.80105510299472
5176,11.503074301800133,-5.236080872039212,-7.727055253105141,17.78446878000296
5177,11.505296688643604,-5.291955578032492,-7.829361954656041,17.770108392124317
5178,11.507519075487073,-5.348864139184247,-7.932877511934274,17.758018020494795
5179,11.509741462330544,-5.406810369145179,-8.037598750865236,17.748242683087422
5180,11.511963849174013,-5.465797913881105,-8.14352124003619,17.74082832732337
5181,11.514186236017483,-5.525830227538499,-8.250639220975557,17.735821829669778
5182,11.516408622860952,-5.586910546585903,-8.35894553805646,17.73327098567941
5183,11.518631009704423,-5.649041863032011,-8.468431566715376,17.733224497153444
5184,11.520853396547892,-5.712226896347284,-8.579087142084967,17.735731950968976
5185,11.523075783391363,-5.776468065254348,-8.690900476060467,17.740843814890933
5186,11.525298170234832,-5.8417674577248055,-8.80385807906523,17.748611415447968
5187,11.527520557078303,-5.908126800008205,-8.917944677986926,17.75908691586443
5188,11.529742943921772,-5.975547424558123,-9.033143131322326,17.77232329162726
5189,11.531965330765242,-6.044030236315154,-9.149434357209,17.78837427713002
5190,11.534187717608711,-6.1135756783248345,-9.266797242448343,17.80729433659091
5191,11.536410104452182,-6.184183696498177,-9.385208537799425,17.829138650222976
5192,11.538632491295651,-6.255853702435214,-9.50464277277042,17.85396305983814
5193,11.540854878139122,-6.328584535216587,-9.625072160449443,17.88182402301366
5194,11.54307726498259,-6.402374422256588,-9.746466504495274,17.912778558459912
5195,11.545299651826062,-6.477220941588728,-9.868793138389412,17.946884152690323
5196,11.54752203866953,-6.553120976695716,-9.9920167855786,17.984198737794365
5197,11.549744425513001,-6.63007067368576,-10.116099464004174,18.024780618184764
5198,11.55196681235647,-6.708065397154986,-10.241000389357353,18.068688391229102
5199,11.554189199199941,-6.787099684248613,-10.366675871233229,18.11598086734767
5200,11.55641158604341,-6.8671672012293525,-10.493079237690761,18.166716966235786
5201,11.55863397288688,-6.948260699098789,-10.620160761775331,18.220955604697934
5202,11.56085635973035,-7.030371955206544,-10.747867489473796,18.278755635479065
5203,11.56307874657382,-7.113491726284585,-10.876143165449903,18.340175720551414
5204,11.56530113341729,-7.197609696544404,-11.00492813060549,18.40527421330901
5205,11.56752352026076,-7.28271442475087,-11.134159221018551,18.474109032818102
5206,11.56974590710423,-7.368793302144055,-11.26376973750254,18.546737512001247
5207,11.5719682939477,-7.455832491327946,-11.393689312599356,18.623216263682014
5208,11.574190680791169,-7.543816868032245,-11.523843802284517,18.703601031825908
5209,11.57641306763464,-7.6327299680479,-11.654155215903563,18.787946524314254
5210,11.578635454478109,-7.722553931706578,-11.78454163399239,18.876306246017293
5211,11.58085784132158,-7.81326945017297,-11.914917131257768,18.96873233506578
5212,11.583080228165048,-7.904855703130529,-12.04519169851278,19.0652753506152
5213,11.58530261500852,-7.997290301735123,-12.175271172542402,19.165984079973654
5214,11.587525001851988,-8.090549229898919,-12.30505717045093,19.270905329962897
5215,11.589747388695459,-8.184606798544296,-12.434447099870711,19.380083713989276
5216,11.591969775538928,-8.279435584207185,-12.563334096423146,19.493561420816665
5217,11.594192162382399,-8.375006363274917,-12.691606946890145,19.611377970519598
5218,11.596414549225868,-8.471288059146453,-12.819150087603484,19.733569966142124
5219,11.598636936069338,-8.568247688399907,-12.945843596678163,19.86017084174595
5220,11.600859322912807,-8.66585032263162,-13.071563232047763,19.991210643774163
5221,11.603081709756278,-8.764059016184193,-13.196180400384963,20.126715701138924
5222,11.605304096599747,-8.862834757676271,-13.31956219141757,20.266708351236325
5223,11.607526483443218,-8.962136420507438,-13.4415714205213,20.41120664954681
5224,11.609748870286687,-9.061920727120174,-13.562066721005689,20.56022410944559
5225,11.611971257130158,-9.162142206931966,-13.680902629304033,20.713769406884776
5226,11.614193643973627,-9.262753137859,-13.797929635099822,20.871846017148407
5227,11.616416030817097,-9.363703513593116,-13.912994315026612,21.03445191828078
5228,11.618638417660568,-9.464941009005987,-14.025939469511282,21.201579276050452
5229,11.620860804504037,-9.56641097116219,-14.136604314744606,21.37321422884012
5230,11.623083191347508,-9.668056370986935,-14.244824630256964,21.549336463925446
5231,11.625305578190977,-9.769817781682603,-14.350432964513292,21.72991889745823
5232,11.627527965034448,-9.871633363562625,-14.453258867764369,21.91492736101321
5233,11.629750351877917,-9.973438862555597,-14.553129146069889,22.104320338624774
5234,11.631972738721387,-10.075167616876783,-14.649868141717073,22.29804871978001
5235,11.634195125564856,-10.176750534176552,-14.743298038890483,22.496055356214523
5236,11.636417512408327,-10.2781161086636,-14.833239199459006,22.698274810733718
5237,11.638639899251796,-10.379190436820716,-14.919510524622924,22.9046330686318
5238,11.640862286095267,-10.479897257746167,-15.001929793479146,23.115047416662023
5239,11.643084672938736,-10.580157972970543,-15.0803141170984,23.329426071404825
5240,11.645307059782207,-10.679891684381623,-15.154480393776131,23.54766791001021
5241,11.647529446625676,-10.779015247174947,-15.224245776753675,23.769662272708345
5242,11.649751833469146,-10.877443331417753,-15.289428137127791,23.995288808253136
5243,11.651974220312615,-10.975088497286468,-15.349846490826309,24.22441742159385
5244,11.654196607156086,-11.071861266329748,-15.405321697653813,24.4569079469102
5245,11.656418993999555,-11.167670214938765,-15.4556769943514,24.69261008780099
5246,11.658641380843026,-11.262422076277145,-15.50073859848638,24.93136333361213
5247,11.660863767686495,-11.356021847256029,-15.540336184519937,25.172996999390573
5248,11.663086154529966,-11.448372913458504,-15.574303544408467,25.41733020464614
5249,11.665308541373435,-11.539377187171008,-15.602479297492067,25.66417187505416
5250,11.667530928216905,-11.628935251447606,-15.624707508000496,25.91332084447073
5251,11.669753315060374,-11.71694650393118,-15.640838355174523,26.164565905405194
5252,11.671975701903845,-11.803309337284029,-15.650728820036763,26.417686035064676
5253,11.674198088747314,-11.88792131911007,-15.654243384914452,26.672450600811214
5254,11.676420475590785,-11.97067937711753,-15.651254665829244,26.928619627157275
5255,11.678642862434254,-12.051479990156443,-15.641643962391237,27.18594413768178
5256,11.680865249277725,-12.1302194175121,-15.625302109901842,27.44416649881427
5257,11.683087636121193,-12.206793919039294,-15.602130085581887,27.703020863179713
5258,11.685310022964664,-12.281099962578036,-15.572039595110741,27.962233564589212
5259,11.687532409808133,-12.353034467598842,-15.534953705679499,28.221523655327356
5260,11.689754796651604,-12.42249507148456,-15.490807489546993,28.480603543511485
5261,11.691977183495073,-12.489380377459714,-15.439548577195248,28.739179595032294
5262,11.694199570338544,-12.553590190479047,-15.381137595996487,28.9969527198389
5263,11.696421957182013,-12.61502580797041,-15.315548746751453,29.25361917783995
5264,11.698644344025483,-12.673590295265953,-15.242770259563088,29.508871362850247
5265,11.700866730868952,-12.729188749569943,-15.162804778343872,29.76239856490343
5266,11.703089117712423,-12.7817285476515,-15.07566967975885,30.01388768591997
5267,11.705311504555892,-12.831119666041484,-14.981397416337789,30.263024311040105
5268,11.707533891399363,-12.877274951052682,-14.880035740617442,30.509493589609573
5269,11.709756278242832,-12.920110374065583,-14.77164788290828,30.752981064745892
5270,11.711978665086303,-12.959545305521088,-14.656312658348876,30.99317363933853
5271,11.714201051929772,-12.99550280595096,-14.534124497851549,31.22976067338354
5272,11.716423438773242,-13.027909882662982,-14.405193415151281,31.462434941183716
5273,11.718645825616711,-13.056697717981182,-14.269644981365664,31.69089344841368
5274,11.720868212460182,-13.081801938820545,-14.127620082933248,31.914838572015167
5275,11.723090599303651,-13.103162857321307,-13.979274651807687,32.13397907497344
5276,11.725312986147122,-13.1207256912083,-13.824779367706185,32.348031041915426
5277,11.727535372990591,-13.13444076476737,-13.664319375832187,32.55671872161894
5278,11.729757759834062,-13.144263718616608,-13.498093694737802,32.75977556933529
5279,11.73198014667753,-13.15015568942336,-13.326314706725245,32.95694511334096
5280,11.734202533521001,-13.152083483320405,-13.149207607640239,33.147981830017706
5281,11.73642492036447,-13.150019719089933,-12.967009676849422,33.33265195284189
5282,11.738647307207941,-13.143942958413225,-12.779969528270842,33.510734247312286
5283,11.740869694051412,-13.133837819741451,-12.588346445698784,33.68202069368719
5284,11.74309208089488,-13.11969506547687,-12.392409474219086,33.84631715238662
5285,11.745314467738352,-13.101511667233682,-12.192436484053886,34.00344395395924
5286,11.74753685458182,-13.079290866154153,-11.988713320612097,34.153236453991354
5287,11.749759241425291,-13.053042198840147,-11.781532835702212,34.29554548773278
5288,11.75198162826876,-13.022781487510207,-11.571193820064988,34.430237710639375
5289,11.754204015112231,-12.988530831578117,-11.358000034068102,34.55719593722823
5290,11.7564264019557,-12.950318576427675,-11.142259222333523,34.67631940247421
5291,11.75864878879917,-12.908179230014381,-10.924281968653183,34.787523843377414
5292,11.76087117564264,-12.862153385911911,-10.704380675397909,34.89074160022164
5293,11.76309356248611,-12.81228764128673,-10.482868566201097,34.98592170613696
5294,11.76531594932958,-12.758634440945627,-10.260058579951988,35.073029691885296
5295,11.76753833617305,-12.701251935260462,-10.036262355783482,35.152047448177605
5296,11.76976072301652,-12.640203838761176,-9.811789258079509,35.22297310497106
5297,11.77198310985999,-12.57555922412697,-9.586945377075955,35.28582063711709
5298,11.774205496703459,-12.50739231805568,-9.362032587145427,35.34061948641464
5299,11.77642788354693,-12.435782308945713,-9.137347632054388,35.38741424494166
5300,11.778650270390399,-12.360813102829262,-8.913181270849838,35.426264112836634
5301,11.78087265723387,-12.282573068247675,-8.689817473519021,35.45724231147034
5302,11.783095044077339,-12.201154795902493,-8.467532624725534,35.48043557337576
5303,11.78531743092081,-12.116654831897673,-8.246594813667754,35.4959435122697
5304,11.787539817764278,-12.029173386416495,-8.027263221672644,35.503877878588796
5305,11.789762204607749,-11.938814059104732,-7.809787493806896,35.504361899543795
5306,11.791984591451218,-11.845683558247831,-7.594407161744408,35.49752959024115
5307,11.794206978294689,-11.7498913899449,-7.3813512569771005,35.48352491801716
5308,11.796429365138158,-11.651549565234005,-7.170837873218775,35.462501053203226
5309,11.798651751981629,-11.550772307398656,-6.963073737705163,35.434619621138516
5310,11.800874138825098,-11.447675743800707,-6.758254031039584,35.40004986382679
5311,11.803096525668568,-11.342377608341785,-6.556562152765542,35.35896785229334
5312,11.805318912512037,-11.23499694632855,-6.358169463343658,35.31155570575093
5313,11.807541299355508,-11.125653820808783,-6.163235265931276,35.258000799074146
5314,11.809763686198977,-11.014469025099384,-5.971906772767191,35.19849499194024
5315,11.811986073042448,-10.901563795763462,-5.784319028354334,35.13323385457094
5316,11.814208459885917,-10.787059540136742,-5.600595009925085,35.06241593993215
5317,11.816430846729387,-10.671077572174434,-5.420845773747194,34.98624208060248
5318,11.818653233572856,-10.553738846436794,-5.245170550765138,34.90491466889098
5319,11.820875620416327,-10.435163708359413,-5.07365693714161,34.818636992304036
5320,11.823098007259796,-10.315471664179235,-4.906381184079226,34.72761263806463
5321,11.825320394103267,-10.194781146123475,-4.7434084365235565,34.63204486603035
5322,11.827542780946736,-10.073209286816606,-4.58479300416387,34.53213600663849
5323,11.829765167790207,-9.950871729968492,-4.430578746410197,34.42808699444645
5324,11.831987554633676,-9.827882432195915,-4.280799412798614,34.320096851532085
5325,11.834209941477146,-9.704353467870186,-4.135478996158537,34.208362169655736
5326,11.836432328320615,-9.580394878498671,-3.9946321590472236,34.09307675850131
5327,11.838654715164086,-9.456114515338838,-3.8582646409828207,33.974431251893314
5328,11.840877102007555,-9.331617880045744,-3.726373679944822,33.852612694212446
5329,11.843099488851026,-9.207008008882974,-3.5989484439715747,33.72780428186405
5330,11.845321875694495,-9.08238535685059,-3.4759704777199163,33.60018509235921
5331,11.847544262537966,-8.957847682285161,-3.3574141485446996,33.46992980175692
5332,11.849766649381435,-8.833489946040988,-3.2432470979446433,33.337208445188864
5333,11.851989036224905,-8.709404251889381,-3.133430676401348,33.202186319702186
5334,11.854211423068374,-8.585679763689756,-3.027920391684212,33.06502378608586
5335,11.856433809911845,-8.462402642726303,-2.9266663488703935,32.925876133738925
5336,11.858656196755316,-8.339656007431149,-2.8296136775122536,32.78489351763796
5337,11.860878583598785,-8.217519891868033,-2.7367029557787985,32.64222087688774
5338,11.863100970442256,-8.096071218441017,-2.6478706228570426,32.49799789385335
5339,11.865323357285725,-7.975383780056782,-2.563049380182144,32.35235897503343
5340,11.867545744129195,-7.85552823101761,-2.482168580940921,32.20543325277712
5341,11.869768130972664,-7.73657208637756,-2.405154605749254,32.057344605687646
5342,11.871990517816135,-7.618579730035263,-2.3319312259344844,31.908211699138782
5343,11.874212904659604,-7.501612431536806,-2.2624199500444666,31.758148044532422
5344,11.876435291503075,-7.385728363993217,-2.1965403591232735,31.607262057703345
5345,11.878657678346544,-7.270982636388838,-2.1342104246481677,31.455657151348785
5346,11.880880065190015,-7.157427329561392,-2.0753468063501748,31.303431830731313
5347,11.883102452033484,-7.045111534966273,-2.0198651433793815,31.150679795099183
5348,11.885324838876954,-6.934081403499707,-1.9676803214211966,30.997490058691103
5349,11.887547225720423,-6.824380194769294,-1.9187067276139604,30.843947068491126
5350,11.889769612563894,-6.716048332253867,-1.872858495066444,30.690130834967928
5351,11.891991999407363,-6.6091234637239085,-1.8300497184819897,30.536117067026193
5352,11.894214386250834,-6.5036405219407305,-1.790194674741174,30.38197730965494
5353,11.896436773094303,-6.399631793342985,-1.7532079998035761,30.22777908847586
5354,11.898659159937774,-6.297126982392519,-1.7190048922593004,30.073586051519246
5355,11.900881546781243,-6.196153280836422,-1.6875012824125966,29.919458112206524
5356,11.903103933624713,-6.096735448950174,-1.658613944228237,29.765451605355835
5357,11.905326320468182,-5.998895893834427,-1.6322606396180468,29.611619447536597
5358,11.907548707311653,-5.902654719977462,-1.608360311820933,29.458011240337164
5359,11.909771094155122,-5.808029828296018,-1.5868331364134183,29.304673454467157
5360,11.911993480998593,-5.71503698608004,-1.5676006470000032,29.151649559371847
5361,11.914215867842062,-5.623689903403915,-1.5505858339812455,28.998980162440922
5362,11.916438254685533,-5.534000316431547,-1.5357132125089705,28.846703158508216
5363,11.918660641529002,-5.445978058697605,-1.5229089094208688,28.69485385389786
5364,11.920883028372472,-5.359631145101431,-1.51210071552791,28.543465110253923
5365,11.923105415215941,-5.274965844472228,-1.5032181500798312,28.39256746667121
5366,11.925327802059412,-5.1919867587139015,-1.4961925018469353,28.24218926935267
5367,11.927550188902881,-5.110696898825958,-1.4909568689940242,28.09235679372951
5368,11.929772575746352,-5.031097758285915,-1.4874461957743115,27.943094359745896
5369,11.93199496258982,-4.953189389875025,-1.4855972897393828,27.794424449982223
5370,11.934217349433291,-4.876970474658297,-1.4853488528745855,27.6463678150888
5371,11.93643973627676,-4.802438398375237,-1.4866414799406589,27.498943584219276
5372,11.938662123120231,-4.729589322415961,-1.4894176636831622,27.352169366811285
5373,11.9408845099637,-4.658418247841934,-1.4936218144321243,27.206061346663688
5374,11.943106896807171,-4.58891908272008,-1.499200257353501,27.060634374215773
5375,11.94532928365064,-4.521084709528974,-1.5061012186447702,26.91590205479146
5376,11.94755167049411,-4.454907048783412,-1.514274819276968,26.77187683407122
5377,11.94977405733758,-4.390377129966849,-1.5236730445310014,26.62857009310653
5378,11.95199644418105,-4.327485141038404,-1.534249752027796,26.48599220600555
5379,11.95421883102452,-4.266220488878548,-1.5459606504883665,26.344152615227443
5380,11.95644121786799,-4.206571863982087,-1.5587632579812951,26.203059913901722
5381,11.95866360471146,-4.148527292148289,-1.5726168881856872,26.062721904845677
5382,11.96088599155493,-4.092074185363165,-1.5874826318143047,25.92314565787049
5383,11.963108378398399,-4.037199396206833,-1.60332332244321,25.784337572771957
5384,11.96533076524187,-3.9838892706040454,-1.6201035011655036,25.646303439007223
5385,11.967553152085339,-3.9321296922086337,-1.637789394863583,25.50904848207472
5386,11.96977553892881,-3.881906130092649,-1.656348881899727,25.37257741471715
5387,11.971997925772278,-3.8332036861076997,-1.6757514546125372,25.236894485576542
5388,11.97422031261575,-3.786007136386707,-1.695968189140407,25.102003521585154
5389,11.976442699459218,-3.7403009725786727,-1.7169717120199142,24.967907968945322
5390,11.978665086302689,-3.6960694424284712,-1.738736162806622,24.834610932613703
5391,11.98088747314616,-3.653296588308537,-1.761237157223598,24.702115213124006
5392,11.983109859989629,-3.6119662829049832,-1.7844517556904484,24.57042333997082
5393,11.9853322468331,-3.572062264471987,-1.8083584264544108,24.439537603995277
5394,11.987554633676568,-3.5335681713810816,-1.8329370063889017,24.309460087593877
5395,11.98977702052004,-3.4964675729849994,-1.8581686689190253,24.180192692865862
5396,11.991999407363508,-3.4607440000508634,-1.884035888756081,24.051737168131023
5397,11.994221794206979,-3.426380974436458,-1.9105224040502862,23.924095132359653
5398,11.996444181050448,-3.3933620366068564,-1.9376131818950657,23.79726809846028
5399,11.998666567893919,-3.3616707712888667,-1.9652943862888161,23.671257495447986
5400,12.000888954737388,-3.331290832534778,-1.9935533435772443,23.546064688852464
5401,12.003111341580858,-3.3022059676432476,-2.0223785069794697,23.42169099923951
5402,12.005333728424327,-3.274400039814722,-2.0517594218858224,23.29813771969003
5403,12.007556115267798,-3.247857048895443,-2.081686696388895,23.175406133815677
5404,12.009778502111267,-3.2225611518127866,-2.11215196730728,23.053497531202535
5405,12.012000888954738,-3.1984966809503153,-2.1431478700686757,22.932413222119422
5406,12.014223275798207,-3.175648160690364,-2.1746680111716996,22.812154551103188
5407,12.016445662641678,-3.154000326130922,-2.2067069327168065,22.692722910895835
5408,12.018668049485147,-3.1335381382888845,-2.239260084181303,22.57411975476338
5409,12.020890436328617,-3.1142467986229345,-2.2723237944123396,22.456346608298123
5410,12.023112823172086,-3.0961117615728493,-2.305895248070882,22.33940508037624
5411,12.025335210015557,-3.0791187490399974,-2.3399724527608017,22.223296874242617
5412,12.027557596859026,-3.0632537621079767,-2.3745542136196223,22.108023797650148
5413,12.029779983702497,-3.048503092126729,-2.4096401078437113,21.993587772643686
5414,12.032002370545966,-3.0348533298803297,-2.4452304630972344,21.879990844959593
5415,12.034224757389437,-3.022291376391774,-2.4813263297636157,21.767235193108085
5416,12.036447144232906,-3.0108044516202455,-2.517929457848811,21.655323137135714
5417,12.038669531076376,-3.000380102511294,-2.555042274424682,21.54425714714777
5418,12.040891917919845,-2.9910062100521038,-2.5926678625757105,21.434039851934596
5419,12.043114304763316,-2.982670996398311,-2.630809939160135,21.324674046887548
5420,12.045336691606785,-2.975363031080103,-2.669472834025639,21.216162701990758
5421,12.047559078450256,-2.969071236550817,-2.7086614700784057,21.108508969755267
5422,12.049781465293725,-2.9637848933760993,-2.748381344355558,21.00171619331351
5423,12.052003852137195,-2.959493644722077,-2.78863850902695,20.895787914075658
5424,12.054226238980664,-2.956187500380557,-2.829439553107118,20.79072787941744
5425,12.056448625824135,-2.953856840391089,-2.870791584988284,20.686540050493242
5426,12.058671012667604,-2.952492417920526,-2.9127022159428244,20.583228610348915
5427,12.060893399511075,-2.9520853619602994,-2.955179543703206,20.480797971768624
5428,12.063115786354544,-2.9526271797324033,-2.9982321363414353,20.37925278503897
5429,12.065338173198015,-2.954109758458116,-3.041869017118785,20.278597946102735
5430,12.067560560041484,-2.9565253668871674,-3.0860996498563464,20.178838604929275
5431,12.069782946884954,-2.9598666564599907,-3.1309339247145678,20.079980173950474
5432,12.072005333728423,-2.9641266620590345,-3.1763821441110123,19.9820283363148
5433,12.074227720571894,-2.969298802530531,-3.2224550093709903,19.884989054650184
5434,12.076450107415363,-2.9753768808310173,-3.2691636078803596,19.78886858013939
5435,12.078672494258834,-2.982355083878272,-3.316519400641982,19.69367346183218
5436,12.080894881102303,-2.9902279823203957,-3.3645342094708677,19.599410555376842
5437,12.083117267945774,-2.99899052987287,-3.4132202051505987,19.506087032707967
5438,12.085339654789243,-3.008638062466062,-3.4625898956690544,19.413710391739922
5439,12.087562041632713,-3.0191662970561732,-3.5126561151326494,19.32228846683712
5440,12.089784428476182,-3.0305713300404196,-3.5634320136168185,19.23182944043372
5441,12.092006815319653,-3.042849636146459,-3.614931044512254,19.142341851551812
5442,12.094229202163122,-3.055998066580385,-3.667166954233388,19.05383460734449
5443,12.096451589006593,-3.070013847119784,-3.7201537715801094,18.966316994326018
5444,12.098673975850064,-3.0848945759065147,-3.773905797303832,18.879798690111457
5445,12.100896362693533,-3.1006382204958935,-3.82843759436531,18.794289776560593
5446,12.103118749537003,-3.1172431162878818,-3.8837639766553735,18.709800750441353
5447,12.105341136380472,-3.134707963753125,-3.9398999988540964,18.626342536419436
5448,12.107563523223943,-3.1530318256717442,-3.9968609461460707,18.543926500161767
5449,12.109785910067412,-3.1722141240924313,-4.0546623237335435,18.46256446165397
5450,12.112008296910883,-3.1922546353129597,-4.1133198454103335,18.382268708461854
5451,12.114230683754352,-3.2131534886561406,-4.172849423866858,18.30305201032519
5452,12.116453070597823,-3.234911162907419,-4.233267159817082,18.22492763362744
5453,12.118675457441292,-3.2575284825430293,-4.2945893309089325,18.14790935626035
5454,12.120897844284762,-3.28100661399866,-4.35683238045299,18.07201148290272
5455,12.123120231128231,-3.3053470593859386,-4.420012903864913,17.99724885928126
5456,12.125342617971702,-3.330551654359229,-4.4841476383849574,17.923636889393517
5457,12.127565004815171,-3.356622564235219,-4.549253451107044,17.851191552201843
5458,12.129787391658642,-3.3835622791066053,-4.615347325899484,17.77992941824161
5459,12.13200977850211,-3.4113736093103397,-4.682446350305809,17.709867666954793
5460,12.134232165345582,-3.4400596785009054,-4.75056769957451,17.641024102886266
5461,12.13645455218905,-3.469623919735847,-4.819728623544616,17.57341717452639
5462,12.138676939032521,-3.500070071316288,-4.889946432874432,17.507065993528037
5463,12.14089932587599,-3.531402170692542,-4.961238482770501,17.44199035312559
5464,12.143121712719461,-3.563624548909096,-5.033622156817159,17.378210747486456
5465,12.14534409956293,-3.5967418229305896,-5.107114847666761,17.315748389775873
5466,12.1475664864064,-3.630758889542877,-5.181733939182448,17.254625232219684
5467,12.14978887324987,-3.6656809208415093,-5.257496790008693,17.19486398818341
5468,12.15201126009334,-3.7015133566017115,-5.334420712631921,17.136488152089996
5469,12.15423364693681,-3.738261897368899,-5.412522952703234,17.07952202059418
5470,12.15645603378028,-3.775932495845083,-5.491820665201912,17.023990712312774
5471,12.15867842062375,-3.814531348167801,-5.572330889776811,16.969920188138634
5472,12.16090080746722,-3.8540648886608544,-5.654070530554554,16.91733727666744
5473,12.163123194310689,-3.8945397803302853,-5.737056328876641,16.866269694979113
5474,12.16534558115416,-3.9359629061710555,-5.821304836466161,16.8167460711817
5475,12.167567967997629,-3.9783413592521715,-5.906832385837542,16.768795965713647
5476,12.1697903548411,-4.02168243121753,-5.993655057325157,16.72244989078241
5477,12.172012741684568,-4.065993604758265,-6.081788651723198,16.67773933772769
5478,12.17423512852804,-4.111282542055724,-6.171248655495909,16.63469679824239
5479,12.176457515371508,-4.157557073527933,-6.2620502055606595,16.593355787019796
5480,12.178679902214979,-4.20482518571549,-6.354208051672907,16.553750862562346
5481,12.180902289058448,-4.253095009306749,-6.447736518113821,16.515917651218146
5482,12.183124675901919,-4.302374806391326,-6.542649463069639,16.47989287013409
5483,12.185347062745388,-4.3526729569914995,-6.638960235753032,16.445714349434063
5484,12.187569449588858,-4.40399794403572,-6.736681629939451,16.413421051757602
5485,12.189791836432327,-4.456358337287003,-6.8358258346798255,16.383053090470078
5486,12.192014223275798,-4.509762779889515,-6.9364043879506925,16.354651756845364
5487,12.194236610119267,-4.564219971144983,-7.038428123090773,16.328259538327256
5488,12.196458996962738,-4.619738649213494,-7.1419071138919294,16.303920138006003
5489,12.198681383806207,-4.676327571794723,-7.246850615767787,16.28167848751272
5490,12.200903770649678,-4.733995498214212,-7.353267006728634,16.261580770250532
5491,12.203126157493147,-4.79275116952857,-7.461163724365343,16.243674438440237
5492,12.205348544336617,-4.852603287533915,-7.570547199770974,16.228008228392834
5493,12.207570931180086,-4.913560491978076,-7.681422787985708,16.214632170131644
5494,12.209793318023557,-4.975631337096501,-7.793794695619685,16.203597597630026
