,time,x,y,z
3550,23.668920849604724,10.723370733447519,17.055904181554666,20.26175349949935
3551,23.675588151252498,11.145654332407565,17.472618130357226,21.152699880411426
3552,23.682255452900275,11.565936673604499,17.837405463032404,22.105420586179847
3553,23.688922754548052,11.980684144394882,18.14061651971024,23.116143455196344
3554,23.695590056195826,12.385964087211233,18.372503886416123,24.17943495565791
3555,23.702257357843603,12.777473682366812,18.523526083578243,25.288070168197244
3556,23.70892465949138,13.150588560449114,18.58470573344367,26.432961707868916
3557,23.715591961139154,13.500432862147635,18.54803106034206,27.60316608456712
3558,23.72225926278693,13.821971488663168,18.406882770376228,28.785984314733977
3559,23.72892656443471,14.110124347555095,18.15646238393901,29.967170276634995
3560,23.735593866082482,14.35989984127008,17.79419119217298,31.13125258385479
3561,23.74226116773026,14.5665437832988,17.32004650379539,32.261966992051015
3562,23.748928469378036,14.725697327195428,16.736800302979496,33.342785103120015
3563,23.75559577102581,14.83355608204779,16.05012946530097,34.357513382383225
3564,23.762263072673587,14.88702122535937,15.268574416679723,35.290925994242116
3565,23.768930374321364,14.883832899883371,14.403334669234662,36.12938737669112
3566,23.775597675969138,14.822676573313114,13.467907873843858,36.8614155492843
3567,23.782264977616915,14.703254675797972,12.47758504699532,37.47814542303363
3568,23.788932279264692,14.526317217077962,11.448843991050806,37.97364836905512
3569,23.795599580912466,14.29364918174431,10.398679472598527,38.34508890244817
3570,23.802266882560243,14.008014869877192,9.3439237446505,38.59270698003611
3571,23.80893418420802,13.673063012531829,8.300606359191566,38.71963489184909
3572,23.815601485855794,13.293199285000249,7.283397253144053,38.73157190574873
3573,23.82226878750357,12.873434695464496,6.3051661718461345,38.636350792672864
3574,23.828936089151348,12.419219757569802,5.3766776966118215,38.44343762445173
3575,23.835603390799122,11.936274243282538,4.506427080845189,38.16340672823879
3576,23.8422706924469,11.430421769504562,3.7006092214745845,37.80742956095513
3577,23.848937994094673,10.907436917385695,2.9632031182563665,37.38680889918351
3578,23.85560529574245,10.372910788314872,2.2961477194281597,36.91258078047335
3579,23.862272597390227,9.832138819744783,1.6995822787108943,36.395196943177886
3580,23.868939899038,9.29003272588816,1.1721247324597353,35.8442917260957
3581,23.875607200685778,8.7510566219777,0.7111645458437384,35.268529913308335
3582,23.882274502333555,8.219186146945964,0.3131504595351449,34.67552738312547
3583,23.88894180398133,7.697888169160412,-0.026141133582521292,34.0718323973067
3584,23.895609105629106,7.190118204661782,-0.3113667926142244,33.46295470106737
3585,23.902276407276883,6.698332373208039,-0.5474109215574907,32.85342954347016
3586,23.908943708924657,6.224510615057952,-0.7392166148805848,32.24690468291463
3587,23.915611010572434,5.770188164429298,-0.891651463857741,31.6462403078755
3588,23.92227831222021,5.3364925952541515,-1.0094057398217045,31.05361385716846
3589,23.928945613867985,4.924184092171917,-1.0969190875548789,30.470623516824837
3590,23.93561291551576,4.533697019109902,-1.1583314572865464,29.898386020499114
3591,23.94228021716354,4.165181312266667,-1.197454018715437,29.337626062432324
3592,23.948947518811313,3.8185425356740708,-1.2177559839579049,28.788755739715473
3593,23.95561482045909,3.4934797872555974,-1.2223637069769615,28.251943462743945
3594,23.962282122106867,3.189520905672127,-1.214068918930973,27.72717244560479
3595,23.96894942375464,2.906054636048926,-1.195343371314104,27.214289383201727
3596,23.975616725402418,2.642359651125944,-1.1683579674501148,26.713044180252137
3597,23.982284027050195,2.3976303510254056,-1.1350044902991447,26.22312176007429
3598,23.98895132869797,2.1709995519434524,-1.096918692858116,25.744167029078486
3599,23.995618630345746,1.9615582070932134,-1.0555037817944841,25.275804047098948
3600,24.002285931993523,1.7683723470240662,-1.0119535749413826,24.817650383011298
3601,24.008953233641297,1.590497459097657,-0.9672748175949311,24.369327547070192
3602,24.015620535289074,1.4269905370866585,-0.9223083336062589,23.93046827524111
3603,24.02228783693685,1.2769200340326263,-0.8777488038590814,23.500721335996342
3604,24.028955138584625,1.1393739435364238,-0.8341630421815811,23.079754431527522
3605,24.0356224402324,1.0134662330640707,-0.792006743910025,22.667255655415584
3606,24.04228974188018,0.8983418314949877,-0.7516397048170779,22.26293389262701
3607,24.048957043527952,0.79318036111147,-0.7133395585710546,21.866518464439675
3608,24.05562434517573,0.6971987907063797,-0.6773140988958096,21.47775826132217
3609,24.062291646823507,0.6096531649553947,-0.6437122700006803,21.09642054640617
3610,24.06895894847128,0.5298395558575199,-0.6126339162016353,20.722289576931512
3611,24.075626250119058,0.457094366200299,-0.5841383834552063,20.3551651592583
3612,24.082293551766835,0.39079408209198757,-0.5582520850734183,19.994861157770387
3613,24.08896085341461,0.3303545908948951,-0.5349751024482962,19.64120408297606
3614,24.095628155062386,0.2752301531532363,-0.5142869312910034,19.294031765345025
3615,24.102295456710163,0.22491208408059976,-0.4961514552700327,18.95319210594793
3616,24.108962758357936,0.178927226831752,-0.4805212259223235,18.618541957989507
3617,24.115630060005714,0.13683627393966197,-0.46734113430042346,18.289946124759727
3618,24.12229736165349,0.09823196948070986,-0.456551536696182,17.967276462495274
3619,24.128964663301264,0.0627372453148236,-0.4480909050808097,17.650411100775386
3620,24.13563196494904,0.03000332391327533,-0.44189806557347844,17.339233764799918
3621,24.14229926659682,-0.0002921953033239201,-0.43791407139552024,17.03363318842832
3622,24.148966568244592,-0.028447233111058526,-0.4360837671233632,16.733502615890604
3623,24.15563386989237,-0.05473709543539733,-0.43635708983653615,16.4387393790073
3624,24.162301171540147,-0.07941629885931013,-0.43869014055621114,16.14924454214291
3625,24.16896847318792,-0.10272033841294105,-0.44304606924354895,15.86492260854313
3626,24.175635774835698,-0.12486739199985891,-0.4493958054358515,15.585681279120767
3627,24.182303076483475,-0.1460599618886224,-0.4577186558374034,15.311431259215462
3628,24.18897037813125,-0.16648644105246865,-0.46800280542251965,15.042086106544051
3629,24.195637679779026,-0.18632260982922663,-0.4802457372743134,14.777562116330234
3630,24.202304981426803,-0.20573306215417747,-0.49445459174536777,14.517778240128823
3631,24.208972283074576,-0.22487256011182954,-0.5106464853019614,14.262656035027929
3632,24.215639584722354,-0.24388732094608143,-0.5288488035468996,14.012119640697449
3633,24.22230688637013,-0.26291623969452016,-0.549099481157574,13.766095783186984
3634,24.228974188017904,-0.2820920514516127,-0.5714472804384301,13.524513804555877
3635,24.23564148966568,-0.3015424359811365,-0.5959520815297673,13.287305717444836
3636,24.24230879131346,-0.32139107072381273,-0.6226851912335936,13.05440628535439
3637,24.248976092961232,-0.3417586371754749,-0.6517296790916408,12.825753129654665
3638,24.25564339460901,-0.3627637844654844,-0.6831807489549215,12.60128686431955
3639,24.262310696256787,-0.38452405640842446,-0.7171461541138348,12.380951259932386
3640,24.26897799790456,-0.4071567865214401,-0.7537466547459359,12.16469344184397
3641,24.275645299552338,-0.4307799684870483,-0.7931165352101207,11.952464123765164
3642,24.282312601200115,-0.4555131005466211,-0.8354041716590804,11.744217878968493
3643,24.28897990284789,-0.48147802305664017,-0.8807726726795921,11.53991346181395
3644,24.295647204495666,-0.5087997357716028,-0.9294005766996598,11.339514173531684
3645,24.30231450614344,-0.5376072154420984,-0.9814826264667513,11.142988287616385
3646,24.308981807791216,-0.5680342338371425,-1.0372306185524134,10.950309543654724
3647,24.315649109438993,-0.6002201737860708,-1.0968743264893344,10.761457704608597
3648,24.322316411086767,-0.6343108637598112,-1.1606625128958812,10.576419209800715
3649,24.328983712734544,-0.6704594223956162,-1.2288640228329788,10.395187920751919
3650,24.33565101438232,-0.7088271103127368,-1.30176895769447,10.217765944268905
3651,24.342318316030095,-0.7495842354150378,-1.3796899574391746,10.044164651857812
3652,24.348985617677872,-0.7929110503561458,-1.4629635535365995,9.874405745036615
3653,24.35565291932565,-0.8389987140659254,-1.5519516311598918,9.708522586887364
3654,24.362320220973423,-0.8880502566551096,-1.6470429697955287,9.54656159153657
3655,24.3689875226212,-0.9402816191864048,-1.748654884872327,9.388583978357694
3656,24.375654824268977,-0.9959226993756638,-1.857234951570828,9.234667581266667
3657,24.38232212591675,-1.0552184790620838,-1.9732628071936371,9.084909140101022
3658,24.38898942756453,-1.1184301646323194,-2.0972520402593893,8.939426669097546
3659,24.395656729212305,-1.1858364061286408,-2.2297521171597667,8.798362432084375
3660,24.40232403086008,-1.2577345404977953,-2.3713503891854746,8.661886055029829
3661,24.408991332507856,-1.334441903375915,-2.5226740781978876,8.530198360577225
3662,24.415658634155633,-1.4162971705390126,-2.6843923058591144,8.403535473406842
3663,24.422325935803407,-1.5036617525649028,-2.8572180355793675,8.282173726618495
3664,24.428993237451184,-1.596921213425293,-3.0419099505795035,8.166435075127826
3665,24.43566053909896,-1.6964867255696703,-3.239274187493985,8.056693344605472
3666,24.442327840746735,-1.8027965255813143,-3.4501658241961772,7.953381267815445
3667,24.448995142394512,-1.9163173561188653,-3.675489957683334,7.856998673667715
3668,24.45566244404229,-2.0375458880424637,-3.9162025191299294,7.768121373623875
3669,24.462329745690063,-2.16701007945898,-4.173310382685555,7.687411467266408
3670,24.46899704733784,-2.3052704261913086,-4.447870655305846,7.6156290051967455
3671,24.475664348985617,-2.452921037224547,-4.740988958899553,7.553644970877887
3672,24.48233165063339,-2.6105905363037705,-5.053816575192983,7.502455809259588
3673,24.488998952281168,-2.7789426228011984,-5.387545782602598,7.463199786780884
3674,24.495666253928945,-2.9586762505640416,-5.743403207527441,7.437175056256928
3675,24.50233355557672,-3.150525261822255,-6.122640573402502,7.425859697861682
3676,24.509000857224496,-3.3552574333641276,-6.5265227048569185,7.430933551513823
3677,24.515668158872273,-3.5736725781245946,-6.956311170473028,7.454302204529
3678,24.522335460520047,-3.80659963998907,-7.413243682187081,7.498122638654676
3679,24.529002762167824,-4.054892450441795,-7.89850780112023,7.56483056944095
3680,24.5356700638156,-4.319423856225576,-8.41320798598578,7.6571690088525575
3681,24.542337365463375,-4.601077851755894,-8.958324718618302,7.778217447449484
3682,24.549004667111152,-4.90073925785229,-9.534664273712728,7.931420704999828
3683,24.55567196875893,-5.2192805214009566,-10.14279779736616,8.120616242763699
3684,24.562339270406703,-5.557545030809741,-10.782987994738267,8.350058146547315
3685,24.56900657205448,-5.9163263925193394,-11.455102013139676,8.62443567157936
3686,24.575673873702257,-6.296342664305469,-12.158508289449486,8.94888204100949
3687,24.58234117535003,-6.698205513209463,-12.891958022837928,9.328972153271508
3688,24.589008476997808,-7.122382758831494,-13.653448352659298,9.770701278604642
3689,24.595675778645585,-7.569154166644074,-14.44006924908175,10.280441010546651
3690,24.60234308029336,-8.038559618287177,-15.24783477674572,10.864864365829616
3691,24.609010381941136,-8.53033935954715,-16.071502423610955,11.530832348381743
3692,24.615677683588913,-9.043866194152836,-16.90438633708218,12.285233139922262
3693,24.622344985236687,-9.578070053637523,-17.738173571186458,13.134764891986652
3694,24.629012286884464,-10.131356019347683,-18.56275643197317,14.085653702974836
3695,24.63567958853224,-10.701517756058276,-19.366098228430364,15.143300236894984
3696,24.642346890180015,-11.28564978326301,-20.134156908726574,16.311851597214826
3697,24.649014191827792,-11.880062745158344,-20.850890003191097,17.59370230836946
3698,24.65568149347557,-12.480208267521412,-21.49837683164965,18.988934024254146
3699,24.662348795123343,-13.080621092423437,-22.057087294137336,20.49471758191237
3700,24.66901609677112,-13.674887979973896,-22.50632987693566,22.10471253164454
3701,24.675683398418897,-14.255654022280208,-22.824901714366945,23.808515413833238
3702,24.68235070006667,-14.814677373664587,-22.991950258630737,25.591221927352404
3703,24.689018001714448,-15.342942635888589,-22.98803452197541,27.433178919192557
3704,24.695685303362225,-15.830840907447982,-22.796345275528605,29.310006692795707
3705,24.70235260501,-16.268420205734504,-22.40401063115445,31.192963899931453
3706,24.709019906657776,-16.64570375332637,-21.80337657131615,33.04970713332418
3707,24.715687208305553,-16.953066126843172,-20.99313468179538,34.84545574178715
3708,24.722354509953327,-17.181648658425715,-19.979143371991125,36.54452868209704
3709,24.729021811601104,-17.32378743637086,-18.77480998682531,38.11215649291455
3710,24.73568911324888,-17.373420912603155,-17.4009285302455,39.51641934707531
3711,24.742356414896655,-17.32644170685187,-15.884929206616757,40.73012305482559
3712,24.749023716544432,-17.18095868362733,-14.259569808233636,41.732410402560106
3713,24.75569101819221,-16.93744228390603,-12.561176761630783,42.5099261653382
3714,24.762358319839983,-16.598736932323163,-10.827609043098288,43.05740532407023
3715,24.76902562148776,-16.169937975338268,-9.096156819667845,43.37762938019067
3716,24.775692923135534,-15.658144869280092,-7.40158909168343,43.48078035220958
3717,24.78236022478331,-15.072114256241674,-5.774534265502853,43.383296657782594
3718,24.789027526431088,-14.421845494511025,-4.240319884508313,43.10638983415774
3719,24.79569482807886,-13.718134770537661,-2.8183261519568417,42.674404218910134
3720,24.80236212972664,-12.972132743013594,-1.521838927672196,42.113193807422356
3721,24.809029431374416,-12.194935780883956,-0.35833265494402056,41.44866019341994
3722,24.81569673302219,-11.397233030694643,0.6699214798647228,40.70554923784322
3723,24.822364034669967,-10.589022879040412,1.5650395137562383,39.906555476103364
3724,24.829031336317744,-9.779404033995812,2.3326132570469396,39.07173956751844
3725,24.835698637965518,-8.976439351039513,2.980796299685742,38.218230974164015
3726,24.842365939613295,-8.18708553630099,3.519457258045849,37.36016778451622
3727,24.849033241261072,-7.417178550072739,3.9594435496403717,36.5088164637847
3728,24.855700542908846,-6.671463208327358,4.311976831508608,35.67281466182246
3729,24.862367844556623,-5.953655443240649,4.588183366244849,34.858486526773575
3730,24.8690351462044,-5.2665266552233,4.798750819502954,34.070189353645446
3731,24.875702447852174,-4.6120010596460395,4.953695329305359,33.31066085065697
3732,24.88236974949995,-3.9912587027042083,5.062219662249462,32.5813460258506
3733,24.889037051147728,-3.404838543673578,5.132643059547232,31.882690967043985
3734,24.8957043527955,-2.852737571744008,5.172384713615429,31.214397261062537
3735,24.90237165444328,-2.3345032843701863,5.1879853173735,30.575635568025596
3736,24.909038956091056,-1.849317914082524,5.185154034038754,29.96521982855231
3737,24.91570625773883,-1.396073646305718,5.168830858977904,29.38174572060774
3738,24.922373559386607,-0.9734386711572871,5.143256947253634,28.82369777646276
3739,24.929040861034384,-0.579914331568597,5.112047529079356,28.289529940445647
3740,24.935708162682158,-0.21388389921550308,5.0782637407145454,27.777724200103314
3741,24.942375464329935,0.12634632258245987,5.04448098932214,27.286831567706773
3742,24.949042765977712,0.4425128054134892,5.012852449471516,26.815499168949323
3743,24.955710067625485,0.7363667223318193,4.985166982417632,26.362486654452027
3744,24.962377369273263,1.00965123266145,4.962901235746313,25.92667460825135
3745,24.96904467092104,1.264083403840978,4.94726603559556,25.507067131214722
3746,24.975711972568813,1.5013401117266505,4.939247322860353,25.102790337776526
3747,24.98237927421659,1.7230473248988234,4.939642032857734,24.713088127609698
3748,24.989046575864368,1.9307722400535858,4.949089357380779,24.33731627998256
3749,24.99571387751214,2.1260178026420467,4.968097833087632,23.974935658996923
3750,25.00238117915992,2.3102192055609008,4.997068689119741,23.625505103847797
3751,25.009048480807696,2.4847420058984926,5.036315862260254,23.288674427890676
3752,25.01571578245547,2.6508815578141256,5.086083042656143,22.964177803366518
3753,25.022383084103247,2.8098634851444917,5.146558093465227,22.651827725032717
3754,25.029050385751024,2.9628450152769523,5.217885071171002,22.351509640002632
3755,25.035717687398797,3.1109168524039,5.30017425574915,22.063177360417868
3756,25.042384989046575,3.255105592414271,5.393510203302444,21.78684918686675
3757,25.049052290694352,3.396376405400656,5.49795816363062,21.522604797143373
3758,25.055719592342125,3.535635936538171,5.61356892206147,21.270582816053977
3759,25.062386893989903,3.6737352497592926,5.740382278474507,21.030979059406103
3760,25.06905419563768,3.8114727876359162,5.878429204851504,20.80404535667788
3761,25.075721497285453,3.9495972328371995,6.027732788412933,20.590088894846076
3762,25.08238879893323,4.088810208019341,6.1883080218945485,20.389472007816458
3763,25.089056100581008,4.229768751863734,6.360160484733924,20.202612328653
3764,25.09572340222878,4.373087514097032,6.543283952094273,20.029983220271262
3765,25.10239070387656,4.519340621931598,6.737656931678178,19.87211438213766
3766,25.109058005524336,4.669063168056397,6.943238151750484,19.729592546148996
3767,25.11572530717211,4.822752282051238,7.159960970737751,19.603062132436303
3768,25.122392608819887,4.980867718315338,7.387726725844325,19.49322571610489
3769,25.129059910467664,5.14383196412308,7.626396979092922,19.40084422678958
3770,25.135727212115437,5.312029795013981,7.875784655996294,19.32673666427299
3771,25.142394513763215,5.485807242604338,8.13564405767916,19.271779118914246
3772,25.14906181541099,5.66546996336206,8.405659761737756,19.236902985878334
3773,25.155729117058765,5.851280949615336,8.685434414729022,19.223092044484712
3774,25.162396418706543,6.043457578835082,8.974475449290539,19.231378276602452
3775,25.16906372035432,6.24216794348227,9.272180857500596,19.26283582843381
3776,25.175731022002093,6.447526488830441,9.577823998783717,19.318573334753154
3777,25.18239832364987,6.659588913795206,9.890537902916755,19.39972347835615
3778,25.189065625297648,6.878346396037279,10.209298929006282,19.507430501663425
3779,25.19573292694542,7.103719092066297,10.532910427157903,19.64283420248154
3780,25.2024002285932,7.335549069790339,10.859986901007083,19.807050711019443
3781,25.209067530240976,7.573592590992304,11.188938372709558,20.001149994192858
3782,25.21573483188875,7.817512111742988,11.517957587127905,20.226128410491576
3783,25.222402133536526,8.066867867854146,11.845008215256957,20.48287822624312
3784,25.2290694351843,8.321109414628895,12.167816904671756,20.772152382933516
3785,25.235736736832077,8.579567335859418,12.483869871848176,21.094524916459182
3786,25.242404038479854,8.84144546783774,12.790414767662284,21.45034798536935
3787,25.249071340127628,9.105813912602784,13.084469364551921,21.83970535030311
3788,25.255738641775405,9.371603327321937,13.362838284629408,22.26236350724907
3789,25.262405943423182,9.637600954568365,13.622139064106312,22.717721606783954
3790,25.269073245070956,9.902448990977831,13.85883881900776,23.2047619814498
3791,25.275740546718733,10.164645705801506,14.069301980454496,23.722003022003054
3792,25.28240784836651,10.422549970186802,14.249849980825214,24.26745689602858
3793,25.289075150014284,10.674389737466877,14.396832906577906,24.83859486226778
3794,25.29574245166206,10.918275041266424,14.506712370672705,25.432323653771178
3795,25.30240975330984,11.152215721228734,14.576154124166269,26.044975138627347
3796,25.309077054957612,11.374144284653648,14.60212846938326,26.67231276748155
3797,25.31574435660539,11.581943971550016,14.582015613233283,27.309557277422467
3798,25.322411658253166,11.77348182541174,14.513709616564798,27.951435240850167
3799,25.32907895990094,11.946646143239091,14.395720743125505,28.59224752424281
3800,25.335746261548717,12.099387962778383,14.227265887019271,29.22596275791838
3801,25.342413563196494,12.229765116311395,14.008344727147389,29.84633059285567
3802,25.349080864844268,12.335987780521059,13.739794795542148,30.447013694298214
3803,25.355748166492045,12.416463792942631,13.4233210046276,31.021733314473337
3804,25.362415468139822,12.469842020949615,13.06149579234218,31.564422876191102
3805,25.369082769787596,12.495051916373956,12.657727626864094,32.069382637827104
3806,25.375750071435373,12.491337437659707,12.216197457158222,32.531427940503335
3807,25.38241737308315,12.458283680198386,11.74176470578413,32.94602350008657
3808,25.389084674730924,12.395834823938575,11.239846443082214,33.30939669809028
3809,25.3957519763787,12.30430240221576,10.716275209069076,33.61862398579375
3810,25.40241927802648,12.184363354594856,10.177142397163728,33.87168612445541
3811,25.409086579674252,12.037047845235394,9.62863502137664,34.067489983648684
3812,25.41575388132203,11.863717320556669,9.07687382438501,34.205856731179566
3813,25.422421182969806,11.66603389537534,8.52776138899959,34.28747850906722
3814,25.42908848461758,11.445922272142946,7.986844919095491,34.313847280609224
3815,25.435755786265357,11.20552602892655,7.459201745622927,34.287161150993775
3816,25.442423087913134,10.947160125743054,6.949349327253726,34.21021445290857
3817,25.449090389560908,10.673261539569939,6.461182466435378,34.08627814512508
3818,25.455757691208685,10.386339920654112,5.997937597598908,33.91897696641156
3819,25.462424992856462,10.088930013469986,5.562182670144918,33.7121693954853
3820,25.469092294504236,9.783547181757836,5.155830037443949,33.469834899826736
3821,25.475759596152013,9.472647353986943,4.78016865003813,33.19597282526338
3822,25.48242689779979,9.158592120953005,4.435911550613347,32.89451513601486
3823,25.489094199447564,8.843619536579965,4.123254413585035,32.569254553516686
3824,25.49576150109534,8.529820825679153,3.8419411011619427,32.223788416420426
3825,25.50242880274312,8.219122948394858,3.5913325339254416,31.861477752330753
3826,25.509096104390892,7.913276763644765,3.370475824630614,31.48542041361942
3827,25.51576340603867,7.613850329628498,3.1781708209013293,31.098436545056035
3828,25.522430707686446,7.32222680700267,3.01303262450172,30.703064627575483
3829,25.52909800933422,7.039606360798645,2.8735483932837336,30.301566059309916
3830,25.535765310981997,6.767011389495188,2.7581276794000864,29.895936332043203
3831,25.542432612629774,6.50529443779874,2.665146006422055,29.487921045044867
3832,25.549099914277548,6.255148196742619,2.592981660610915,29.07903515950037
3833,25.555767215925325,6.017117012543619,2.540045944796616,28.67058414708017
3834,25.562434517573102,5.791609399632827,2.5048073274820957,28.263685902173844
3835,25.569101819220876,5.578911128705466,2.4858101300697197,27.859292614267652
3836,25.575769120868653,5.379198509215575,2.4816882887569736,27.458211877763183
3837,25.58243642251643,5.1925515629608725,2.4911749210349425,27.06112663310748
3838,25.589103724164204,5.01896684264088,2.5131082997535965,26.66861361933864
3839,25.59577102581198,4.858369710877812,2.5464348561416976,26.281160188980948
3840,25.60243832745976,4.710625938737902,2.5902097606510437,25.899179423404263
3841,25.609105629107532,4.5755525275289495,2.6435955778322167,25.523023569351437
3842,25.61577293075531,4.452927697573292,2.705859428405216,25.152995875882088
3843,25.622440232403086,4.342500004317306,2.776369044633601,24.78936093581242
3844,25.62910753405086,4.2439965967202085,2.8545880025996206,24.432353697631758
3845,25.635774835698637,4.157130605187636,2.9400704327906464,24.08218726260574
3846,25.642442137346414,4.081607703939072,3.0324553950803215,23.739059644772528
3847,25.649109438994188,4.017131883089864,3.131461092978226,23.403159638184853
3848,25.655776740641965,3.9634104721301826,3.236879058837536,23.074671926932094
3849,25.662444042289742,3.920158465712482,3.348568412830841,22.75378157641117
3850,25.669111343937516,3.8871022051475905,3.4664502603501828,22.440678022783732
3851,25.675778645585293,3.863982467097786,3.590502274679617,22.135558667624494
3852,25.68244594723307,3.850557009668771,3.7207534875276247,21.83863217013928
3853,25.689113248880844,3.846602626249449,3.8572793100244933,21.55012152807905
3854,25.69578055052862,3.85191675205172,4.000196759514528,21.270267007843117
3855,25.702447852176395,3.8663186684540003,4.149659869421301,20.99932898514528
3856,25.709115153824172,3.889650331623481,4.305855269195007,20.737590747501628
3857,25.71578245547195,3.9217768780826487,4.468997904667206,20.48536132257719
3858,25.722449757119723,3.9625868106821245,4.639326793049835,20.242978311724485
3859,25.7291170587675,4.011991912065493,4.817100831833243,20.010810816631608
3860,25.735784360415277,4.069926888663429,5.002594541648158,19.789262430927984
3861,25.74245166206305,4.136348750628901,5.196093689716047,19.578774313901683
3862,25.749118963710828,4.211235960146597,5.397890736106002,19.379828371847136
3863,25.755786265358605,4.294587316082872,5.608279978939559,19.192950491746316
3864,25.76245356700638,4.386420596504234,5.827552349706634,19.01871384957437
3865,25.769120868654156,4.486770935050379,6.055989738424581,18.857742238760302
3866,25.775788170301933,4.595688907077797,6.293858744229771,18.710713352944122
3867,25.782455471949707,4.713238370183358,6.541403813813321,18.578362101691056
3868,25.789122773597484,4.83949387442139,6.798839497979478,18.461483536464797
3869,25.79579007524526,4.974537788818324,7.066341885798364,18.360935718570985
3870,25.802457376893035,5.118457029139034,7.344039066154932,18.277642103770493
3871,25.80912467854081,5.271339305452094,7.632000409990958,18.21259338412766
3872,25.81579198018859,5.433268907376132,7.9302246938094285,18.166848597604027
3873,25.822459281836363,5.604321966664514,8.238626952096777,18.14153526056525
3874,25.82912658348414,5.784561079627577,8.55702386418514,18.137848306709902
3875,25.835793885131917,5.974029371628516,8.885117968234885,18.157047381326908
3876,25.84246118677969,6.172743783885999,9.22248016793716,18.200452426656078
3877,25.849128488427468,6.3806877232867345,9.568531346640201,18.269436716278236
3878,25.855795790075245,6.597802847113408,9.922522263224003,18.36541741059001
3879,25.86246309172302,6.823980183941258,10.28351309992805,18.489842680970526
3880,25.869130393370796,7.059050331721715,10.6503517262197,18.64417518248176
3881,25.875797695018573,7.302772997677664,11.021652266147573,18.829871271731033
3882,25.882464996666346,7.554825843835536,11.395774201445066,19.048355358175886
3883,25.889132298314124,7.814792644720564,11.770802212308627,19.300989085173132
3884,25.8957995999619,8.082150990733732,12.14452835276938,19.589034657466645
3885,25.902466901609674,8.356259879237085,12.51443831485916,19.913612446964862
3886,25.90913420325745,8.636347179367446,12.87770190477563,20.2756521607155
3887,25.91580150490523,8.921497642771794,13.23117010562102,20.67583875897018
3888,25.922468806553002,9.210641636475875,13.571380465838496,21.114552241708896
3889,25.92913610820078,9.50254541197329,13.894572767606705,21.591803738358998
3890,25.935803409848557,9.795803245318227,14.19671653874519,22.10716798400318
3891,25.94247071149633,10.088832398307462,14.473552589594561,22.659715628150707
3892,25.949138013144108,10.379871529076091,14.720649881914309,23.247946549275113
3893,25.955805314791885,10.66698351898606,14.93347934919109,23.869728529976417
3894,25.96247261643966,10.948063274296494,15.107504242326021,24.5222448160429
3895,25.969139918087436,11.220851432535284,15.238286753575489,25.20195535207054
3896,25.975807219735213,11.482954708331457,15.321611460388473,25.904574398114562
3897,25.982474521382986,11.731873133988216,15.353618897198851,26.625072201768944
3898,25.989141823030764,11.965034579994153,15.330947740967604,27.35770294749927
3899,25.99580912467854,12.17983613826421,15.250879976015748,28.09606145074529
3900,26.002476426326314,12.373692294514608,15.111480389360198,28.83317352993809
3901,26.00914372797409,12.544088592684398,14.91172374693018,29.56161840747497
3902,26.01581102962187,12.688639174084805,14.651601297690393,30.27368052014336
3903,26.022478331269642,12.805146877009857,14.332197768604006,30.96152940393951
3904,26.02914563291742,12.891663115167495,13.955731524869911,31.617418926029195
3905,26.035812934565197,12.946545015384173,13.525553059459046,32.23389680060437
3906,26.04248023621297,12.968507584692208,13.046097711192068,32.80401647048313
3907,26.049147537860748,12.956667768353952,12.522792412576484,33.321537530461676
3908,26.055814839508525,12.910578146315915,11.961918771338203,33.78110439171429
3909,26.0624821411563,12.830248618336476,11.370440233790326,34.17839336101773
3910,26.069149442804076,12.716154317797896,10.75579962291034,34.51021860248965
3911,26.075816744451853,12.56922951918251,10.125700170431745,34.774592282621825
3912,26.082484046099626,12.390847401414272,9.487880433013062,34.97073607382607
3913,26.089151347747404,12.18278691448441,8.849896328073882,35.09904507478298
3914,26.09581864939518,11.947188121882654,8.218920728757595,35.16100841418936
3915,26.102485951042954,11.686498416544344,7.601570469168641,35.15909333517071
3916,26.10915325269073,11.4034120990305,7.00376735751804,35.09660165787536
3917,26.11582055433851,11.10080612563791,6.430637365848902,34.977508402764975
3918,26.122487855986282,10.781674787058668,5.88644907334785,34.806292551584185
3919,26.12915515763406,10.449065855628739,5.374589894552756,34.5877691650942
3920,26.135822459281837,10.106020487019952,4.89757684028821,34.326930807749655
3921,26.14248976092961,9.755518659525682,4.457096109150705,34.0288045236647
3922,26.149157062577387,9.400431470928973,4.054065923520006,33.69832859926307
3923,26.15582436422516,9.043481150596092,3.688716010920513,33.34025152730751
3924,26.16249166587294,8.687209145163209,3.360677604866338,32.9590538805645
3925,26.169158967520715,8.333952262963269,3.0690783713133043,32.5588923501784
3926,26.17582626916849,7.98582649684058,2.812637497703921,32.1435641452001
3927,26.182493570816266,7.644717936748402,2.589757093144498,31.71648930467289
3928,26.189160872464043,7.312279953378961,2.398607126032561,31.28070793539344
3929,26.195828174111817,6.989935778438756,2.2372019866062782,30.838889404938563
3930,26.202495475759594,6.678885566013752,2.103467604289294,30.39335060146631
3931,26.20916277740737,6.380116986963849,1.9952986829691708,29.946080478584335
3932,26.215830079055145,6.094418517702401,1.9106062238149828,29.49876863686213
3933,26.222497380702922,5.822394638218428,1.8473558333476379,29.05283598692599
3934,26.2291646823507,5.564482238811007,1.8035975801512498,28.609465913058898
3935,26.235831983998473,5.320967647907397,1.777488313912557,28.169634765411825
