,time,x,y,z
1732,15.389475762661665,-11.728604446957416,-16.02679834661506,25.629704009575264
1733,15.39836114127752,-12.097012438672765,-16.077829591060386,26.71013294710199
1734,15.407246519893377,-12.433606007898984,-16.0154386249897,27.81446767920591
1735,15.416131898509231,-12.731108546474452,-15.832269508102332,28.924151262790954
1736,15.425017277125088,-12.98237465611872,-15.524279769189915,30.01855071824573
1737,15.433902655740942,-13.180689230377011,-15.091377226325639,31.075726166638972
1738,15.442788034356798,-13.320087095512127,-14.537848584095942,32.07340962918957
1739,15.451673412972653,-13.395669905358103,-13.872502417144915,32.99012473700658
1740,15.46055879158851,-13.403893981297191,-13.108476414076453,33.80634872918474
1741,15.469444170204364,-13.342802327667778,-12.262693922100006,34.50560331983775
1742,15.47832954882022,-13.212176499292001,-11.355005911082019,35.07535213802557
1743,15.487214927436076,-13.013591721693633,-10.40709462655528,35.50760915282041
1744,15.49610030605193,-12.750367862449579,-9.441251225102775,35.799193780578136
1745,15.504985684667787,-12.427419650170787,-8.479154430231008,35.951616746210256
1746,15.513871063283641,-12.051020414632372,-7.540772366102784,35.97062987047806
1747,15.522756441899498,-11.628501444255903,-6.643484921475022,35.86551237173467
1748,15.531641820515352,-11.167914125653018,-5.8014868152640515,35.648191839818296
1749,15.540527199131208,-10.677682983100599,-5.025490138186318,35.33230493490331
1750,15.549412577747063,-10.166275255588053,-4.322706684799379,34.93229341727924
1751,15.55829795636292,-9.641907494997259,-3.697062572351292,34.46260928275649
1752,15.567183334978775,-9.112303112291235,-3.14958181908019,33.93707552321633
1753,15.57606871359463,-8.584508023404016,-2.678871836640451,33.36842187057854
1754,15.584954092210486,-8.06476538192076,-2.2816496839259406,32.76799175581911
1755,15.59383947082634,-7.558445663032165,-1.9532595286442407,32.14560077905553
1756,15.602724849442197,-7.07002496565375,-1.6881462595526848,31.509517430722035
1757,15.611610228058051,-6.603102720546253,-1.4802640250767922,30.866534038552217
1758,15.620495606673908,-6.1604494479488165,-1.3234102585875045,30.22209732486372
1759,15.629380985289762,-5.744075598396357,-1.211484797708133,29.580472258945647
1760,15.638266363905618,-5.355313576813775,-1.1386794813895667,28.9449184522346
1761,15.647151742521475,-4.99490611414447,-1.0996077633546688,28.31786382437027
1762,15.656037121137329,-4.663096043140094,-1.089384126138767,27.701066044412755
1763,15.664922499753185,-4.35971335838324,-1.1036641811479682,27.09575580799811
1764,15.67380787836904,-4.084256948176736,-1.138654852469876,26.50275967253429
1765,15.682693256984896,-3.835969246972586,-1.1911030137209566,25.922602284023046
1766,15.69157863560075,-3.6139028998960288,-1.2582695004872702,25.35558934427071
1767,15.700464014216607,-3.41697914285133,-1.3378936695390469,24.801873456324582
1768,15.709349392832461,-3.244037920371983,-1.4281530513393075,24.261505337529172
1769,15.718234771448317,-3.0938802363111466,-1.5276209745080764,23.73447298081295
1770,15.727120150064174,-2.965303287236585,-1.6352244378826066,23.22073115748558
1771,15.736005528680028,-2.8571290984585023,-1.7502037710206624,22.72022341411581
1772,15.744890907295884,-2.768227412555337,-1.8720750242536501,22.232898392466684
1773,15.753776285911739,-2.6975335669923477,-2.0005957136172543,21.758722029469254
1774,15.762661664527595,-2.6440620988410437,-2.135734157978765,21.297686878345452
1775,15.77154704314345,-2.606916744054533,-2.277642463457256,20.849819552352805
1776,15.780432421759306,-2.5852974408350358,-2.4266330505333435,20.415187081277875
1777,15.78931780037516,-2.5785048910884107,-2.5831585106145125,19.993902798204694
1778,15.798203178991017,-2.5859431506894386,-2.747794504152879,19.586132239411583
1779,15.807088557606873,-2.6071206670504528,-2.921225353591632,19.192099436871715
1780,15.815973936222727,-2.6416501059932336,-3.10423195059725,18.812093901198534
1781,15.824859314838584,-2.689247249363421,-3.297681577946539,18.446478554940995
1782,15.833744693454438,-2.749729187127051,-3.5025192077755736,18.095698816427035
1783,15.842630072070294,-2.8230119800433355,-3.7197598320446246,17.76029304410466
1784,15.851515450686149,-2.9091078798511956,-3.9504813206830476,17.440904480381597
1785,15.860400829302005,-3.0081221946905976,-4.1958172984197395,17.13829487625633
1786,15.86928620791786,-3.120249793207167,-4.456949463130033,16.853359933514803
1787,15.878171586533716,-3.2457712062237842,-4.735098706817879,16.587146686072682
1788,15.887056965149572,-3.3850482211089457,-5.031514313481582,16.34087290856232
1789,15.895942343765427,-3.5385188305456703,-5.347460433855945,16.11594859549663
1790,15.904827722381283,-3.706691311904063,-5.684198905028332,15.913999482370729
1791,15.913713100997137,-3.8901371221800547,-6.042967277597579,15.73689242228878
1792,15.922598479612994,-4.089482339381905,-6.424950985982174,15.586762397167643
1793,15.931483858228848,-4.30539709779223,-6.831248062044789,15.46604052667623
1794,15.940369236844704,-4.538582589861639,-7.262825017250066,15.37748233318174
1795,15.949254615460559,-4.789754958192039,-7.720462081208265,15.32419498563335
1796,15.958139994076415,-5.059625384152757,-8.204686019565715,15.309661784209206
1797,15.967025372692271,-5.348875553252924,-8.715688669724171,15.337761470374778
1798,15.975910751308126,-5.658127599588451,-9.25322944128028,15.412779110569783
1799,15.984796129923982,-5.987907571160362,-9.816520326967634,15.539404336425092
1800,15.993681508539836,-6.338601444033358,-10.404092552653896,15.722711655298752
1801,16.00256688715569,-6.710402723942606,-11.013645032681467,15.968115909731019
1802,16.01145226577155,-7.103250919402881,-11.641876432890033,16.281295229071326
1803,16.020337644387403,-7.516760379566678,-12.28430482654739,16.668072167312168
1804,16.029223023003258,-7.950139560580077,-12.935082053316254,17.134243201025907
1805,16.038108401619112,-8.402101447024757,-13.586813730879507,17.685346388256498
1806,16.04699378023497,-8.87076745135733,-14.230403177473235,18.326358156522332
1807,16.055879158850825,-9.35356740805881,-14.854936669998878,19.061313836126814
1808,16.06476453746668,-9.847141672867126,-15.447643982430014,19.892850207796666
1809,16.073649916082537,-10.34725225722889,-15.993962244401322,20.821679261794387
1810,16.082535294698392,-10.848712880826548,-16.477742667871887,21.84601185899993
1811,16.091420673314246,-11.345349923572325,-16.881634230959566,22.960967617800083
1812,16.1003060519301,-11.830008090512992,-17.18767344397765,24.158022790263004
1813,16.10919143054596,-12.294615140315244,-17.378093556874894,25.424567004873513
1814,16.118076809161813,-12.730319172757639,-17.436342546726006,26.743651878375033
1815,16.126962187777668,-13.127708053992295,-17.34826224207653,28.09402096433663
1816,16.135847566393526,-13.477114942359384,-17.103350722885555,29.450497316167983
1817,16.14473294500938,-13.76900401073201,-16.695977496284605,30.784783103523317
1818,16.153618323625235,-13.994419533607076,-16.126405178791224,32.06667269372459
1819,16.16250370224109,-14.145469343121421,-15.401455177474359,33.26562151756787
1820,16.171389080856947,-14.21580334232064,-14.5346781386296,34.35254557065574
1821,16.180274459472802,-14.201040986974313,-13.54594175688199,35.301666592994074
1822,16.189159838088656,-14.09910161946149,-12.460427003761795,36.092187629688105
1823,16.19804521670451,-13.91039853085996,-11.307114929646357,36.70958834486261
1824,16.20693059532037,-13.637871530612003,-10.11692826531852,37.14637628929306
1825,16.215815973936223,-13.2868516541727,-8.920748228514027,37.40221011862554
1826,16.224701352552078,-12.864772108468912,-7.7475400618653785,37.4834085877989
1827,16.233586731167936,-12.380756245120693,-6.6227908778605835,37.40194358865082
1828,16.24247210978379,-11.84512686687583,-5.567400856926437,37.17408669226191
1829,16.251357488399645,-11.268884856917467,-4.597086796357131,36.81889982194709
1830,16.2602428670155,-10.663203131936344,-3.7222792453542732,36.35675461269893
1831,16.269128245631357,-10.038973433654244,-2.9484337821644293,35.808025490405605
1832,16.27801362424721,-9.406431938519233,-2.276641831574414,35.192049067145966
1833,16.286899002863066,-8.774877057814654,-1.704416977329328,34.52638786782117
1834,16.295784381478924,-8.1524815285101,-1.2265443986057196,33.82639080116859
1835,16.30466976009478,-7.54619209277221,-0.8359041896657389,33.105011119154554
1836,16.313555138710633,-6.961704341231528,-0.524208878183661,32.37282625140031
1837,16.322440517326488,-6.403497380000841,-0.28262107018521276,31.63819933878376
1838,16.331325895942346,-5.874912432544517,-0.10224034786349384,30.907527313790673
1839,16.3402112745582,-5.378260623037477,0.02553627983164561,30.185529881828327
1840,16.349096653174055,-4.914947297355573,0.108766171762713,29.475545450549433
1841,16.35798203178991,-4.485602672690588,0.1548065377016361,28.779810671901554
1842,16.366867410405767,-4.0902111979573315,0.17023380004640626,28.0997101263102
1843,16.37575278902162,-3.7282342620480904,0.16081844036966056,27.435989656047667
1844,16.384638167637476,-3.3987227996564227,0.13153934083153626,26.788932074931715
1845,16.393523546253334,-3.100417873077383,0.08662446503467866,26.15849732112857
1846,16.40240892486919,-2.8318384987665155,0.029607849422502906,25.54443094726295
1847,16.411294303485043,-2.5913567329939107,-0.036604909328749255,24.946345701890294
1848,16.420179682100898,-2.3772606459870858,-0.10966813585551524,24.363781058208293
1849,16.429065060716756,-2.187806128715812,-0.1877283069630459,23.796245245798364
1850,16.43795043933261,-2.0212586603185962,-0.26935956618160656,23.243243805811634
1851,16.446835817948465,-1.875926241335411,-0.3535040237335554,22.70429805305669
1852,16.455721196564323,-1.7501846881864593,-0.4394177094410805,22.17895622687532
1853,16.464606575180177,-1.6424964406414826,-0.5266224815804513,21.666799506583075
1854,16.47349195379603,-1.551423939038389,-0.6148639033066776,21.167444578854045
1855,16.482377332411886,-1.4756385336660462,-0.7040748782663613,20.68054402445901
1856,16.491262711027744,-1.4139257799499412,-0.7943446919262543,20.205785450300667
1857,16.5001480896436,-1.3651878704653293,-0.8858930279993396,19.742890021017626
1858,16.509033468259453,-1.328443848375219,-0.9790485116549096,19.291610862806788
1859,16.517918846875308,-1.3028281565287856,-1.0742313041081304,18.851731638238395
1860,16.526804225491166,-1.2875879899074845,-1.1719393009048036,18.423065505900173
1861,16.53568960410702,-1.282079839064538,-1.2727375011881392,18.005454594362302
1862,16.544574982722875,-1.2857655450839702,-1.3772501503608272,17.598770075963444
1863,16.553460361338733,-1.2982081290292784,-1.4861552899698736,17.20291290102901
1864,16.562345739954587,-1.3190676044618441,-1.6001813852509015,16.817815241905986
1865,16.57123111857044,-1.3480969370954836,-1.720105731729078,16.443442690700046
1866,16.580116497186296,-1.3851382806574462,-1.8467543720506654,16.07979726384759
1867,16.589001875802154,-1.4301195817456762,-1.9810032817394445,15.72692127804856
1868,16.59788725441801,-1.4830516202494421,-2.1237806037507827,15.384902180361397
1869,16.606772633033863,-1.5440255295534369,-2.276069725124264,15.053878436331479
1870,16.61565801164972,-1.6132108187648344,-2.438912997584786,14.7340466033193
1871,16.624543390265575,-1.6908538993512185,-2.6134159045132654,14.425669743783988
1872,16.63342876888143,-1.7772771037655595,-2.800751463298659,14.129087363003569
1873,16.642314147497284,-1.8728781628539317,-3.002164638514061,13.844727085326515
1874,16.651199526113142,-1.978130095219436,-3.218976494445398,13.573118319712625
1875,16.660084904728997,-2.0935814358710156,-3.452587777213263,13.314908195821662
1876,16.66897028334485,-2.21985671169214,-3.704481540030631,13.070880087083204
1877,16.677855661960706,-2.35765704209803,-3.976224334029448,12.841975066434443
1878,16.686741040576564,-2.5077607066815797,-4.269465369201735,12.629316664595313
1879,16.69562641919242,-2.671023478623809,-4.585932893964804,12.43423931290766
1880,16.704511797808273,-2.8483784682285247,-4.927426854655282,12.258320845507418
1881,16.71339717642413,-3.04083516268825,-5.295806691677596,12.103419399541796
1882,16.722282555039985,-3.2494772354101555,-5.6929727427626995,11.971714980858142
1883,16.73116793365584,-3.475458623708955,-6.120839505504643,11.865755784715773
1884,16.740053312271694,-3.719997244224612,-6.581298570385253,11.788509171234134
1885,16.748938690887552,-3.9843655499066273,-7.076168550551376,11.743416804864559
1886,16.757824069503407,-4.269876965403002,-7.607128871570242,11.734452958304999
1887,16.76670944811926,-4.57786699841199,-8.175633698957533,11.766184133487217
1888,16.77559482673512,-4.909667652922222,-8.782801940651387,11.843827210027902
1889,16.784480205350974,-5.266573474623647,-9.429278767263565,11.973301890677655
1890,16.79336558396683,-5.649797307244627,-10.115063924230363,12.16127130085875
1891,16.802250962582683,-6.060413619843577,-10.839302359102248,12.415162324185069
1892,16.81113634119854,-6.499287037486746,-11.600033933838773,12.743153214156242
1893,16.820021719814395,-6.9669839711777355,-12.3939004176575,13.154116029147268
1894,16.82890709843025,-7.463664931117246,-13.215811830474152,13.657492445091274
1895,16.837792477046104,-7.988956188648631,-14.058579551717772,14.26308238312186
1896,16.846677855661962,-8.541800212396607,-14.912531492391807,14.980719734555485
1897,16.855563234277817,-9.120286217722025,-15.765135619456618,15.819808622354099
1898,16.86444861289367,-9.721464888959423,-16.600672334423972,16.788696536716692
1899,16.87333399150953,-10.341155226938987,-17.40001283833562,17.893868375397453
1900,16.882219370125384,-10.973755832527884,-18.14057598773045,19.138961049675434
1901,16.89110474874124,-11.612079747190776,-18.796554520165763,20.5236253124422
1902,16.899990127357093,-12.247237477967342,-19.33950431475359,22.042297862569374
1903,16.90887550597295,-12.86859895546173,-19.739384390816355,23.682995408616957
1904,16.917760884588805,-13.4638688178103,-19.96610332685524,25.426292700947357
1905,16.92664626320466,-14.019308721049578,-19.991567596933535,27.24469335910031
1906,16.935531641820518,-14.520133485295974,-19.792135115578667,29.102623830106786
1907,16.944417020436372,-14.951092433861639,-19.35126711946401,30.957260520574494
1908,16.953302399052227,-15.297224294427943,-18.662055505976014,32.76032420813364
1909,16.96218777766808,-15.544742950738264,-17.729223942346344,34.46083382098387
1910,16.97107315628394,-15.681980134507173,-16.57018712811593,36.008625316506205
1911,16.979958534899794,-15.700285156568617,-15.214841104527535,37.35824921859776
1912,16.988843913515648,-15.59476955973632,-13.703943283651926,38.472713137420804
1913,16.997729292131503,-15.364792979870026,-12.08619417687418,39.32649756147788
1914,17.00661467074736,-15.014116134570475,-10.41439177126588,39.90736375771473
1915,17.015500049363215,-14.550693680650978,-8.741216966003288,40.21668690259893
1916,17.02438542797907,-13.986132605024588,-7.11526680551964,40.26832347763998
1917,17.033270806594928,-13.334890195950557,-5.577871035134748,40.08629030189174
1918,17.042156185210782,-12.613316326488537,-4.161031984135551,39.70171005664944
1919,17.051041563826637,-11.838654956542028,-2.886590788669633,39.149538735489266
1920,17.05992694244249,-11.028108973143757,-1.7664994766319324,38.465534448121474
1921,17.06881232105835,-10.198046058036272,-0.803932747919121,37.68378807866071
1922,17.077697699674204,-9.36339100225985,0.005089064560663154,36.8349738579913
1923,17.086583078290058,-8.537218251693758,0.6698792476156236,35.94533022148462
1924,17.095468456905916,-7.730533157191641,1.2033148108273295,35.036276382558405
1925,17.10435383552177,-6.952213919316633,1.620281037309766,34.12451536763899
1926,17.113239214137625,-6.209078193289048,1.9364138766565637,33.22246140305029
1927,17.12212459275348,-5.506037230292874,2.1671591065304896,32.338846027421944
1928,17.131009971369338,-4.846304031790244,2.3271250372581633,31.47938858111278
1929,17.139895349985192,-4.231627717486853,2.4296825234710058,30.647450600113057
1930,17.148780728601047,-3.66253328383892,2.4867587255202532,29.844625831676343
1931,17.1576661072169,-3.1385520499901505,2.508772532496495,29.071241786675955
1932,17.16655148583276,-2.658433494228708,2.5046667500988904,28.326766365042108
1933,17.175436864448614,-2.2203335668664486,2.482001742598453,27.610124285834196
1934,17.184322243064468,-1.821977315947034,2.4470833071601574,26.919933831960805
1935,17.193207621680326,-1.4607960672952323,2.4051058407734676,26.254677121345043
1936,17.20209300029618,-1.1340405817944408,2.3602981209748877,25.612817254152347
1937,17.210978378912035,-0.8388723930546628,2.316063605141928,24.992874589656584
1938,17.21986375752789,-0.5724358685572586,2.2751106711169915,24.393472645790855
1939,17.228749136143747,-0.33191358603870946,2.2395703872836292,23.813362295651935
1940,17.237634514759602,-0.11456756460097366,2.211101124899836,23.2514310453607
1941,17.246519893375456,0.08223134309965657,2.1909801486407217,22.706702605489365
1942,17.255405271991314,0.2609838071977784,2.1801829391526404,22.1783305984779
1943,17.26429065060717,0.42405030061945825,2.1794512737329588,21.665589163926214
1944,17.273176029223023,0.5736457100674212,2.18935121676533,21.16786241268322
1945,17.282061407838878,0.711838961216652,2.2103222108449256,20.684633906618078
1946,17.290946786454736,0.8405564909388711,2.242718374309452,20.215477106686144
1947,17.29983216507059,0.9615886441937309,2.2868430773400976,19.76004718143286
1948,17.308717543686445,1.0765982104593204,2.3429777484760583,19.318074476568178
1949,17.3176029223023,1.1871304654982968,2.411405772916528,18.889359745874877
1950,17.326488300918157,1.2946242080441597,2.4924322383441084,18.473771179359442
1951,17.335373679534012,1.4004233846416614,2.5864001821552947,18.071243213095478
1952,17.344259058149866,1.50578896087567,2.693703921876242,17.68177709952619
1953,17.353144436765724,1.6119108388123737,2.814799885457409,17.30544320163065
1954,17.36202981538158,1.7199195609514137,2.950215381039195,16.942385030105353
1955,17.370915193997433,1.8308976954256826,3.1005555550997674,16.592825032855437
1956,17.379800572613288,1.9458907761931719,3.266508749351413,16.257072199441605
1957,17.388685951229146,2.065917703634496,3.4488503698373094,15.935531571242828
1958,17.397571329845,2.1919805221117885,3.648445287673212,15.62871578206604
1959,17.406456708460855,2.3250735104396494,3.8662486826228797,15.337258782341818
1960,17.415342087076713,2.466191493361238,4.103305149489166,15.06193192904185
1961,17.424227465692567,2.6163372856313325,4.3607457481371945,14.80366264250144
1962,17.433112844308422,2.7765281477568773,4.63978255293647,14.56355583804718
1963,17.441998222924276,2.9478011037407033,4.941700095376424,14.342918327185409
1964,17.450883601540134,3.131216916753211,5.26784290552912,14.143286361171238
1965,17.45976898015599,3.3278624545043836,5.619598131933179,13.966456429360452
1966,17.468654358771843,3.538851130405627,5.9983720417795094,13.814519277143523
1967,17.477539737387698,3.7653209887607635,6.405558864193898,13.689896977927821
1968,17.486425116003556,4.008429909040176,6.8425001692734115,13.59538261371692
1969,17.49531049461941,4.26934728049106,7.310432655555235,13.534181750393804
1970,17.504195873235265,4.549241363988749,7.8104219137059205,13.509954391604174
1971,17.513081251851123,4.849261380580238,8.34327937287763,13.526855356850604
1972,17.521966630466977,5.1705132323721035,8.909459522307085,13.589570122683558
1973,17.53085200908283,5.514027620882329,9.50893446559615,13.70334209771731
1974,17.539737387698686,5.880719086825506,10.141042811897078,13.873985462608697
1975,17.548622766314544,6.2713344534432185,10.804310783571664,14.10787617923
1976,17.5575081449304,6.68638937886305,11.49624488285411,14.411912241711246
1977,17.566393523546253,7.126091277979012,12.213096485590311,14.793430184493605
1978,17.57527890216211,7.590247825888405,12.949603374601303,15.26006483446916
1979,17.584164280777966,8.078160536960462,13.698716749925628,15.819535754242478
1980,17.59304965939382,8.588504062644917,14.451328971595286,16.479343865899075
1981,17.601935038009675,9.119193522963235,15.196026463834917,17.24636141791182
1982,17.610820416625533,9.667244272461097,15.918898956574644,18.126304893070415
1983,17.619705795241387,10.228631373510485,16.603450799615164,19.123084511684958
1984,17.62859117385724,10.798159754475392,17.230666252396702,20.238041219411095
1985,17.637476552473096,11.369359773151702,17.779289773281068,21.4690993794881
1986,17.646361931088954,11.93442699900738,18.22638085737527,22.80989134932668
1987,17.65524730970481,12.484227834909762,18.54819175071068,24.248939387195172
1988,17.664132688320663,13.008394176161639,18.72139118057972,25.76901182090466
1989,17.67301806693652,13.495528681932342,18.72461147792912,27.346796638766566
1990,17.681903445552376,13.93353489378009,18.540237455630397,28.95303390644569
1991,17.69078882416823,14.310076860405047,18.156283738516116,30.55323853208571
1992,17.699674202784085,14.613155378741073,17.56814223052312,32.10907908410706
1993,17.708559581399943,14.831768692715691,16.779936399272202,33.580391417241096
1994,17.717444960015797,14.956605868563392,15.805222284025824,34.92768911269525
1995,17.72633033863165,14.980704643431787,14.666831008671158,36.11491484860662
1996,17.73521571724751,14.89999958232603,13.395766081018536,37.11209447096848
1997,17.744101095863364,14.713690562054554,12.029220700692377,37.8975253396193
1998,17.75298647447922,14.424381146864949,10.60793967819278,38.459186994190425
1999,17.761871853095073,14.037964777394237,9.17326877372459,38.79518206424251
2000,17.77075723171093,13.563270389044588,7.764285377881608,38.913180574582846
2001,17.779642610326786,13.011511013064572,6.415370038698585,38.8290080193541
2002,17.78852798894264,12.395601525207923,5.154475239659409,38.56464201752726
2003,17.797413367558494,11.729421952219933,4.002206162710535,38.14594125295639
2004,17.806298746174352,11.027099778441153,2.9716872055819255,37.60041820551474
2005,17.815184124790207,10.3023712452013,2.0690786128638194,36.95530042066103
2006,17.82406950340606,9.568061910245657,1.2945473082043126,36.23602938025132
2007,17.83295488202192,8.835705958521446,0.6434833925063717,35.46525020100998
2008,17.841840260637774,8.115305141610683,0.10777847799279504,34.66226677488883
2009,17.85072563925363,7.415214402980628,-0.3229717884599664,33.842886215084214
2010,17.859611017869483,6.742132903517041,-0.6604277805061348,33.01955341409788
2011,17.86849639648534,6.101175601594952,-0.9166691370333067,32.20167517393406
2012,17.877381775101195,5.496000833679963,-1.1035665897512985,31.396046239744877
2013,17.88626715371705,4.928972030878446,-1.2323449633807546,30.607309006104174
2014,17.895152532332908,4.4013356367960705,-1.313307688836726,29.838399337169122
2015,17.904037910948762,3.91340156883333,-1.3556891354718674,29.090949319787025
2016,17.912923289564617,3.464716556780215,-1.3676023579866683,28.365632296978912
2017,17.92180866818047,3.054224113399575,-1.3560539341064137,27.66244600406521
2018,17.93069404679633,2.680407593402374,-1.3270028899712794,26.980936295737365
2019,17.939579425412184,2.3414148348464368,-1.2854459648049121,26.320367875873224
2020,17.94846480402804,2.035164303718677,-1.2355162276397302,25.67985010937475
2021,17.957350182643893,1.7594335915174177,-1.1805859564533177,25.058426305373633
2022,17.96623556125975,1.511931686711241,-1.1233677337374806,24.455134340442854
2023,17.975120939875605,1.29035672467982,-1.0660099792996878,23.86904551288972
2024,17.98400631849146,1.092441027827205,-1.0101847771526673,23.299287394911126
2025,17.992891697107318,0.9159852211676714,-0.9571669796354583,22.74505531822142
2026,18.001777075723172,0.7588831099264736,-0.9079043262840892,22.205616103016364
2027,18.010662454339027,0.6191388612591937,-0.8630787956459754,21.680306756806
2028,18.01954783295488,0.49487786970855313,-0.8231597003778086,21.168530141757753
2029,18.02843321157074,0.38435251701236806,-0.7884491948905891,20.66974903070603
2030,18.037318590186594,0.2859438736491011,-0.7591209403546171,20.183479524257255
2031,18.04620396880245,0.1981602365694485,-0.7352526881411412,19.709284467692694
2032,18.055089347418306,0.11963325521518073,-0.7168535285390182,19.246767250488862
2033,18.06397472603416,0.04911227610425056,-0.7038865047833872,18.79556622046263
2034,18.072860104650015,-0.014542579876330631,-0.6962872495179484,18.355349798560184
2035,18.08174548326587,-0.07236818396693298,-0.693979235522942,17.925812332647027
2036,18.090630861881728,-0.12530667644562382,-0.6968861857364813,17.50667064863341
2037,18.099516240497582,-0.17421399177816457,-0.7049421171174555,17.0976612498991
2038,18.108401619113437,-0.21986842503115275,-0.7180994428999118,16.69853811234544
2039,18.11728699772929,-0.2629790883027593,-0.7363355079478203,16.30907100295188
2040,18.12617237634515,-0.30419414793738486,-0.759657881482631,15.92904426236274
2041,18.135057754961004,-0.34410876940589485,-0.788108688180878,15.558255997348079
2042,18.143943133576858,-0.3832727215003928,-0.8217682209061876,15.196517644086518
2043,18.152828512192716,-0.42219761774859854,-0.8607580432899129,14.843653868675315
2044,18.16171389080857,-0.46136379026333846,-0.905243759994411,14.499502784978251
2045,18.170599269424425,-0.5012268064274725,-0.9554376052228444,14.163916480983094
2046,18.17948464804028,-0.5422236482871816,-1.0116009781539554,13.836761856725275
2047,18.188370026656138,-0.5847785838716023,-1.0740470336336343,13.517921787482004
2048,18.197255405271992,-0.629308764499282,-1.1431434203891042,13.207296638129453
2049,18.206140783887847,-0.6762295901439448,-1.2193152400073037,12.904806166551657
2050,18.215026162503705,-0.7259598795277116,-1.3030482954231728,12.610391867147007
2051,18.22391154111956,-0.7789268929984701,-1.3948926750824688,12.32401982010422
2052,18.232796919735414,-0.8355712487682523,-1.4954667161464554,12.045684127505563
2053,18.241682298351268,-0.8963517751614667,-1.605461375712065,11.7754110358614
2054,18.250567676967126,-0.961750340305815,-1.7256450269188932,11.513263865161662
2055,18.25945305558298,-1.032276697900263,-1.856868682931267,11.259348888100076
2056,18.268338434198835,-1.10847338226544,-2.0000716349091388,11.013822335199928
2057,18.277223812814693,-1.1909206854096896,-2.1562874780584753,10.776898713426117
2058,18.286109191430548,-1.280241734615723,-2.326650447128094,10.548860707072553
2059,18.294994570046402,-1.3771076901654036,-2.512401985031766,10.330070913996078
2060,18.303879948662257,-1.4822430613629887,-2.7148974044881857,10.120985727468742
2061,18.312765327278115,-1.5964311392243653,-2.9356124118476217,9.922171853582588
2062,18.32165070589397,-1.7205195005008653,-3.1761492469086603,9.734325768581593
2063,18.330536084509824,-1.8554255392470749,-3.4382420592514196,9.55829667439739
2064,18.339421463125678,-2.002141940128959,-3.7237610251242783,9.395113517545012
2065,18.348306841741536,-2.1617419468355568,-4.034714446370796,9.246016782238588
2066,18.35719222035739,-2.335384241615696,-4.373247965613461,9.112495659167054
2067,18.366077598973245,-2.524317181010412,-4.741639803494271,8.996331323938248
2068,18.374962977589103,-2.7298820650602873,-5.142290506282092,8.899647027406015
2069,18.383848356204957,-2.9535149088081143,-5.577704957611668,8.824965969629009
2070,18.392733734820812,-3.1967461424877883,-6.050464535686302,8.775277189516933
2071,18.401619113436666,-3.461197420486667,-6.56318600452112,8.754110102920965
2072,18.410504492052524,-3.74857454159655,-7.11846339384074,8.765617509572367
2073,18.41938987066838,-4.06065494696717,-7.7187873254743025,8.814666346079479
2074,18.428275249284233,-4.399268543995872,-8.3664374415758,8.906934479247395
2075,18.43716062790009,-4.76626933004957,-9.0633391074589,9.049010255302395
2076,18.446046006515946,-5.163495571550278,-9.810877836921836,9.248489363080882
2077,18.4549313851318,-5.592715401554549,-10.609662033149847,9.514060640679405
2078,18.463816763747655,-6.055554328964348,-11.459225267709549,9.855568386823268
2079,18.472702142363513,-6.553400714142911,-12.357659886856114,10.284033812691835
2080,18.481587520979367,-7.087284824846953,-13.301175920473863,10.81161086563783
2081,18.490472899595222,-7.657727593683607,-14.283585100500586,11.451446706020068
2082,18.499358278211076,-8.264555218360176,-15.295717198065786,12.21740591590761
2083,18.508243656826934,-8.906677782077699,-16.324790991692424,13.123613185903125
2084,18.51712903544279,-9.58183266106036,-17.353781565054014,14.183763147558711
2085,18.526014414058643,-10.286298135594906,-18.360852258201703,15.410149434209021
2086,18.5348997926745,-11.014589398967551,-19.318953436573224,16.81237654588065
2087,18.543785171290356,-11.759158346566158,-20.195725883599323,18.39574864081252
2088,18.55267054990621,-12.510129942015043,-20.95387783492037,20.15938101584719
2089,18.561555928522065,-13.25511986625229,-21.552218749131526,22.094156196928786
2090,18.570441307137923,-13.97919022407716,-21.947516349329124,24.18074635740847
2091,18.579326685753777,-14.665006159686625,-22.097270501080867,26.38803118351708
2092,18.588212064369632,-15.293253614192372,-21.963359032562888,28.672328904300475
2093,18.59709744298549,-15.843361011336562,-21.51630852308114,30.97788346704422
2094,18.605982821601344,-16.2945328876261,-20.739698320582757,33.23897521868316
2095,18.6148682002172,-16.627050837880958,-19.63399363805542,35.38379942569697
2096,18.623753578833053,-16.823735944833892,-18.21899435422908,37.339914951030686
2097,18.63263895744891,-16.87140828715901,-16.534174460351185,39.04065236291359
2098,18.641524336064766,-16.76214400917864,-14.636506857892002,40.431519952657965
2099,18.65040971468062,-16.494133552899875,-12.595869565401049,41.475491934456045
2100,18.659295093296475,-16.071993516958788,-10.488678674465826,42.15619897992058
2101,18.668180471912333,-15.50647156520445,-8.390810473510951,42.47845908800668
2102,18.677065850528187,-14.81358757122646,-6.371014361944663,42.466165221246165
2103,18.68595122914404,-14.0133469937369,-4.485837057036857,42.15809792748935
2104,18.6948366077599,-13.128220657646946,-2.7766561446008047,41.60258644225124
2105,18.703721986375754,-12.181597577718165,-1.2689149423642065,40.85201908295403
2106,18.71260736499161,-11.196388306757068,0.026779558879797757,39.95803191719996
2107,18.721492743607463,-10.193899774539625,1.1122840379211534,38.96788460547515
