,time,x,y,z
4965,22.068628322517558,4.73143725782044,7.278959292205612,17.9290566322468
4966,22.07307316205885,4.846160857294376,7.4611615871958294,17.873745971610816
4967,22.077518001600144,4.963938815049832,7.648873848035857,17.82688158150171
4968,22.081962841141433,5.08487743616891,7.842073193648236,17.78878234367026
4969,22.086407680682726,5.209077099127685,8.040722168386736,17.759782898185403
4970,22.09085252022402,5.3366318331580525,8.244766762576768,17.740233580516353
4971,22.09529735976531,5.467628831121193,8.454134285411705,17.730500331960627
4972,22.099742199306604,5.602147884980443,8.668731099258897,17.730964410111234
4973,22.104187038847897,5.740260743452825,8.888440199500227,17.742021944725508
4974,22.10863187838919,5.882030391348818,9.1131186321523,17.76408336813105
4975,22.113076717930483,6.027510243578749,9.342594818551897,17.797572512773762
4976,22.117521557471775,6.176743252167229,9.576665660655623,17.84292561397617
4977,22.121966397013068,6.329760930966175,9.815093614358245,17.900589909040352
4978,22.12641123655436,6.486582284720248,10.057603583817405,17.97102199832244
4979,22.130856076095654,6.647212648644976,10.303879716617292,18.05468588067294
4980,22.135300915636947,6.811642451961065,10.553562249423809,18.152050509339315
4981,22.13974575517824,6.979845863477509,10.806244086589176,18.26358708435373
4982,22.14419059471953,7.151779395439931,11.061467667825971,18.389765747142988
4983,22.14863543426082,7.327380383435967,11.318721617743506,18.53105187874147
4984,22.153080273802114,7.506565416931729,11.57743762259733,18.68790185316929
4985,22.157525113343407,7.689228721659135,11.836987565310457,18.86075820513895
4986,22.1619699528847,7.875240419731826,12.096680543266988,19.05004424769727
4987,22.166414792425993,8.064444865015917,12.355760737589618,19.256158111497427
4988,22.170859631967286,8.256658822675396,12.613405106534424,19.479466061774726
4989,22.17530447150858,8.45166975733423,12.86872202513143,19.72029534325903
4990,22.17974931104987,8.649234105747148,13.120750413232765,19.97892632675609
4991,22.184194150591164,8.849075534711206,13.368459348548267,20.255583962490483
4992,22.188638990132457,9.05088346219115,13.610749140025959,20.550429106835225
4993,22.19308382967375,9.254311447506145,13.84645264866088,20.863548665387086
4994,22.197528669215043,9.458975993075047,14.074338385844916,21.19494616199964
4995,22.201973508756332,9.664455390261468,14.293114538903634,21.544531392839108
4996,22.206418348297625,9.87028883528061,14.50143437384518,21.912110044839142
4997,22.210863187838918,10.075976012490482,14.6979034108139,22.297374042040715
4998,22.21530802738021,10.280976751826163,14.881087952381673,22.69989063506507
4999,22.219752866921503,10.484711404118482,15.049525354477515,23.11909370945877
5000,22.224197706462796,10.686561548723994,15.20173618568766,23.554274807927396
5001,22.22864254600409,10.885871187341982,15.336237878749586,24.004575107027733
5002,22.23308738554538,11.081948576813009,15.451560442742961,24.468978741157887
5003,22.237532225086674,11.274068735231195,15.546263380537951,24.94630840810694
5004,22.241977064627967,11.461476592812787,15.61895461122906,25.435222307555627
5005,22.24642190416926,11.643390767031024,15.668310046582496,25.934213412895534
5006,22.250866743710553,11.819008168052585,15.693094841653878,26.44161142814602
5007,22.255311583251846,11.987509256780772,15.692184628641773,26.95558762843037
5008,22.25975642279314,12.14806411955879,15.664587694774804,27.47416284919453
5009,22.264201262334428,12.299839050698937,15.609466207641573,27.995218378729
5010,22.26864610187572,12.442003954533696,15.526157365444849,28.51651068268573
5011,22.273090941417014,12.57374015805329,15.414192670860881,29.03568890186117
5012,22.277535780958306,12.694248855649922,15.273315746983648,29.55031626770524
5013,22.2819806204996,12.802759697298562,15.103497341707493,30.057893705393553
5014,22.286425460040892,12.89853978944349,14.904947408558053,30.555887027899946
5015,22.290870299582185,12.980902631695544,14.6781236668261,31.04175563692533
5016,22.295315139123478,13.049216930130981,14.423735838070717,31.512983017544947
5017,22.29975997866477,13.102915243414511,14.142745948001288,31.967108755677735
5018,22.304204818206063,13.141502113254619,13.83636346610293,32.40176083180748
5019,22.308649657747356,13.164561408256892,13.506036127377236,32.814686524392286
5020,22.31309449728865,13.17176300871144,13.15343556800769,33.20378325331293
5021,22.31753933682994,13.162868410632267,12.780439025208462,33.56712666766411
5022,22.32198417637123,13.137735184415325,12.389106349317723,33.90299617376803
5023,22.326429015912524,13.09632012900141,11.981653500306154,34.20989672598654
5024,22.330873855453817,13.03868118889946,11.560423276541234,34.486576889585706
5025,22.33531869499511,12.964977806313911,11.127853118095155,34.732041914444075
5026,22.339763534536402,12.87546996938706,10.686442166293569,34.945562473624456
5027,22.344208374077695,12.770515674443237,10.238716815510422,35.12667772704955
5028,22.348653213618988,12.650567234474334,9.787197281336793,35.275194163551454
5029,22.35309805316028,12.516166089825111,9.334364522683154,35.3911789154123
5030,22.357542892701574,12.36793657472794,8.882629444104484,35.474948993797355
5031,22.361987732242866,12.206578651686936,8.434304262918745,35.5270564513921
5032,22.36643257178416,12.03285971728342,7.991577295907362,35.548269714691536
5033,22.370877411325452,11.847605856486842,7.556490797403114,35.53955269498539
5034,22.375322250866745,11.651692451006596,7.130923341045086,35.50204091791451
5035,22.379767090408038,11.44603469044636,6.716575251421016,35.437017156366295
5036,22.384211929949327,11.231577798453923,6.314958989736164,35.3458854681323
5037,22.38865676949062,11.009287396926307,5.927393264706866,35.23014542014529
5038,22.393101609031913,10.780140200311893,5.555000502615425,35.091367147616275
5039,22.397546448573205,10.545114968345873,5.198708340199713,34.93116697739417
5040,22.4019912881145,10.305184039919169,4.859254039712447,34.751184777941184
5041,22.40643612765579,10.061305501208714,4.537191561255929,34.5530631496965
5042,22.410880967197084,9.814416018259132,4.232901059157724,34.33842862045562
5043,22.415325806738377,9.565424461870274,3.9466001647831166,34.108875197661106
5044,22.41977064627967,9.315206323205222,3.6783566372346637,33.86595023722835
5045,22.424215485820962,9.06459893973873,3.428102041852966,33.61114267023167
5046,22.428660325362255,8.81439755479184,3.195645964618376,33.345873607023975
5047,22.433105164903548,8.56535214212381,2.9806904907039953,33.07148903142473
5048,22.43755000444484,8.318165034622844,2.7828445595852203,32.78925469850227
5049,22.441994843986134,8.073489245970942,2.601637998445799,32.50035279982344
5050,22.446439683527423,7.831927474155432,2.4365349837741976,32.205880349012894
5051,22.450884523068716,7.594031716275248,2.2869467707083593,31.906849023285773
5052,22.45532936261001,7.360303440046275,2.1522435666846533,31.60418627270643
5053,22.4597742021513,7.131194227118089,2.0317654724863186,31.298737428826627
5054,22.464219041692594,6.907106861942083,1.9248324079033512,30.991268705908798
5055,22.468663881233887,6.688396776517364,1.8307530249947872,30.682470846078992
5056,22.47310872077518,6.475373793485734,1.748832615695061,30.372963242896446
5057,22.477553560316473,6.268304119255413,1.6783800180204627,30.063298409410447
5058,22.481998399857765,6.067412512439143,1.618713661976562,29.753966629936674
5059,22.48644323939906,5.872884665617021,1.5691664410629615,29.445400793440896
5060,22.49088807894035,5.68486956921776,1.5290901662617546,29.1379810668864
5061,22.495332918481644,5.503482036805827,1.4978589454220423,28.832039618344645
5062,22.499777758022937,5.328805221478809,1.4748719653709175,28.52786514807528
5063,22.504222597564226,5.160893130860704,1.4595556349891377,28.225707232792832
5064,22.50866743710552,4.999773113159764,1.451365172161318,27.925780443085007
5065,22.51311227664681,4.845448293472655,1.4497857045572773,27.628268207329693
5066,22.517557116188105,4.697899946864379,1.454332918179269,27.33332641714108
5067,22.522001955729397,4.557089791881728,1.4645533266644892,27.041086765021
5068,22.52644679527069,4.422962151232312,1.4800243330103393,26.751659760919175
5069,22.530891634811983,4.295446078890388,1.5003538469573874,26.465137564968927
5070,22.535336474353276,4.174457318905035,1.525179839325646,26.18159647788137
5071,22.53978131389457,4.059900195005279,1.5541695865866363,25.901099257019325
5072,22.54422615343586,3.9516693462813848,1.5870188867692663,25.62369713024348
5073,22.548670992977154,3.849651376584194,1.6234510837840261,25.34943164355298
5074,22.553115832518447,3.753726374953983,1.6632160479664801,25.07833627681375
5075,22.55756067205974,3.6637693313187922,1.70608908188125,24.810437888942467
5076,22.562005511601033,3.5796514380464597,1.7518697831695587,24.545757991417457
5077,22.566450351142322,3.501241284586967,1.800380900924742,24.28431386911747
5078,22.570895190683615,3.428405954589214,1.8514671677415988,24.02611956672817
5079,22.575340030224908,3.361012019839241,1.9049941537984452,23.77118675284539
5080,22.5797848697662,3.298926444008816,1.9608471317645961,23.519525479289907
5081,22.584229709307493,3.2420173965384613,2.0189299714964326,23.271144845779727
5082,22.588674548848786,3.190154988740772,2.0791640471777413,23.026053581219788
5083,22.59311938839008,3.1432119254531203,2.141487210052516,22.784260560175177
5084,22.59756422793137,3.101064083729033,2.2058527945911943,22.545775254748868
5085,22.602009067472665,3.063591031452012,2.2722286522388933,22.31060814007976
5086,22.606453907013957,3.0306764739932808,2.340596259992685,22.07877105500681
5087,22.61089874655525,3.002208652159593,2.4109498442918924,21.850277530939607
5088,22.615343586096543,2.978080676823174,2.4832955850799645,21.62514309201347
5089,22.619788425637836,2.958190823687343,2.5576508396697375,21.403385534430416
5090,22.624233265179125,2.9424427761789764,2.634043432011664,21.18502519138304
5091,22.628678104720418,2.9307458314717714,2.7125109765744444,20.970085185000862
5092,22.63312294426171,2.923015068711821,2.7931002522998365,20.758591674290944
5093,22.637567783803004,2.9191714830134172,2.875866613477876,20.55057409812089
5094,22.642012623344296,2.9191420877947736,2.9608734448497205,20.34606542208288
5095,22.64645746288559,2.922859991615381,3.048191648967765,20.14510238634139
5096,22.650902302426882,2.930264449718346,3.13789917095531,19.947725763126204
5097,22.655347141968175,2.9413008929740183,3.230080552165659,19.75398062122137
5098,22.659791981509468,2.9559209366104797,3.3248265142748674,19.563916604766806
5099,22.66423682105076,2.9740823720743643,3.4222335633385397,19.37758822016816
5100,22.668681660592053,2.9957491411589587,3.52240362087404,19.19505514543907
5101,22.673126500133346,3.020891295885598,3.6254436715002805,19.016382555176786
5102,22.67757133967464,3.0494849469619765,3.7314654175783497,18.841641455578454
5103,22.682016179215932,3.0815121954370728,3.8405849538938077,18.67090905414906
5104,22.68646101875722,3.116961059964794,3.952922441505512,18.50426913933986
5105,22.690905858298514,3.155825387892833,4.068601783688881,18.341812485680602
5106,22.695350697839807,3.1981047526015747,4.187750298302986,18.18363728293616
5107,22.6997955373811,3.2438043559412004,4.310498388928476,18.02984959270544
5108,22.704240376922392,3.292934899001427,4.436979189509077,17.880563821351657
5109,22.708685216463685,3.345512460161986,4.567328204452043,17.73590322776959
5110,22.713130056004978,3.401558358071465,4.701682920992991,17.59600045451259
5111,22.71757489554627,3.461098990984942,4.840182380370984,17.460998077593228
5112,22.722019735087564,3.5241656867963487,4.982966737082599,17.331049197459432
5113,22.726464574628856,3.590794516203858,5.130176749592345,17.20631803875566
5114,22.73090941417015,3.661026103949348,5.281953237525149,17.086980585624946
5115,22.735354253711442,3.7349054262420673,5.4384364851897375,16.973225242586423
5116,22.739799093252735,3.81248157143592,5.599765555141437,16.86525349860224
5117,22.744243932794024,3.8938075056806607,5.76607756651647,16.763280641050994
5118,22.748688772335317,3.9789397960791972,5.937506861719153,16.667536460385858
5119,22.75313361187661,4.067938308749244,6.1141840831585155,16.578265969267033
5120,22.757578451417903,4.160865888720004,6.29623516647855,16.495730145434518
5121,22.762023290959196,4.257788002157092,6.483780213551776,16.42020666631658
5122,22.76646813050049,4.358772342734646,6.676932244204075,16.351990645215047
5123,22.77091297004178,4.463888389372957,6.875795799995749,16.291395329839848
5124,22.775357809583074,4.57320693509073,7.080465428751149,16.238752817252827
5125,22.779802649124367,4.686799554369035,7.291023993773183,16.194414692075792
5126,22.78424748866566,4.804738025777715,7.507540826565067,16.158752657458937
5127,22.788692328206952,4.927093685632562,7.7300696891219,16.132159053290795
5128,22.793137167748245,5.053936727000942,7.958646553680315,16.115047341941384
5129,22.797582007289538,5.185335420269512,8.193287176874202,16.107852438900533
5130,22.80202684683083,5.321355263151697,8.43398445973505,16.111030959370485
5131,22.80647168637212,5.462058044693511,8.680705593163122,16.125061272313115
5132,22.810916525913413,5.6075008218506825,8.933388966905921,16.150443390092164
5133,22.815361365454706,5.757734802408001,9.191940853080883,16.187698631105732
5134,22.819806204996,5.912804124266372,9.45623185345187,16.23736900458349
5135,22.82425104453729,6.07274453180335,9.726093109572801,16.300016327811086
5136,22.828695884078584,6.237581937394971,10.001312307579605,16.376220936935976
5137,22.833140723619877,6.407330865242971,10.281629368728916,16.46658015485001
5138,22.83758556316117,6.581992782261726,10.566732165870233,16.57170600609435
5139,22.842030402702463,6.7615542898703875,10.856251803891507,16.692222727193915
5140,22.846475242243756,6.945985202822744,11.149757887754141,16.828763597112314
5141,22.85092008178505,7.13523652077395,11.446753869286344,16.98196698985691
5142,22.85536492132634,7.329238217090339,11.746671867971392,17.15247205072592
5143,22.859809760867634,7.527897005209204,12.048868206231717,17.340913270147876
5144,22.864254600408923,7.73109390596668,12.352618475618627,17.547914450257043
5145,22.868699439950216,7.938681735820888,12.657112923214708,17.774081776502996
5146,22.87314427949151,8.150482621152927,12.961452779994307,18.019995863618
5147,22.877589119032802,8.36628530740755,13.26464626797204,18.28620290161642
5148,22.882033958574095,8.58584251647499,13.565605549986612,18.573204901959276
5149,22.886478798115387,8.808868246545188,13.8631443565119,18.881448744553207
5150,22.89092363765668,9.035035230201691,14.155977134990417,19.211314457330808
5151,22.895368477197973,9.263972312689718,14.44271865972893,19.563102276414508
5152,22.899813316739266,9.495262131722946,14.72188554512141,19.937019286810163
5153,22.90425815628056,9.728438840715791,14.991899072577182,20.33316474932066
5154,22.90870299582185,9.962986250066866,15.251090234831608,20.751515419195613
5155,22.913147835363144,10.19833616123414,15.497706572021936,21.191909826240273
5156,22.917592674904437,10.433867256556692,15.729921477348821,21.654033166307727
5157,22.92203751444573,10.668904380313203,15.945845996776034,22.137401619577766
5158,22.92648235398702,10.90271851363515,16.143543169440104,22.641347865440032
5159,22.930927193528312,11.134527380219335,16.321045378989528,23.165006996309437
5160,22.935372033069605,11.363496852538164,16.476374197576813,23.707304312155753
5161,22.939816872610898,11.588743243610846,16.60756338515616,24.26694480517186
5162,22.94426171215219,11.809336512179488,16.71268424227664,24.842405128607304
5163,22.948706551693483,12.02430454511652,16.789873592418978,25.431928837119937
5164,22.953151391234776,12.232638483766284,16.837364169160587,26.03352473319147
5165,22.95759623077607,12.433299138974702,16.85351543152691,26.644970187772845
5166,22.962041070317362,12.625224566270752,16.836847060400334,27.263818067849588
5167,22.966485909858655,12.807338766134183,16.786072374937376,27.887409104555303
5168,22.970930749399948,12.978561379705736,16.70013018490747,28.5128897627642
5169,22.97537558894124,13.137818443308289,16.57821662672033,29.137235242334636
5170,22.979820428482533,13.284053870967403,16.41981407696546,29.75727762261706
5171,22.984265268023822,13.416241728800136,16.224716699158584,30.369739538449757
5172,22.988710107565115,13.533398997173078,15.993051658125319,30.97127262040175
5173,22.993154947106408,13.634598469343166,15.725295060668612,31.558499317599857
5174,22.9975997866477,13.718981816362264,15.422281674333776,32.12805887304782
5175,23.002044626188994,13.785772211668894,15.085207692424234,32.67665471206928
5176,23.006489465730287,13.834286463111685,14.715626247485908,33.2011032513848
5177,23.01093430527158,13.863946202459774,14.315434941110855,33.69838224074895
5178,23.015379144812872,13.8742879004399,13.88685623743427,34.165677236834114
5179,23.019823984354165,13.864971425471667,13.432409617796809,34.60042537918402
5180,23.024268823895458,13.835786858815968,12.954877812243966,35.000354226536004
5181,23.02871366343675,13.786659430394053,12.457266251936165,35.3635154596422
5182,23.033158502978043,13.717652316588559,11.942757815064384,35.68831150601154
5183,23.037603342519336,13.628967367547592,11.414664219074806,35.97351520290493
5184,23.04204818206063,13.520943455372429,10.876374315440628,36.2182808791277
5185,23.04649302160192,13.394052851275674,10.331302544199378,36.42214804132197
5186,23.05093786114321,13.248895323991116,9.782837175540264,36.58503629823254
5187,23.055382700684504,13.086190365464539,9.234291259619358,36.707232751749586
5188,23.059827540225797,12.906767773721379,8.688856618122362,36.78937282956359
5189,23.06427237976709,12.711556650012737,8.14956246013729,36.83241440066029
5190,23.068717219308382,12.501573074616703,7.619239355749676,36.8376062108931
5191,23.073162058849675,12.277907191231005,7.100489427163041,36.80645384365897
5192,23.077606898390968,12.04170937243712,6.595662764690355,36.74068129845213
5193,23.08205173793226,11.79417634639467,6.10684069234509,36.64219207275053
5194,23.086496577473554,11.536537195609302,5.635825407451797,36.51302935478034
5195,23.090941417014847,11.270039723882778,5.184135920712109,36.3553370756406
5196,23.09538625655614,10.995937351388442,4.753009734032806,36.17132256854048
5197,23.099831096097432,10.715476750909183,4.3434096484530755,35.96322163292134
5198,23.10427593563872,10.429886440231929,3.9560350066719394,35.73326665375648
5199,23.108720775180014,10.140366427450552,3.5913366283643957,35.483658220796045
5200,23.113165614721307,9.848079027835805,3.2495346004634635,35.216540499371405
5201,23.1176104542626,9.554140902015197,2.9306382006864244,34.93398052690862
5202,23.122055293803893,9.259616338773364,2.6344672102612234,34.63795138384793
5203,23.126500133345186,8.965511774265577,2.360673954887787,34.33031913058641
5204,23.13094497288648,8.672771512614027,2.108765485939551,34.012833290708514
5205,23.13538981242777,8.38227459554789,1.8781254506875222,33.68712061324349
5206,23.139834651969064,8.094832732954524,1.6680350037553187,33.354681696701384
5207,23.144279491510357,7.8111892165387635,1.4776928610235072,33.01689023509475
5208,23.14872433105165,7.532018724276974,1.3062338560621727,32.67499441752315
5209,23.153169170592943,7.257927905582365,1.1527459940317122,32.33012013684959
5210,23.157614010134235,6.989456647289933,1.0162859006476006,31.98327565612108
5211,23.162058849675528,6.727079917772865,0.8958925964932428,31.63535739653085
5212,23.166503689216817,6.471210097340538,0.7905996206671291,31.287156547424303
5213,23.17094852875811,6.222199695987097,0.6994455341555964,30.939366231303506
5214,23.175393368299403,5.9803443762655615,0.6214828747396426,30.592588982196823
5215,23.179838207840696,5.745886196698944,0.5557856595002287,30.2473443289307
5216,23.18428304738199,5.519017026762257,0.5014555526998719,29.90407638702191
5217,23.18872788692328,5.299882034890465,0.4576268346587942,29.563161224563462
5218,23.193172726464574,5.088583236540028,0.42347020721882944,29.224913984645845
5219,23.197617566005867,4.885182990471165,0.3981957381005465,28.889595572210684
5220,23.20206240554716,4.689707520327576,0.38105478682914445,28.557419067545105
5221,23.206507245088453,4.502150281590145,0.37134133371208533,28.228555562756224
5222,23.210952084629746,4.322475268076326,0.3683925830010659,27.903139609728736
5223,23.21539692417104,4.150620173518842,0.37158905355716476,27.58127417017143
5224,23.21984176371233,3.986499410672784,0.3803542143541162,27.263035103558977
5225,23.22428660325362,3.8300069761078612,0.39415374643005907,26.94847520559119
5226,23.228731442794913,3.6810191513775288,0.4124945057880376,26.637627814107287
5227,23.233176282336206,3.5393970360092566,0.4349232472010595,26.330510007801887
5228,23.2376211218775,3.4049889111348532,0.4610251642224913,26.027125425171864
5229,23.242065961418792,3.2776324312225125,0.4904223154902329,25.727466736382784
5230,23.246510800960085,3.1571566557539352,0.522771919011104,25.431517787559667
5231,23.250955640501378,3.043383911848533,0.5577646155925304,25.139255459048243
5232,23.25540048004267,2.9361315007109368,0.5951227015017061,24.850651261432407
5233,23.259845319583963,2.8352132537923365,0.6345983502854557,24.56567269747825
5234,23.264290159125256,2.740440944349449,0.6759718534340868,24.28428441693908
5235,23.26873499866655,2.6516255609336197,0.7190498931408091,24.006449189062096
5236,23.27317983820784,2.568578451809797,0.7636638602281867,23.732128715964404
5237,23.277624677749134,2.4911123480007813,0.8096682268899142,23.46128430707878
5238,23.282069517290427,2.4190422719846185,0.856938983747407,23.193877434497853
5239,23.286514356831717,2.352186340345855,0.905372153337805,22.92987019152827
5240,23.29095919637301,2.290366469367848,0.9548823591686119,22.669225652457023
5241,23.295404035914302,2.233408989099198,1.005401488838462,22.411908173107935
5242,23.299848875455595,2.1811451727194484,1.056877430947089,22.157883625431392
5243,23.304293714996888,2.1334116922305038,1.1092728824345757,21.90711958172468
5244,23.30873855453818,2.0900510020618754,1.162564245332016,21.659585462786573
5245,23.313183394079473,2.0509116613219938,1.21674058890218,21.415252650071224
5246,23.317628233620766,2.015848597599928,1.2718026954888408,21.174094576928177
5247,23.32207307316206,1.9847233197883742,1.3277621736753014,20.936086799126336
5248,23.326517912703352,1.9574040841488418,1.3846406447853374,20.701207053278072
5249,23.330962752244645,1.9337660201925646,1.4424689967660593,20.46943530733308
5250,23.335407591785938,1.9136912195391733,1.5012867024461571,20.240753805370115
5251,23.33985243132723,1.8970687924076919,1.561141201253038,20.015147112770485
5252,23.34429727086852,1.8837948964494275,1.6220873383656407,19.7926021613372
5253,23.348742110409813,1.873772741197763,1.6841868611514794,19.573108300383286
5254,23.353186949951105,1.866912571454013,1.74750796753959,19.356657352886607
5255,23.357631789492398,1.8631316329907346,1.8121249047634809,19.143243680808155
5256,23.36207662903369,1.862354122699956,1.8781176113967601,18.932864254381418
5257,23.366521468574984,1.8645111275437138,1.9455714085629163,18.725518742612206
5258,23.370966308116277,1.8695405531254865,2.0145767303339808,18.521209613512294
5259,23.37541114765757,1.8773870424671548,2.085228883944222,18.31994223318165
5260,23.379855987198862,1.8880018927412099,2.1576278559969855,18.12172500289181
5261,23.384300826740155,1.9013429651785805,2.2318781444821676,17.926569498295443
5262,23.388745666281448,1.917374590705027,2.308088616910813,17.73449061814546
5263,23.39319050582274,1.9360674790005672,2.3863724013802408,17.54550677036692
5264,23.397635345364034,1.9573986229602527,2.4668467965058225,17.359640060644832
5265,23.402080184905326,1.9813512041475032,2.5496332025083825,17.17691650189519
5266,23.406525024446616,2.007914503548085,2.634857071845684,16.997366256028112
5267,23.41096986398791,2.0370838096616946,2.7226478743175258,16.821023884090277
5268,23.4154147035292,2.068860331083753,2.8131390748828284,16.647928624310566
5269,23.419859543070494,2.1032511151479394,2.9064681195299684,16.478124700102804
5270,23.424304382611787,2.1402689646067796,3.00277643169028,16.311661644068117
5271,23.42874922215308,2.1799323606511063,3.102209410197673,16.148594654501032
5272,23.433194061694373,2.222265390183091,3.2049164261802217,15.988984982380138
5273,23.437638901235665,2.267297673180814,3.3110508238220464,15.83290034273641
5274,23.442083740776958,2.315064295242733,3.420769909843948,15.68041536208178
5275,23.44652858031825,2.365605742536304,3.534234933246976,15.531612059228948
5276,23.450973419859544,2.4189678368496326,3.6516110596231846,15.386580359140428
5277,23.455418259400837,2.4752016732305644,3.773067318472746,15.245418645819829
5278,23.45986309894213,2.534363557591488,3.8987765326907757,15.108234353775899
5279,23.46430793848342,2.596514942983303,4.028915227443897,14.975144600553856
5280,23.46875277802471,2.6617223636933844,4.163663495842854,14.846276860933477
5281,23.473197617566004,2.730057366114928,4.303204832865542,14.72176968664196
5282,23.477642457107297,2.801596434405593,4.447725927057579,14.601773472128395
5283,23.48208729664859,2.876420908937054,4.597416398901673,14.486451267488949
5284,23.486532136189883,2.954616896601907,4.752468484516841,14.375979642372581
5285,23.490976975731176,3.0362751672389745,4.913076637081268,14.270549595170875
5286,23.49542181527247,3.121491040945763,5.079437077280166,14.170367520636075
5287,23.49986665481376,3.2103642506881656,5.25174723090714,14.075656219529204
5288,23.504311494355054,3.30299879363095,5.4302050945246005,13.986655968982847
5289,23.508756333896347,3.3995027509001727,5.6150084691284174,13.903625632735082
5290,23.51320117343764,3.4999880843855617,5.80635408612529,13.826843827120431
5291,23.517646012978933,3.604570400943085,6.0044365957944965,13.756610129747843
5292,23.522090852520225,3.713368674216054,6.209447387518987,13.693246321410872
5293,23.526535692061515,3.8265049354388165,6.4215732746764544,13.637097684341924
5294,23.530980531602808,3.944103898582458,6.640994945618153,13.588534291884148
5295,23.5354253711441,4.066292551895117,6.867885264566486,13.547952367146836
5296,23.539870210685393,4.193199665815891,7.1024072890966785,13.515775586985935
5297,23.544315050226686,4.324955251392242,7.344712090069191,13.49245644156416
5298,23.54875988976798,4.4616899228636795,7.59493626015664,13.478477500577052
5299,23.55320472930927,4.603534189437191,7.853199160618016,13.474352696809051
5300,23.557649568850564,4.75061765472727,8.11959985888637,13.480628548641223
5301,23.562094408391857,4.903068066301397,8.394213637867153,13.49788508550997
5302,23.56653924793315,5.061010317771741,8.67708826462204,13.526736964957893
5303,23.570984087474443,5.224565268008035,8.96823978862771,13.567834114385226
5304,23.575428927015736,5.393848432666303,9.26764793835823,13.621862225961005
5305,23.57987376655703,5.568968555224525,9.575251113427427,13.689543175628438
5306,23.584318606098318,5.750025952545771,9.890940925851023,13.771634606295766
5307,23.58876344563961,5.9371107420583655,10.21455623678232,13.868929651400196
5308,23.593208285180904,6.130300852438555,10.545876793876364,13.982255823466994
5309,23.597653124722196,6.32965982127299,10.88461644341272,14.112473151643528
5310,23.60209796426349,6.53523441023342,11.230415669918402,14.260472261606516
5311,23.606542803804782,6.74705198072695,11.582834153212671,14.427170788581108
5312,23.610987643346075,6.965117633309091,11.941342492732772,14.613509556363418
5313,23.615432482887368,7.1894111168574435,12.30531371136679,14.82044759700279
5314,23.61987732242866,7.419883539930383,12.674015096518119,15.048955402652096
5315,23.624322161969953,7.6564537842445235,13.046599149285873,15.300007552400277
5316,23.628767001511246,7.899004756996169,13.422094948200867,15.574573755664877
5317,23.63321184105254,8.147379358777902,13.799399412998783,15.87360818952928
5318,23.63765668059383,8.401376363712638,14.17726971973073,16.198036909755047
5319,23.642101520135125,8.660746009873902,14.554315405622331,16.54874372640995
5320,23.646546359676414,8.925185643341813,14.928992225855245,16.926554274982863
5321,23.650991199217707,9.194335120738376,15.299596578094592,17.33221780998304
5322,23.655436038759,9.467772381581597,15.664262334480513,17.766387317759655
5323,23.659880878300292,9.745008942616646,16.020959052840897,18.22959734103632
5324,23.664325717841585,10.025485739739905,16.367493258715715,18.722240536047206
5325,23.668770557382878,10.308569129721706,16.70151240479289,19.244542064529362
5326,23.67321539692417,10.593547391922895,17.02051243267098,19.796533083970544
5327,23.677660236465464,10.879627783203167,17.32184946537094,20.37802306211672
5328,23.682105076006756,11.165934226714201,17.602755625239524,20.98857144732561
5329,23.68654991554805,11.451506186100193,17.860360357943623,21.627460905198028
5330,23.690994755089342,11.735298265551005,18.091716303605644,22.293669784448465
5331,23.695439594630635,12.016181200501814,18.293831045246034,22.985846987856053
5332,23.699884434171928,12.292944476154558,18.463704462686746,23.702291061915144
5333,23.704329273713217,12.564300380103262,18.598371668418434,24.44093185148028
5334,23.70877411325451,12.828889884678647,18.694950629747833,25.199318054976104
5335,23.713218952795803,13.08529052381296,18.750694977703713,25.974611149803483
5336,23.717663792337095,13.332026318609564,18.76305051088065,26.763587100428612
5337,23.72210863187839,13.567579635295347,18.729713743502607,27.562646554666205
5338,23.72655347141968,13.790405311375796,18.64869273739582,28.36783493655712
5339,23.730998310960974,13.998946634513182,18.51836610634252,29.17487265881156
5340,23.735443150502267,14.191653295481201,18.33754085832081,29.97919624733288
5341,23.73988799004356,14.367000854763207,18.10550469197941,30.776010090435594
5342,23.744332829584852,14.523511523655,17.822071973142172,31.56034798218084
5343,23.748777669126145,14.659776009474271,17.487620788401372,32.32714495558413
5344,23.753222508667438,14.774475452119132,17.10311861986648,33.071315085384256
5345,23.75766734820873,14.866403660783499,16.670135609172227,33.787837236844716
5346,23.762112187750024,14.9344882849163,16.190843268645708,34.47184220569166
5347,23.766557027291313,14.977810931025251,15.667998513952371,35.11870182528527
5348,23.771001866832606,14.995625251584968,15.104911225094279,35.724115516363995
5349,23.7754467063739,14.987372522212809,14.505398689515037,36.284190711999045
5350,23.77989154591519,14.952694263619135,13.873724523050114,36.79551583500891
5351,23.784336385456484,14.89144145766077,13.214524643060223,37.255222884548765
5352,23.788781224997777,14.80367970856363,12.532725648198403,37.661034752955786
5353,23.79322606453907,14.689690706165806,11.833453639506095,38.011299665205165
5354,23.797670904080363,14.54996940834023,11.121939913445232,38.305008439236815
5355,23.802115743621655,14.385217199863883,10.403425671711199,38.541795383623665
5356,23.80656058316295,14.196331383602846,9.683068785079971,38.72192372033248
5357,23.81100542270424,13.984391035041957,8.965856056712616,38.84625541229616
5358,23.815450262245534,13.750639889424633,8.256523439584125,38.916207859563464
