,time,x,y,z
10342,11.491749541641203,-4.9672494241838985,-7.224507845113701,17.89131248454954
10343,11.49286071448414,-4.99245759174114,-7.272425452928815,17.87842649276528
10344,11.493971887327074,-5.017918372671142,-7.320644653247974,17.866049320586768
10345,11.49508306017001,-5.043632310313749,-7.369165813251936,17.854185910297595
10346,11.496194233012947,-5.069599945772714,-7.417989244530022,17.842841262424507
10347,11.497305405855881,-5.095821817299863,-7.46711520137997,17.832020435790394
10348,11.498416578698818,-5.12229845954728,-7.516543879123226,17.821728546840042
10349,11.499527751541754,-5.149030403148649,-7.566275412251771,17.81197077096633
10350,11.500638924384688,-5.176018174039856,-7.616309872641173,17.802752342346864
10351,11.501750097227625,-5.203262292788838,-7.666647267721769,17.794078553888948
10352,11.50286127007056,-5.230763273934417,-7.717287538606564,17.785954757284458
10353,11.503972442913495,-5.258521625312456,-7.768230558185705,17.778386363042173
10354,11.505083615756432,-5.286537847368781,-7.819476129186391,17.771378840497103
10355,11.506194788599368,-5.314812432457286,-7.871023982199082,17.764937717787294
10356,11.507305961442304,-5.343345864022238,-7.922873773875829,17.7590685808923
10357,11.508417134285239,-5.372138615940054,-7.975025084742793,17.753777074191696
10358,11.509528307128175,-5.401191151831461,-8.027477417008734,17.74906890085691
10359,11.510639479971111,-5.430503924253196,-8.080230192549536,17.7449498222735
10360,11.511750652814046,-5.4600773739224,-8.13328275076233,17.741425657851817
10361,11.512861825656982,-5.489911928926038,-8.186634346383029,17.73850228480586
10362,11.513972998499918,-5.520008003914714,-8.24028414726609,17.73618563789973
10363,11.515084171342853,-5.550365999281526,-8.294231232127649,17.73448170916063
10364,11.516195344185789,-5.580986300278534,-8.348474588594884,17.73339654675073
10365,11.517306517028725,-5.611869276111928,-8.403013111253141,17.732936253717764
10366,11.51841768987166,-5.6430152792364,-8.457845598079398,17.733106990407606
10367,11.519528862714596,-5.674424644394138,-8.512970748592386,17.73391497272091
10368,11.520640035557532,-5.706097687707281,-8.568387161447061,17.735366471542168
10369,11.521751208400467,-5.738034705758137,-8.62409333196146,17.737467812197867
10370,11.522862381243403,-5.77023597465249,-8.680087649604548,17.74022537387311
10371,11.52397355408634,-5.802701749065327,-8.736368395443922,17.74364558898579
10372,11.525084726929276,-5.8354322612697445,-8.792933739554684,17.747734942517475
10373,11.52619589977221,-5.8684277201480235,-8.84978173838771,17.752499971300075
10374,11.527307072615146,-5.901688310185294,-8.906910332098038,17.757947263257535
10375,11.528418245458083,-5.935214190405614,-8.964317342537495,17.76408345531604
10376,11.529529418301017,-5.9690054931376295,-9.022000473961773,17.770915226251017
10377,11.530640591143953,-6.003062323284875,-9.079957304263424,17.7784493066631
10378,11.53175176398689,-6.037384757146471,-9.138185283927767,17.78669247476425
10379,11.532862936829824,-6.071972841284612,-9.196681733774975,17.795651554249755
10380,11.53397410967276,-6.106826591403418,-9.255443842112854,17.80533341311543
10381,11.535085282515697,-6.141945991207832,-9.31446866185109,17.815744962413973
10382,11.536196455358631,-6.1773309912433705,-9.37375310757852,17.826893154949452
10383,11.537307628201567,-6.212981507716012,-9.433293952602337,17.838784983908695
10384,11.538418801044504,-6.248897421291494,-9.49308782594823,17.851427481428185
10385,11.53952997388744,-6.285078575874887,-9.55313120932304,17.86482771709565
10386,11.540641146730374,-6.321524777393427,-9.61342043439257,17.878992796006884
10387,11.54175231957331,-6.358235793033671,-9.67395168700685,17.893929849302143
10388,11.542863492416247,-6.395211349359374,-9.734720995230806,17.90964604186788
10389,11.543974665259181,-6.432451130993839,-9.795724225947644,17.92614857078162
10390,11.545085838102118,-6.469954779462149,-9.856957084088334,17.94344466084203
10391,11.546197010945054,-6.5077218918535324,-9.918415109499536,17.961541562502372
10392,11.547308183787989,-6.545752019463177,-9.98009367378267,17.980446549719776
10393,11.548419356630925,-6.58404466641276,-10.04198797710342,18.000166917718502
10394,11.549530529473861,-6.622599288248963,-10.104093044970867,18.020709980665476
10395,11.550641702316796,-6.661415290520869,-10.166403724988193,18.04208306925706
10396,11.551752875159732,-6.700492027335513,-10.228914683574175,18.064293528215313
10397,11.552864048002668,-6.739828799891242,-10.291620402658005,18.08734871368977
10398,11.553975220845603,-6.779424856160289,-10.354515185907907,18.111255984382623
10399,11.555086393688539,-6.819279388756109,-10.417593150289985,18.136022702046713
10400,11.556197566531475,-6.85939153222313,-10.480848213071251,18.161656234813226
10401,11.557308739374411,-6.899760362332663,-10.544274095357837,18.188163949711388
10402,11.558419912217346,-6.940384894531409,-10.607864318875269,18.215553209439488
10403,11.559531085060282,-6.9812640823692105,-10.671612202737776,18.243831369024218
10404,11.560642257903218,-7.022396815904886,-10.7355108602056,18.27300577236572
10405,11.561753430746153,-7.063781920091258,-10.799553195432964,18.303083748667337
10406,11.56286460358909,-7.105418153138667,-10.863731900206394,18.334072608747803
10407,11.563975776432025,-7.147304204856254,-10.928039450673207,18.365979641233583
10408,11.56508694927496,-7.189438694972063,-10.992468104062583,18.398812108630324
10409,11.566198122117896,-7.231820172448768,-11.057009901494084,18.432577241451366
10410,11.567309294960832,-7.274447114947512,-11.121656671801473,18.467282231915163
10411,11.568420467803767,-7.317317923794262,-11.1864000085381,18.502934235522112
10412,11.569531640646703,-7.360430923748158,-11.25123127587618,18.539540363873822
10413,11.57064281348964,-7.40378436136572,-11.316141606226289,18.57710767983169
10414,11.571753986332576,-7.447376403276056,-11.381121897451406,18.615643192663626
10415,11.57286515917551,-7.491205134440409,-11.446162810120917,18.65515385304282
10416,11.573976332018447,-7.535268556397023,-11.51125476480818,18.695646547896988
10417,11.575087504861383,-7.579564585490353,-11.576387939432273,18.73712809510466
10418,11.576198677704317,-7.6240910512949815,-11.641552266839401,18.77960523900005
10419,11.577309850547254,-7.668845695530085,-11.706737432896466,18.823084648049658
10420,11.57842102339019,-7.713826168976091,-11.771932872821552,18.867572903230084
10421,11.579532196233124,-7.759030030093711,-11.837127769140258,18.913076494154822
10422,11.58064336907606,-7.804454743291163,-11.902311049389922,18.95960181348051
10423,11.581754541918997,-7.8500976770977795,-11.967471383809848,19.00715515078237
10424,11.582865714761931,-7.89595610232698,-12.032597183096334,19.05574268627352
10425,11.583976887604868,-7.942027190228224,-12.097676596223987,19.10537048436557
10426,11.585088060447804,-7.9883080106275175,-12.162697508334796,19.15604448706793
10427,11.586199233290738,-8.03479553042263,-12.227647540627679,19.20777050733887
10428,11.587310406133675,-8.081486614800129,-12.292514064774192,19.26055422312308
10429,11.588421578976611,-8.128378021111823,-12.357284178634824,19.31440116893913
10430,11.589532751819547,-8.17546639780157,-12.421944708818643,19.36931672887531
10431,11.590643924662482,-8.222748283193528,-12.486482212642555,19.425306129374828
10432,11.591755097505418,-8.27022010368499,-12.550882977071357,19.482374431666738
10433,11.592866270348354,-8.317878171938833,-12.615133017792244,19.540526524024962
10434,11.593977443191289,-8.365718685077699,-12.679218078430045,19.59976711385524
10435,11.595088616034225,-8.413737722879768,-12.743123629906538,19.660100719607517
10436,11.596199788877161,-8.461931246110986,-12.80683487027579,19.721531662883898
10437,11.597310961720096,-8.510295098250255,-12.87033673296866,19.784064069739355
10438,11.598422134563032,-8.558825000067234,-12.933613877777264,19.847701852033953
10439,11.599533307405968,-8.60751654739404,-12.996650689771052,19.91244869742281
10440,11.600644480248903,-8.656365210582157,-13.059431282470822,19.978308063807024
10441,11.601755653091839,-8.705366332846147,-13.121939498468443,20.04528317050727
10442,11.602866825934775,-8.754515128623261,-13.184158910246111,20.113376989278965
10443,11.603977998777712,-8.803806681951508,-13.246072821202302,20.18259223517035
10444,11.605089171620646,-8.853235944865904,-13.307664266888152,20.25293135722109
10445,11.606200344463582,-8.902797735825361,-13.368916016491381,20.324396529034164
10446,11.607311517306519,-8.95248674151269,-13.429810584344352,20.39698964944052
10447,11.608422690149453,-9.002297513373728,-13.490330226213448,20.470712326847547
10448,11.60953386299239,-9.052224463549715,-13.550456933980639,20.54556586150145
10449,11.610645035835326,-9.102261865410021,-13.610172443943714,20.621551241583557
10450,11.61175620867826,-9.152403852222928,-13.669458239842134,20.698669133373134
10451,11.612867381521196,-9.202644415864354,-13.728295556166593,20.776919871284047
10452,11.613978554364133,-9.252977405565312,-13.786665381758082,20.856303447774756
10453,11.615089727207067,-9.303396526701015,-13.844548463704893,20.936819503134767
10454,11.616200900050003,-9.353895339622396,-13.9019253115433,21.01846731514712
10455,11.61731207289294,-9.404467261249987,-13.958776206392058,21.101245800965966
10456,11.618423245735874,-9.455105564831157,-14.015081207203044,21.18515351032936
10457,11.61953441857881,-9.50580337335272,-14.070820146466062,21.27018858964565
10458,11.620645591421747,-9.556553661591098,-14.125972640851428,21.35634878493885
10459,11.621756764264683,-9.607349255379617,-14.180518097371806,21.443631431816637
10460,11.622867937107618,-9.658182830903097,-14.234435719847173,21.532033445211386
10461,11.623979109950554,-9.709046914060552,-14.287704515745926,21.621551309070608
10462,11.62509028279349,-9.75993387989672,-14.340303303408303,21.71218106599789
10463,11.626201455636425,-9.810835952106032,-14.392210719661417,21.803918306850196
10464,11.62731262847936,-9.86174520435952,-14.443405228367322,21.896758169728912
10465,11.628423801322297,-9.912653563129908,-14.493865129811319,21.99069534660821
10466,11.629534974165232,-9.963552800282985,-14.543568567352805,22.085724034303865
10467,11.630646147008168,-10.014434535939339,-14.59249353761196,22.18183794037937
10468,11.631757319851104,-10.06529023878255,-14.640617900279365,22.279030274810207
10469,11.632868492694039,-10.116111226217356,-14.687919388291052,22.377293740358315
10470,11.633979665536975,-10.16688866462896,-14.734375618452257,22.47662052300665
10471,11.635090838379911,-10.2176135697454,-14.779964102517003,22.57700228245876
10472,11.636202011222847,-10.268276807107107,-14.824662258732735,22.678430142712696
10473,11.637313184065782,-10.318869093401535,-14.868447422053483,22.78089468919907
10474,11.638424356908718,-10.369381000738846,-14.911296848090426,22.88438599025946
10475,11.639535529751655,-10.4198029516989,-14.953187739815874,22.988893538622488
10476,11.640646702594589,-10.470125222004215,-14.994097256867146,23.094406257351803
10477,11.641757875437525,-10.520337942186785,-15.034002528036693,23.20091249624817
10478,11.642869048280462,-10.570431098891257,-15.07288066542835,23.308400024203515
10479,11.643980221123396,-10.620394536315434,-15.110708779104485,23.416856021776237
10480,11.645091393966332,-10.670217957790424,-15.147463992230085,23.52626707399648
10481,11.646202566809269,-10.719890927502803,-15.183123456720027,23.636619163409996
10482,11.647313739652203,-10.769402872527108,-15.217664367306702,23.747897666206942
10483,11.64842491249514,-10.81874308683403,-15.251063952809922,23.86008738020429
10484,11.649536085338076,-10.867900730976944,-15.283299525012893,23.973172475746704
10485,11.65064725818101,-10.91686483469169,-15.314348492876015,24.08713649457878
10486,11.651758431023946,-10.965624299902554,-15.34418837412163,24.201962353299525
10487,11.652869603866883,-11.01416790343488,-15.3727968131528,24.317632339269988
10488,11.653980776709819,-11.062484299898538,-15.400151599447165,24.43412810693747
10489,11.655091949552753,-11.11056202474433,-15.426230686429001,24.5514306745875
10490,11.65620312239569,-11.158389497497511,-15.451012210823754,24.669520421539918
10491,11.657314295238626,-11.205955025152015,-15.474474511856037,24.788377086230817
10492,11.65842546808156,-11.253246804863974,-15.49659612018728,24.907979785382395
10493,11.659536640924497,-11.300252928399702,-15.517355801848737,25.028306997120755
10494,11.660647813767433,-11.346961386395236,-15.536732589547388,25.149336553389993
10495,11.661758986610367,-11.393360072141808,-15.55470579125892,25.271045648444584
10496,11.662870159453304,-11.439436785884753,-15.571255010346407,25.39341084048151
10497,11.66398133229624,-11.48517923931481,-15.58636016595833,25.516408053966423
10498,11.665092505139175,-11.530575060256174,-15.60000151369973,25.64001258267846
10499,11.66620367798211,-11.575611796400263,-15.612159666109003,25.764199087613484
10500,11.667314850825047,-11.62027691868329,-15.622815613171273,25.88894159280218
10501,11.668426023667983,-11.66455783027064,-15.631950745240701,26.014213509447295
10502,11.669537196510918,-11.70844187034987,-15.639546874053265,26.13998763333593
10503,11.670648369353854,-11.751916319572011,-15.645586254552319,26.266236150402076
10504,11.67175954219679,-11.794968405776714,-15.650051606974593,26.39293064349122
10505,11.672870715039725,-11.837585309914719,-15.652926139153818,26.52004209988917
10506,11.673981887882661,-11.87975417193895,-15.6541935661861,26.647540920254514
10507,11.675093060725597,-11.921462094109867,-15.653838095816148,26.775396935906432
10508,11.676204233568532,-11.962696150770856,-15.651844491581077,26.903579409918073
10509,11.677315406411468,-12.003443394787004,-15.648198092308386,27.032057048651208
10510,11.678426579254404,-12.043690863659732,-15.642884825228307,27.160798015574606
10511,11.679537752097339,-12.083425586474185,-15.635891226971793,27.289769944255298
10512,11.680648924940275,-12.122634591037357,-15.627204464483095,27.418939952283836
10513,11.681760097783211,-12.16130491120758,-15.616812355828424,27.548274656150912
10514,11.682871270626146,-12.199423590233511,-15.604703380560464,27.677740173515712
10515,11.683982443469082,-12.236977687682142,-15.590866698315782,27.807302137485898
10516,11.685093616312018,-12.273954293879981,-15.575292185305186,27.936925735662975
10517,11.686204789154955,-12.310340534146746,-15.557970444959336,28.066575716444405
10518,11.68731596199789,-12.346123576655208,-15.538892826835378,28.196216407504057
10519,11.688427134840826,-12.381290640460104,-15.518051445233219,28.325811735244383
10520,11.689538307683762,-12.41582900367891,-15.495439197460207,28.45532524517941
10521,11.690649480526696,-12.449726010807879,-15.47104977783852,28.584720119855092
10522,11.691760653369633,-12.482969075808928,-15.444877674593128,28.713959183038412
10523,11.692871826212569,-12.51554569821044,-15.41691821542963,28.84300494802153
10524,11.693982999055503,-12.54744346968442,-15.38716757573791,28.971819634469018
10525,11.69509417189844,-12.578650081942252,-15.355622790795074,29.100365190186984
10526,11.696205344741376,-12.609153335423052,-15.32228176994155,29.228603316065108
10527,11.69731651758431,-12.63894114808873,-15.287143310087336,29.356495491907282
10528,11.698427690427247,-12.66800156426191,-15.250207108438957,29.484003002891733
10529,11.699538863270183,-12.696322756451647,-15.21147376521331,29.61108693598337
10530,11.70065003611312,-12.723893038474309,-15.170944800202635,29.737708225968866
10531,11.701761208956054,-12.750700878568122,-15.128622668415433,29.863827701961785
10532,11.70287238179899,-12.776734905005894,-15.084510764982099,29.989406101784724
10533,11.703983554641926,-12.801983914929304,-15.03861343329567,30.114404100902064
10534,11.70509472748486,-12.826436883214281,-14.99093597219419,30.23878234204056
10535,11.706205900327797,-12.850082971361656,-14.941484642151128,30.362501465490926
10536,11.707317073170733,-12.872911534169393,-14.89026667036894,30.48552212842485
10537,11.708428246013668,-12.894912123712347,-14.83729025472533,30.60780501078108
10538,11.709539418856604,-12.916074507353684,-14.782564567073623,30.729310894864266
10539,11.71065059169954,-12.93638867286468,-14.726099755003329,30.850000678428117
10540,11.711761764542475,-12.955844836590723,-14.667906942535032,30.96983540429069
10541,11.712872937385411,-12.97443345190938,-14.607998229628306,31.08877629215763
10542,11.713984110228347,-12.992145217628382,-14.546386690458414,31.206784770841377
10543,11.715095283071282,-13.00897108598792,-14.483086371222765,31.3238225088117
10544,11.716206455914218,-13.02490226435346,-14.418112301762617,31.43985140618691
10545,11.717317628757154,-13.039930229676191,-14.3514804746963,31.554833667299672
10546,11.71842880160009,-13.054046736855502,-14.283207837749924,31.66873183608535
10547,11.719539974443025,-13.067243824631262,-14.213312290438447,31.781508816972337
10548,11.720651147285961,-13.07951382302954,-14.14181267528891,31.893127906426297
10549,11.721762320128898,-13.09084936065083,-14.068728767702684,32.00355282449594
10550,11.722873492971832,-13.10124337179156,-13.99408126442546,32.11274774633473
10551,11.723984665814768,-13.110689101847383,-13.917891784127336,32.22067731951952
10552,11.725095838657705,-13.119180112882162,-13.840182863446554,32.32730668451251
10553,11.72620701150064,-13.126710293315298,-13.760977913695717,32.43260153459807
10554,11.727318184343575,-13.133273862548627,-13.680301218670046,32.53652813112217
10555,11.728429357186512,-13.138865376794039,-13.598177918497095,32.639053331548936
10556,11.729540530029446,-13.14347973466934,-13.514633991985923,32.74014461724893
10557,11.730651702872382,-13.147112182720129,-13.42969623920695,32.83977012121306
10558,11.731762875715319,-13.149758322022338,-13.343392273236509,32.93789865855311
10559,11.732874048558255,-13.151414111198394,-13.255750485333014,33.034499748135
10560,11.73398522140119,-13.15207587126796,-13.16680002520975,33.129543638844176
10561,11.735096394244126,-13.151740290148028,-13.076570779711778,33.223001335017926
10562,11.736207567087062,-13.150404426616399,-12.985093348547847,33.31484462056096
10563,11.737318739929997,-13.148065713955434,-12.892399018828657,33.4050460822636
10564,11.738429912772933,-13.144721963634206,-12.798519760621101,33.493579125454794
10565,11.739541085615869,-13.14037136821995,-12.703488195387747,33.58041799672681
10566,11.740652258458804,-13.135012503676643,-12.607337547447216,33.665537810574804
10567,11.74176343130174,-13.128644331867795,-12.510101628308437,33.74891456459348
10568,11.742874604144676,-13.121266202491022,-12.41181480795856,33.83052515728851
10569,11.74398577698761,-13.112877854635522,-12.312511985248667,33.910347404729315
10570,11.745096949830547,-13.10347941893294,-12.212228562470942,33.98836005886281
10571,11.746208122673483,-13.093071421883403,-12.111000432387282,34.064542832096784
10572,11.747319295516418,-13.081654781251098,-12.008863920239687,34.13887639563205
10573,11.748430468359354,-13.069230807895055,-11.90585576041036,34.21134239649546
10574,11.74954164120229,-13.055801205967603,-11.802013066002742,34.28192346964055
10575,11.750652814045226,-13.041368072419964,-11.6973732962741,34.35060324784926
10576,11.751763986888161,-13.025933896196346,-11.591974223985694,34.417366370559535
10577,11.752875159731097,-13.009501560547134,-11.485853921467315,34.482198502847226
10578,11.753986332574033,-12.992074338928278,-11.379050713416312,34.54508633330132
10579,11.755097505416968,-12.973655891944269,-11.271603137213214,34.60601757521849
10580,11.756208678259904,-12.954250266258281,-11.163549915863609,34.66498097412578
10581,11.75731985110284,-12.933861891972226,-11.054929924539232,34.721966310151565
10582,11.758431023945775,-12.912495579606327,-10.94578215695252,34.77696439893347
10583,11.759542196788711,-12.890156519060813,-10.836145697250064,34.829967100199084
10584,11.760653369631648,-12.866850279402941,-10.726059694741076,34.88096732956027
10585,11.761764542474582,-12.842582797730145,-10.615563313726698,34.92995902838537
10586,11.762875715317518,-12.817360377861139,-10.504695707552731,34.97693717143706
10587,11.763986888160455,-12.791189685948783,-10.393495986418184,35.021897762690294
10588,11.76509806100339,-12.764077745577742,-10.282003185049323,35.06483782916478
10589,11.766209233846325,-12.736031932917067,-10.170256231194863,35.10575541517494
10590,11.767320406689262,-12.707059976472177,-10.058293920933966,35.144649596931494
10591,11.768431579532198,-12.67716994586749,-9.946154880483105,35.181520449152764
10592,11.769542752375132,-12.646370246031891,-9.833877535963898,35.2163690355286
10593,11.770653925218069,-12.614669611965198,-9.72150008487435,35.24919740186127
10594,11.771765098061005,-12.582077102158438,-9.609060466792547,35.28000856341007
10595,11.77287627090394,-12.54860209170069,-9.49659633471038,35.30880649096417
10596,11.773987443746876,-12.514254268634861,-9.384145025699413,35.33559611150405
10597,11.775098616589812,-12.479043627512434,-9.27174353325656,35.36038329647426
10598,11.776209789432746,-12.442980456388199,-9.159428482802092,35.38317482090908
10599,11.777320962275683,-12.406075331913373,-9.047236104825398,35.403978358718774
10600,11.778432135118619,-12.368339111474404,-8.935202209922299,35.42280246486602
10601,11.779543307961553,-12.32978292508465,-8.823362164745298,35.43965655648908
10602,11.78065448080449,-12.290418167824072,-8.711750867185927,35.45455089681695
10603,11.781765653647426,-12.250256495618007,-8.600402714665936,35.46749659543109
10604,11.782876826490362,-12.209309811098798,-8.489351594977576,35.47850556039998
10605,11.783987999333297,-12.167590256242336,-8.378630862736872,35.48759048343993
10606,11.785099172176233,-12.125110204071964,-8.268273318591962,35.494764820609795
10607,11.78621034501917,-12.081882249706197,-8.1583111906399,35.50004276986319
10608,11.787321517862104,-12.037919201282204,-8.04877611687177,35.503439248036344
10609,11.78843269070504,-11.993234073747209,-7.939699115032514,35.504969881750036
10610,11.789543863547976,-11.947840078203217,-7.831110573462713,35.50465097677038
10611,11.79065503639091,-11.901750610764786,-7.723040244867783,35.50249948500274
10612,11.791766209233847,-11.85497924454041,-7.615517226567796,35.49853298659508
10613,11.792877382076783,-11.807539720270425,-7.508569947762293,35.49276966548942
10614,11.793988554919718,-11.759445936906106,-7.402226157998777,35.48522828463736
10615,11.795099727762654,-11.710711942711093,-7.296512910600006,35.47592816401857
10616,11.79621090060559,-11.661351927194781,-7.191456537795893,35.46488916312252
10617,11.797322073448527,-11.611380209315024,-7.087082667907443,35.4521316430468
10618,11.798433246291461,-11.560811228896295,-6.983416208282707,35.437676445991585
10619,11.799544419134397,-11.509659537334237,-6.880481337364505,35.42154487074937
10620,11.800655591977334,-11.45793978823241,-6.778301498942715,35.40375864767721
10621,11.801766764820268,-11.40566672808913,-6.676899396817248,35.38433991380189
10622,11.802877937663204,-11.352855187401012,-6.576296973142523,35.36331119049006
10623,11.80398911050614,-11.299520071167153,-6.476515419019954,35.340695356792445
10624,11.805100283349075,-11.245676349702382,-6.377575174919809,35.31651562456056
10625,11.806211456192012,-11.191339049697323,-6.279495924443831,35.29079551487784
10626,11.807322629034948,-11.136523245284824,-6.182296593378262,35.2635588341426
10627,11.808433801877882,-11.081244048989214,-6.085995348956944,35.23482964959413
10628,11.809544974720819,-11.025516601938834,-5.9906095971961815,35.204632261888875
10629,11.810656147563755,-10.969356066545075,-5.896155989114832,35.172991187071176
10630,11.81176732040669,-10.912777617613095,-5.80265042213386,35.139931132387055
10631,11.812878493249626,-10.855796433818272,-5.710108043168908,35.105476973392655
10632,11.813989666092562,-10.798427689429282,-5.618543252972861,35.06965373189369
10633,11.815100838935498,-10.740686545819495,-5.527969705149252,35.03248655253324
10634,11.816212011778433,-10.682588143160109,-5.438400306311413,34.9940006799733
10635,11.817323184621369,-10.624147593366562,-5.349847235414657,34.954221442016554
10636,11.818434357464305,-10.565379972088259,-5.262321944547861,34.913174227604
10637,11.81954553030724,-10.506300311210765,-5.175835165970259,34.870884467024375
10638,11.820656703150176,-10.446923591530462,-5.090396919870812,34.82737761265813
10639,11.821767875993112,-10.387264733858755,-5.006016519088391,34.782679113841574
10640,11.822879048836047,-10.327338592975588,-4.92270257994617,34.73681440208907
10641,11.823990221678983,-10.267159951584617,-4.840463033243615,34.68980887620981
10642,11.82510139452192,-10.20674351304903,-4.759305132831101,34.64168788283172
10643,11.826212567364854,-10.146103894931143,-4.679235465938296,34.592476699767005
10644,11.82732374020779,-10.085255622549287,-4.600259963427412,34.54220051919024
10645,11.828434913050726,-10.024213121371051,-4.522383906537635,34.49088442546738
10646,11.829546085893663,-9.962990712802926,-4.445611943173296,34.438553387531066
10647,11.830657258736597,-9.9016026082244,-4.369948098900368,34.38523224331295
10648,11.831768431579533,-9.840062903269592,-4.295395788362168,34.330945684970764
10649,11.83287960442247,-9.778385572544703,-4.22195782761019,34.27571824571954
10650,11.833990777265404,-9.716584463870086,-4.149636446281852,34.219574284536286
10651,11.83510195010834,-9.654673292110576,-4.078433299636612,34.162537968986406
10652,11.836213122951277,-9.592665636696688,-4.008349482977229,34.10463327264553
10653,11.837324295794211,-9.530574936250137,-3.9393855443240366,34.04588396065954
10654,11.838435468637147,-9.46841448420409,-3.8715414977369456,33.986313579064245
10655,11.839546641480084,-9.40619742470341,-3.8048168368136297,33.92594544498742
10656,11.840657814323018,-9.343936747366577,-3.7392105484335225,33.8648026325297
10657,11.841768987165954,-9.281645283817067,-3.674721126439522,33.802907964950485
10658,11.84288016000889,-9.219335705291344,-3.611346585300135,33.740284010619284
10659,11.843991332851825,-9.157020518612567,-3.5490844739871275,33.676953072825214
10660,11.845102505694761,-9.094712063032347,-3.4879318898004454,33.61293718258712
10661,11.846213678537698,-9.032422507184148,-3.4278854917313093,33.54825809161364
10662,11.847324851380634,-8.970163844742357,-3.368941519235508,33.48293726066523
10663,11.848436024223568,-8.907947893299582,-3.31109579882987,33.416995858725706
10664,11.849547197066505,-8.845786291896863,-3.2543437625800484,33.350454758165284
10665,11.850658369909441,-8.783690498497606,-3.1986804604445958,33.28333452870146
10666,11.851769542752375,-8.721671787929724,-3.144100574021548,33.21565543313278
10667,11.852880715595312,-8.659741249816157,-3.090598430549367,33.147437422911494
10668,11.853991888438248,-8.597909785899475,-3.0381680184163753,33.078700131612024
10669,11.855103061281183,-8.536188109018967,-2.9868029994174727,33.009462873675005
10670,11.856214234124119,-8.474586741690077,-2.9364967221664986,32.93974464171756
10671,11.857325406967055,-8.41311601581082,-2.887242233593599,32.869564107369044
10672,11.85843657980999,-8.351786070766426,-2.8390322935796175,32.798939616815666
10673,11.859547752652926,-8.290606852481117,-2.7918593878601587,32.72788918931665
10674,11.860658925495862,-8.2295881117304,-2.7457157422134357,32.656430513257085
10675,11.861770098338798,-8.168739404458412,-2.70059333381015,32.584580948450196
10676,11.862881271181733,-8.108070091038462,-2.6564839038914676,32.512357524884514
10677,11.86399244402467,-8.047589336074328,-2.61337896946622,32.43977694299608
10678,11.865103616867605,-7.987306107982563,-2.571269836423468,32.36685557342175
10679,11.86621478971054,-7.927229178868078,-2.5301476110133443,32.293609457352915
10680,11.867325962553476,-7.867367124443185,-2.4900032114004955,32.220054306967256
10681,11.868437135396412,-7.807728324430843,-2.4508273795063475,32.14620550725495
10682,11.869548308239347,-7.748320962698136,-2.412610692010429,32.07207811683026
10683,11.870659481082283,-7.689153027635539,-2.375343571326031,31.99768686941581
10684,11.87177065392522,-7.630232312817777,-2.3390162966812804,31.92304617617787
10685,11.872881826768154,-7.57156641748488,-2.3036190144563125,31.848170127275893
10686,11.87399299961109,-7.513162747289546,-2.269141748525528,31.773072494166044
10687,11.875104172454026,-7.455028515269915,-2.23557441052262,31.697766732506675
10688,11.876215345296961,-7.397170742364603,-2.202906809260225,31.622265983474037
10689,11.877326518139897,-7.339596258819797,-2.1711286606963567,31.54658307779431
10690,11.878437690982834,-7.282311705565548,-2.1402295975288177,31.470730539553408
10691,11.87954886382577,-7.22532353541105,-2.110199178271315,31.394720589309284
10692,11.880660036668704,-7.16863801449862,-2.08102689624055,31.318565147902508
10693,11.88177120951164,-7.112261223343705,-2.0527021879004193,31.242275838862046
10694,11.882882382354577,-7.05619905598976,-2.0252144394099907,31.16586398481964
10695,11.883993555197511,-7.000457225068737,-1.9985529974815308,31.08934062221195
10696,11.885104728040448,-6.945041262715279,-1.9727071766704274,31.012716502947086
10697,11.886215900883384,-6.889956522166574,-1.9476662668836382,30.93600209809037
10698,11.887327073726318,-6.835208179721368,-1.923419540851301,30.85920760255494
10699,11.888438246569255,-6.780801234558769,-1.8999562606243845,30.782342933348634
10700,11.889549419412191,-6.726740509969133,-1.8772656842653288,30.70541773190566
10701,11.890660592255125,-6.673030659213334,-1.8553370737880641,30.628441380038073
10702,11.891771765098062,-6.619676165863775,-1.834159701014374,30.551422999431246
10703,11.892882937940998,-6.566681345992635,-1.8137228537661916,30.474371456513477
10704,11.893994110783934,-6.514050350267675,-1.7940158418572774,30.39729536699435
10705,11.895105283626869,-6.461787162697714,-1.7750280035720787,30.320203091134566
10706,11.896216456469805,-6.409895606117797,-1.7567487104856179,30.243102747415552
10707,11.897327629312741,-6.358379344916709,-1.739167372644595,30.166002218565474
10708,11.898438802155676,-6.307241886563132,-1.722273443778085,30.0889091542106
10709,11.899549974998612,-6.256486584028198,-1.706056426092059,30.011830975903386
10710,11.900661147841548,-6.206116637344052,-1.6905058754764697,29.93477487989151
10711,11.901772320684483,-6.156135093418089,-1.6756114077407172,29.85774783539771
10712,11.902883493527419,-6.106544852710072,-1.66136269984132,29.78075660022974
10713,11.903994666370355,-6.057348670342724,-1.6477494948203202,29.703807722209987
10714,11.90510583921329,-6.00854915841236,-1.6347616057071177,29.626907543579957
10715,11.906217012056226,-5.960148788535137,-1.6223889190613834,29.5500622059344
10716,11.907328184899162,-5.91214989226746,-1.6106214007776045,29.473277650217742
10717,11.908439357742097,-5.86455466400207,-1.5994490988799381,29.396559622347358
