,time,x,y,z
2538,14.101305676451524,16.580449484893506,20.98229018856994,33.7913463102729
2539,14.106861746458007,16.799384010020805,20.264789568136255,35.19410697101855
2540,14.112417816464488,16.96410745759276,19.41635219630006,36.52512171490573
2541,14.11797388647097,17.070685504567976,18.445312284779828,37.76595358113336
2542,14.123529956477453,17.115935854681933,17.363231821573414,38.899586069689995
2543,14.129086026483934,17.097554798992945,16.184606251481892,39.91110021317274
2544,14.134642096490417,17.0142163870714,14.926402967962556,40.788271754403006
2545,14.140198166496898,16.86563727382937,13.607457865980356,41.52204274311751
2546,14.14575423650338,16.652602467456795,12.247768877537698,42.106831608100975
2547,14.151310306509863,16.37694977462843,10.867735908468513,42.540659095010625
2548,14.156866376516344,16.041513774674613,9.487400876817402,42.825084821746685
2549,14.162422446522827,15.65003296948825,8.125740077708748,42.96496602197013
2550,14.16797851652931,15.207026148449437,6.800053490321978,42.968064828819
2551,14.17353458653579,14.717645887232889,5.52548491595954,42.8445419603129
2552,14.179090656542273,14.187518067369476,4.314691943156203,42.6063808275272
2553,14.184646726548756,13.622576473864589,3.1776703369143084,42.266787030884004
2554,14.190202796555237,13.028900825633531,2.121724436934306,41.83960397385519
2555,14.19575886656172,12.41256561563522,1.1515645472403548,41.33877914685855
2556,14.2013149365682,11.77950519240086,0.2695058206114146,40.77790471586478
2557,14.206871006574683,11.135399046070825,-0.5242600610809061,40.169847435911564
2558,14.212427076581166,10.485579286135279,-1.2313492916636755,39.526472751013046
2559,14.217983146587647,9.834960788318746,-1.8548518969823071,38.858460493627426
2560,14.22353921659413,9.18799316505812,-2.399001134739279,38.175203681177955
2561,14.229095286600613,8.54863271877383,-2.868862618213666,37.48477822188037
2562,14.234651356607094,7.920331918910522,-3.2700544514247305,36.793969656212695
2563,14.240207426613576,7.306043542807793,-3.608505047044545,36.10834256927379
2564,14.245763496620059,6.708236611096731,-3.890251126626598,35.43233964510518
2565,14.25131956662654,6.128921271604526,-4.121275561950331,34.76939857402808
2566,14.256875636633023,5.569680077879754,-4.307382461271546,34.12207731065645
2567,14.262431706639504,5.031703397558923,-4.454105571096141,33.492180140294
2568,14.267987776645986,4.515827054779278,-4.56664538976714,32.8808790558213
2569,14.27354384665247,4.022570661514274,-4.649830169545371,32.288826669780704
2570,14.27909991665895,3.5521754368432337,-4.708096159745337,31.716258370024015
2571,14.284655986665433,3.104640652292742,-4.7454830472868,31.163082623015278
2572,14.290212056671916,2.6797579523781767,-4.765640319492685,30.628959001010873
2573,14.295768126678396,2.2771433243823602,-4.771842106559956,30.11336454330238
2574,14.30132419668488,1.8962663564088915,-4.767007588455093,29.6156490663487
2575,14.306880266691362,1.5364766731362087,-4.753724717678229,29.135080404463654
2576,14.312436336697843,1.1970276348593232,-4.734275906485168,28.67088082630629
2577,14.317992406704326,0.8770973321473541,-4.710664386265144,28.222255744865112
2578,14.323548476710807,0.5758070285871706,-4.6846403399452115,27.788415860904774
2579,14.32910454671729,0.29223721194384994,-4.657726167194524,27.368593804094214
2580,14.334660616723772,0.02544145032300066,-4.631240524070778,26.962056221143754
2581,14.340216686730253,-0.2255417646553496,-4.606320811544732,26.568112175369414
2582,14.345772756736736,-0.46167898320064693,-4.583944019171071,26.186118592302595
2583,14.351328826743218,-0.6839333840191189,-4.564945866102654,25.815483387050488
2584,14.3568848967497,-0.8932578054132156,-4.550038246181121,25.455666808895494
2585,14.362440966756182,-1.0905890504408917,-4.539825038128759,25.10618144713985
2586,14.367997036762665,-1.2768433109086539,-4.534816359854944,24.76659126464107
2587,14.373553106769146,-1.4529125694946967,-4.5354413641166325,24.436509955675223
2588,14.379109176775628,-1.6196618508894747,-4.542059681780571,24.11559885923656
2589,14.38466524678211,-1.777927203576975,-4.554971615248702,23.803564631526513
2590,14.390221316788592,-1.9285143127136606,-4.574427191461881,23.500156796292796
2591,14.395777386795075,-2.07219764570468,-4.600634169556583,23.205165310023226
2592,14.401333456801556,-2.2097200519346263,-4.633765098085382,22.918418206145624
2593,14.406889526808039,-2.3417927371836273,-4.6739635120283936,22.6397793880176
2594,14.412445596814521,-2.4690955681396884,-4.721349324080802,22.369146597749644
2595,14.418001666821002,-2.59227760705051,-4.776023530819168,22.106449612551476
2596,14.423557736827485,-2.711957880429867,-4.838072232236968,21.85164865518971
2597,14.429113806833968,-2.8287262796215225,-4.907570091936337,21.604733053974538
2598,14.434669876840449,-2.943144603772994,-4.984583225370911,21.365720123180637
2599,14.440225946846931,-3.055747689488963,-5.069171583799307,21.1346542817938
2600,14.445782016853412,-3.167044584462556,-5.161390887420994,20.911606395553807
2601,14.451338086859895,-3.277519751871169,-5.261294122608622,20.69667332545961
2602,14.456894156866378,-3.3876342890589677,-5.368932619296906,20.489977679954162
2603,14.462450226872859,-3.497827117256767,-5.484356758115526,20.29166774854612
2604,14.468006296879341,-3.6085161411831903,-5.607616301901939,20.101917605762747
2605,14.473562366885824,-3.7200993631204393,-5.738760361072159,19.92092737342613
2606,14.479118436892305,-3.832955892056688,-5.877837053226409,19.748923601023115
2607,14.484674506898788,-3.947446904732154,-6.02489277345315,19.586159772056707
2608,14.49023057690527,-4.0639165064479075,-6.179971146024258,19.4329169260573
2609,14.495786646911752,-4.182692442297441,-6.343111636562531,19.28950430022897
2610,14.501342716918234,-4.304086739707808,-6.514347807495234,19.1562600981997
2611,14.506898786924715,-4.428396155530377,-6.693705222638659,19.033552199123257
2612,14.512454856931198,-4.5559025232626125,-6.881198982507957,18.921778928528077
2613,14.51801092693768,-4.686872912102084,-7.076830885416491,18.821369755632634
2614,14.523566996944162,-4.821559612803797,-7.280586181103699,18.732785893661156
2615,14.529123066950644,-4.960199958261424,-7.492429944390619,18.656520845332945
2616,14.534679136957127,-5.103015907429154,-7.712302980176508,18.593100649776268
2617,14.540235206963608,-5.25021350170637,-7.940117389801784,18.543084187663272
2618,14.54579127697009,-5.401981951805711,-8.175751520696627,18.507062670268088
2619,14.551347346976574,-5.558492668935169,-8.419044664006046,18.485659460847106
2620,14.556903416983054,-5.719897876339103,-8.669791118102186,18.479528697127986
2621,14.562459486989537,-5.886329125887694,-8.927733938653592,18.48935421415875
2622,14.568015556996018,-6.057895381616334,-9.192558159656398,18.515846891526408
2623,14.5735716270025,-6.234680988122721,-9.463883629709686,18.559742334614942
2624,14.579127697008984,-6.416743207436371,-9.741257559544687,18.621796520629317
2625,14.584683767015465,-6.604109600875008,-10.024146554897925,18.702781768397745
2626,14.590239837021947,-6.796775017905892,-10.311928802599363,18.80348018855885
2627,14.59579590702843,-6.994698383314058,-10.603885565875444,18.92467741719802
2628,14.601351977034911,-7.197799185575892,-10.89919353256541,19.067153364646806
2629,14.606908047041394,-7.405953691239594,-11.196916190235232,19.23167319078313
2630,14.612464117047876,-7.618991028020995,-11.495997079814613,19.418974905988904
2631,14.618020187054357,-7.836689015946874,-11.795252611465516,19.6297564150316
2632,14.62357625706084,-8.058769900331967,-12.09336590565538,19.86466077875932
2633,14.629132327067321,-8.284896048765583,-12.388882582130648,20.12425891524098
2634,14.634688397073804,-8.514665610795275,-12.680207575368076,20.409030915091478
2635,14.640244467080286,-8.747608430662515,-12.965604529674849,20.71934564087819
2636,14.645800537086767,-8.983182088399083,-13.243197371014627,21.055438565221543
2637,14.65135660709325,-9.220768337884742,-13.510974985266834,21.417388135885783
2638,14.656912677099733,-9.459670221108464,-13.766799811848104,21.805091410244238
2639,14.662468747106214,-9.699109682725577,-14.008419692797272,22.21823870189198
2640,14.668024817112697,-9.938226254004347,-14.233484786558911,22.656288398634068
2641,14.67358088711918,-10.176076836396136,-14.439569058435087,23.11844269647571
2642,14.67913695712566,-10.411636603414927,-14.624196540580543,23.60362408945667
2643,14.684693027132143,-10.643801739632849,-14.784873420883518,24.110455437704832
2644,14.690249097138624,-10.871393620259234,-14.919124615329801,24.637242740468054
2645,14.695805167145107,-11.093164930502386,-15.024535804985861,25.181962320846747
2646,14.70136123715159,-11.307808099307424,-15.098799422652695,25.742255621206198
2647,14.70691730715807,-11.513965523059381,-15.139764486776722,26.315428884350027
2648,14.712473377164553,-11.710242123894398,-15.145488967959057,26.898461575684077
2649,14.718029447171036,-11.895220236759972,-15.114293299826508,27.48802452996139
2650,14.723585517177517,-12.067476374361163,-15.044813204993526,28.080506730826382
2651,14.729141587184,-12.225600015133299,-14.936050407853177,28.672052394134628
2652,14.734697657190482,-12.36821397510354,-14.787418877790326,29.258607847105786
2653,14.740253727196963,-12.493995997945298,-14.598784512685334,29.835977737454172
2654,14.745809797203446,-12.60170107808283,-14.370495999307096,30.39988944792266
2655,14.751365867209927,-12.69018400238389,-14.103405506062222,30.94606427519778
2656,14.75692193721641,-12.758421468122428,-13.798877101723107,31.470293479559974
2657,14.762478007222892,-12.80553310639713,-13.458781783219587,31.9685167613058
2658,14.768034077229373,-12.830800631047365,-13.085478411588653,32.43690006566012
2659,14.773590147235856,-12.833684652629879,-12.681780917712915,32.871910572647856
2660,14.779146217242339,-12.81383841110573,-12.250911933577925,33.27038563900109
2661,14.78470228724882,-12.771117912656463,-11.796444229779121,33.629592986147244
2662,14.790258357255302,-12.705588026667842,-11.322232110651134,33.947279557084016
2663,14.795814427261785,-12.617524356878704,-10.832335286905732,34.22170755410819
2664,14.801370497268266,-12.507410783950657,-10.330937410791902,34.45167649283513
2665,14.806926567274749,-12.375932649494757,-9.822262781280987,34.63653038445483
2666,14.81248263728123,-12.22396577598269,-9.310494488171763,34.77614989870811
2667,14.818038707287712,-12.052561829840927,-8.799696380641446,34.87093106720919
2668,14.823594777294195,-11.862930370859972,-8.293741875928115,34.921751271811324
2669,14.829150847300676,-11.656418297161064,-7.796251578645174,34.929924835185226
2670,14.834706917307159,-11.434487284936548,-7.3105414180116455,34.89715026181382
2671,14.840262987313642,-11.198689970930246,-6.839582302918638,34.82545172139758
2672,14.845819057320123,-10.95064556059088,-6.385971745905526,34.71711722479169
2673,14.851375127326605,-10.692015530081793,-5.9519173391945115,34.574635862841944
2674,14.856931197333088,-10.424480133617466,-5.53923140181854,34.40063663772293
2675,14.862487267339569,-10.14971603556182,-5.14933589335205,34.197829989606056
2676,14.868043337346052,-9.869375800993133,-4.783276173297531,33.96895454056866
2677,14.873599407352533,-9.585069367914544,-4.441742138206602,33.71672937913173
2678,14.879155477359015,-9.298347858620945,-4.1250951292964295,33.44381302154628
2679,14.884711547365498,-9.010689833714476,-3.8333990378089995,33.15276924958333
2680,14.890267617371979,-8.723490050057043,-3.5664540841350703,32.84603989073363
2681,14.895823687378462,-8.438050691583156,-3.3238318927941615,32.5259242793379
2682,14.901379757384944,-8.15557498875608,-3.1049108233764198,32.19456499695997
2683,14.906935827391425,-7.877163056170859,-2.9089101431363042,31.853939154789558
2684,14.912491897397908,-7.603809768221736,-2.7349228585884418,31.505854660618557
2685,14.91804796740439,-7.336404466929143,-2.5819461734611524,31.15195064737049
2686,14.923604037410872,-7.075732260999262,-2.4489092928672416,30.793701306761847
2687,14.929160107417355,-6.822476676799558,-2.334698355527727,30.432422422352904
2688,14.934716177423837,-6.577223430499698,-2.2381783707191336,30.06927992590287
2689,14.940272247430318,-6.340465104725027,-2.1582121742371516,29.70529987538195
2690,14.945828317436801,-6.112606515457583,-2.093676494502452,29.34137933445923
2691,14.951384387443282,-5.893970578280146,-2.0434752656573374,28.978297683259502
2692,14.956940457449765,-5.6848045150286985,-2.0065504584361955,28.616728059642902
2693,14.962496527456247,-5.485286239839493,-1.981890578589683,28.257248566023755
2694,14.968052597462728,-5.295530805133442,-1.9685371338938173,27.900353069447927
2695,14.973608667469211,-5.115596798924806,-1.9655893086525704,27.546461430199727
2696,14.979164737475694,-4.945492605632423,-1.9722070723455352,27.195929041992148
2697,14.984720807482175,-4.785182457576873,-1.9876129677358285,26.849055616868533
2698,14.990276877488657,-4.634592226244201,-2.0110927876697295,26.506093198690017
2699,14.99583294749514,-4.493614910562545,-2.0419953338677943,26.167253398658012
2700,15.001389017501621,-4.3621157964009525,-2.0797314319734923,25.832713874838642
2701,15.006945087508104,-4.239937264872424,-2.123772361504147,25.502624087661623
2702,15.012501157514585,-4.126903245040605,-2.173647831027197,25.177110387494192
2703,15.018057227521068,-4.02282330349859,-2.228943622769577,24.85628047678964
2704,15.02361329752755,-3.9274963842803126,-2.289298992249833,24.5402273216441
2705,15.029169367534031,-3.8407141963012834,-2.3544039212527865,24.22903255320073
2706,15.034725437540514,-3.7622642698452964,-2.4239962830070243,23.922769431209222
2707,15.040281507546997,-3.691932692439791,-2.497858981040718,23.621505418770667
2708,15.045837577553478,-3.62950654277542,-2.5758171053488015,23.32530442411013
2709,15.05139364755996,-3.574776040682876,-2.6577351419721915,23.034228758231958
2710,15.056949717566443,-3.5275364324442804,-2.743514260707074,22.74834085259345
2711,15.062505787572924,-3.4875896295352216,-2.833089713450367,22.467704784383383
2712,15.068061857579407,-3.4547456217157553,-2.9264283366720525,22.19238763615395
2713,15.073617927585888,-3.4288236842524347,-3.0235261698946503,21.92246072761819
2714,15.07917399759237,-3.409653389778184,-3.1244062266672175,21.65800075765921
2715,15.084730067598853,-3.3970754539954084,-3.2291163578183735,21.399090864025027
2716,15.090286137605334,-3.390942417257772,-3.337727281560498,21.145821649280702
2717,15.095842207611817,-3.391119192587778,-3.4503306860871277,20.898292162539466
2718,15.1013982776183,-3.397483480351489,-3.5670374791039516,20.656610883438024
2719,15.10695434762478,-3.409926071901663,-3.687976108048449,20.420896700046054
2720,15.112510417631263,-3.428351043745374,-3.8132909855148927,20.191279911377766
2721,15.118066487637746,-3.4526758626581397,-3.9431409768831007,19.967903254182275
2722,15.123622557644227,-3.482831403201544,-4.077697949415304,19.75092297026234
2723,15.12917862765071,-3.5187618866721557,-4.217145359377173,19.54050991932754
2724,15.13473469765719,-3.5604247485759135,-4.361676860252155,19.336850744613898
2725,15.140290767663673,-3.6077904371442147,-4.511494913100222,19.14014909777874
2726,15.145846837670156,-3.6608421477986,-4.666809375852634,18.950626924822632
2727,15.151402907676637,-3.719575495106357,-4.827836050062827,18.76852581771733
2728,15.15695897768312,-3.783998121087185,-4.994795160133095,18.594108429882805
2729,15.162515047689602,-3.8541292410268966,-5.1679097399380804,18.427659958909388
2730,15.168071117696083,-3.9299991235814136,-5.347403899193525,18.269489689584837
2731,15.173627187702566,-4.011648498723929,-5.533500935598818,18.11993259077817
2732,15.179183257709049,-4.099127898637361,-5.726421276163795,17.979350972578636
2733,15.18473932771553,-4.192496902071607,-5.926380184198777,17.848136157964127
2734,15.190295397722013,-4.291823311269478,-6.133585245296436,17.72671021454413
2735,15.195851467728493,-4.397182202094253,-6.34823353235873,17.615527641979757
2736,15.201407537734976,-4.508654894664493,-6.570508484695084,17.515077101315295
2737,15.206963607741459,-4.626327768954435,-6.8005763828267565,17.42588302336191
2738,15.21251967774794,-4.750290975755907,-7.038582457599108,17.348507217271536
2739,15.218075747754423,-4.880636961880316,-7.284646515494019,17.283550251132436
2740,15.223631817760905,-5.017458858757926,-7.538858109510385,17.231652766836913
2741,15.229187887767386,-5.160848650016013,-7.801271155903484,17.193496417054348
2742,15.234743957773869,-5.310895162822837,-8.07189800383487,17.169804630444244
2743,15.240300027780352,-5.467681800941402,-8.35070290453659,17.161342797611173
2744,15.245856097786833,-5.631284071163834,-8.637594825278777,17.16891825657272
2745,15.251412167793315,-5.801766783753869,-8.93241969893074,17.19337918556978
2746,15.256968237799796,-5.979181009079274,-9.234951892555253,17.235613244426442
2747,15.262524307806279,-6.163560711832168,-9.54488517853815,17.29654500980806
2748,15.268080377812762,-6.354919048426559,-9.861823015861301,17.377132409470192
2749,15.273636447819243,-6.553244335594436,-10.185268156983883,17.478362188280894
2750,15.279192517825726,-6.758495673986481,-10.514612189874466,17.601243351100965
2751,15.284748587832208,-6.970598165203268,-10.849123921251893,17.746799848088838
2752,15.29030465783869,-7.18943787672279,-11.187938582119312,17.916060566212337
2753,15.295860727845172,-7.414856387129659,-11.530046372417992,18.110047702318273
2754,15.301416797851655,-7.646645058401799,-11.874281312511526,18.3297630651284
2755,15.306972867858136,-7.884538983985827,-12.219310643304986,18.57617168004826
2756,15.312528937864618,-8.128210828627697,-12.56362592360684,18.85018264918298
2757,15.3180850078711,-8.37726438952806,-12.905534615754538,19.152627548093548
2758,15.323641077877582,-8.6312282957172,-13.24315443691113,19.484236132389075
2759,15.329197147884065,-8.889549624100223,-13.574409793632132,19.845608958274617
2760,15.334753217890546,-9.15158790904694,-13.897032058699677,20.237187603597604
2761,15.340309287897028,-9.41660948356458,-14.208563390789557,20.659222476396565
2762,15.345865357903511,-9.683782536396862,-14.506365738003215,21.11173868830597
2763,15.351421427909992,-9.952173042620535,-14.78763515412598,21.594500672433313
2764,15.356977497916475,-10.220741825896953,-15.049422592541447,22.106975855887796
2765,15.362533567922958,-10.488343181149713,-15.288661479578913,22.648299629870095
2766,15.368089637929438,-10.753725127382072,-15.502203066465192,23.217240795544267
2767,15.373645707935921,-11.015531924395544,-15.686858964658997,23.812171775047304
2768,15.379201777942402,-11.272308817591762,-15.839452641610924,24.431041521792647
2769,15.384757847948885,-11.522509640211503,-15.956876744953956,25.07135748798554
2770,15.390313917955368,-11.764507237444553,-16.036158598042864,25.730174236781615
2771,15.395869987961849,-11.996606967873966,-16.074531500371428,26.40409204109075
2772,15.401426057968331,-12.217063566889315,-16.069508730028797,27.089269211398122
2773,15.406982127974814,-12.424101122734406,-16.018960671507344,27.78144652264995
2774,15.412538197981295,-12.615936035599004,-15.921190726140795,28.47598616473036
2775,15.418094267987778,-12.790802867359744,-15.775007297962095,29.167926137149884
2776,15.42365033799426,-12.946982534557513,-15.579789287798718,29.852049401166354
2777,15.429206408000741,-13.082832075564061,-15.335540650979338,30.52296646758237
2778,15.434762478007224,-13.196815548318428,-15.042931646776955,31.175210337609705
2779,15.440318548013705,-13.287535078032741,-14.703323321835732,31.803341382411798
2780,15.445874618020188,-13.353760855854098,-14.318772778617955,32.4020574782134
2781,15.45143068802667,-13.394459416945452,-13.892018163464186,32.966306796613985
2782,15.456986758033151,-13.408818887564902,-13.42644207695091,33.49139792439275
2783,15.462542828039634,-13.396270449030096,-12.92601365494777,33.97310399876922
2784,15.468098898046117,-13.356504778174129,-12.395212061431048,34.40775383466045
2785,15.473654968052598,-13.28948318812569,-11.838932601060606,34.79230904688114
2786,15.47921103805908,-13.195442590111057,-11.26237989353049,35.12442164339379
2787,15.484767108065563,-13.074894166336259,-10.67095223365333,35.40247055296565
2788,15.490323178072044,-12.928615810069505,-10.070121928497743,35.625575997411886
2789,15.495879248078527,-12.757638422282046,-9.465316526858402,35.79359124569043
2790,15.501435318085008,-12.563226707468045,-8.861805617856383,35.907073076747054
2791,15.50699138809149,-12.346855131241993,-8.264597604028724,35.96723308856795
2792,15.512547458097973,-12.11017993738883,-7.678349900753667,35.975872880722235
2793,15.518103528104454,-11.855008292525605,-7.107295078033253,35.935306894656954
2794,15.523659598110937,-11.583265533538325,-6.555184689873353,35.848276586884374
2795,15.52921566811742,-11.296961670964686,-6.025251394139464,35.71786023423549
2796,15.5347717381239,-10.998158150642348,-5.520188950478358,35.54738216860588
2797,15.540327808130384,-10.688935786461382,-5.04214893568913,35.34032482866629
2798,15.545883878136866,-10.37136466128615,-4.5927524244282765,35.10024648660224
2799,15.551439948143347,-10.047476655045566,-4.173114479436974,34.8307069919664
2800,15.55699601814983,-9.719241068347468,-3.783878787709802,34.5352030294361
2801,15.56255208815631,-9.388543656895356,-3.42525993748803,34.217113787701535
2802,15.568108158162794,-9.057169227038617,-3.09709083364788,33.879657307505575
2803,15.573664228169276,-8.726787805315961,-2.7988729861017667,33.52585727372578
2804,15.579220298175757,-8.398944364561105,-2.5298275366157053,33.15851993284308
2805,15.58477636818224,-8.075051773058073,-2.288945391809772,32.78021966980431
2806,15.590332438188723,-7.756386826668705,-2.075035076214658,32.393292654140524
2807,15.595888508195204,-7.4440889707919045,-1.8867673025832774,31.999837022382795
2808,15.601444578201686,-7.139161403526351,-1.7227155553253968,31.601718514486883
2809,15.60700064820817,-6.842474190837308,-1.581392289211461,31.200580333235585
2810,15.61255671821465,-6.554769041563616,-1.4612805474391342,30.79785611755892
2811,15.618112788221133,-6.276665421384807,-1.3608609990936222,30.394785094601158
2812,15.623668858227614,-6.008667667533065,-1.2786345804859713,29.99242849769083
2813,15.629224928234096,-5.751172804189823,-1.2131411939859582,29.59168655484832
2814,15.63478099824058,-5.504478943651832,-1.1629740667589827,29.193315585449774
2815,15.64033706824706,-5.268793725786353,-1.126791598192462,28.797944433884176
2816,15.645893138253543,-5.044243063831687,-1.1033253848494555,28.406090397664286
2817,15.651449208260026,-4.830879636208981,-1.0913861548526325,28.018173951950914
2818,15.657005278266507,-4.628691247288753,-1.0898672728681014,27.63453241472249
2819,15.66256134827299,-4.4376088472692965,-1.0977464721239896,27.255432343765737
2820,15.668117418279472,-4.257514175842559,-1.114086056419562,26.881080686009838
2821,15.673673488285953,-4.088246981056587,-1.1380318002978438,26.51163468456264
2822,15.679229558292436,-3.9296117258548073,-1.1688110578549356,26.14721059636962
2823,15.684785628298917,-3.7813838504082966,-1.2057299424882713,25.787891303761135
2824,15.6903416983054,-3.6433155034346565,-1.248170078413802,25.433732885525565
2825,15.695897768311882,-3.5151407880666614,-1.295584896693444,25.08477026224069
2826,15.701453838318363,-3.396580506742407,-1.3474957394556386,24.741021999790064
2827,15.707009908324846,-3.287346441788971,-1.4034878164506597,24.402494371251898
2828,15.712565978331329,-3.1871451842764738,-1.4632061162887269,24.06918477447977
2829,15.71812204833781,-3.095681533154542,-1.5263513527016423,23.741084589033147
2830,15.723678118344292,-3.0126614961155203,-1.592675999703961,23.418181553736172
2831,15.729234188350775,-2.9377949163473636,-1.6619804653926253,23.100461740751367
2832,15.734790258357256,-2.8707977543738052,-1.7341094421504908,22.787911197938442
2833,15.740346328363739,-2.8113940578087586,-1.8089484168613987,22.480517298708772
2834,15.74590239837022,-2.759317637157276,-1.8864204265994735,22.17826988405681
2835,15.751458468376702,-2.714313483270217,-1.9664830047705875,21.881162215219348
2836,15.757014538383185,-2.676138949509856,-2.0491253635867896,21.589191792423648
2837,15.762570608389666,-2.644564725128772,-2.1343657764885204,21.30236106485214
2838,15.768126678396149,-2.6193756174593408,-2.222249195581337,21.02067807044853
2839,15.773682748402631,-2.6003711709048343,-2.312845063903055,20.744157023932768
2840,15.779238818409112,-2.5873661385240108,-2.406245333151701,20.472818878004265
2841,15.784794888415595,-2.5801908281778765,-2.5025626703489388,20.206691877209398
2842,15.790350958422078,-2.5786913355803733,-2.6019288412349693,19.945812118191217
2843,15.795907028428559,-2.5827296825018857,-2.704493258612758,19.690224131674096
2844,15.801463098435041,-2.592183874594586,-2.810421680852285,19.439981498459417
2845,15.807019168441522,-2.606947888094936,-2.919895046960185,19.1951475093307
2846,15.812575238448005,-2.626931598368993,-3.033108430101798,18.95579587463426
2847,15.818131308454488,-2.652060658250818,-3.150270099070586,18.722011500119855
2848,15.823687378460969,-2.682276334782142,-3.2716006702572016,18.493891333537587
2849,15.829243448467452,-2.717535311170082,-3.397332323969906,18.2715452764394
2850,15.834799518473934,-2.757809458361504,-3.5277080870642625,18.055097199138586
2851,15.840355588480415,-2.803085585780803,-3.6629811411657824,17.84468602304506
2852,15.845911658486898,-2.8533651542574097,-3.8034141527465124,17.64046691360717
2853,15.85146772849338,-2.9086639936465475,-3.949278605444975,17.442612569882847
2854,15.857023798499862,-2.9690119654589138,-4.100854094386914,17.25131461660381
2855,15.862579868506344,-3.0344526423427087,-4.258427596077141,17.066785117161714
2856,15.868135938512825,-3.1050429253118588,-4.4222926396030715,16.88925819227322
2857,15.873692008519308,-3.180852671555888,-4.5927484140049915,16.718991769311586
2858,15.87924807852579,-3.2619642549395356,-4.770098713541489,16.556269442481693
2859,15.884804148532272,-3.348472123011066,-4.954650768279168,16.401402471300333
2860,15.890360218538754,-3.440482278630644,-5.146713841968146,16.25473188601517
2861,15.895916288545237,-3.538111736399522,-5.346597650398392,16.116630736221893
2862,15.901472358551718,-3.641487893872953,-5.554610476487006,15.987506435666461
2863,15.9070284285582,-3.7507478310424607,-5.771056986899098,15.867803223884009
2864,15.912584498564684,-3.866037533333784,-5.996235714950037,15.75800473009346
2865,15.918140568571165,-3.987511003127078,-6.2304361298327295,15.658636619357186
2866,15.923696638577647,-4.115329233072897,-6.473935214466127,15.5702692682396
2867,15.929252708584128,-4.249659059153637,-6.726993569135489,15.493520497452089
2868,15.934808778590611,-4.390671837426526,-6.989850910419555,15.429058269398324
2869,15.940364848597094,-4.538541932315926,-7.262720926691398,15.377603319343786
2870,15.945920918603575,-4.693444994012062,-7.545785424737082,15.339931676544628
2871,15.951476988610057,-4.855555983352695,-7.839187680868097,15.316876935657438
2872,15.95703305861654,-5.025046933225527,-8.143024952488435,15.309332290544315
2873,15.962589128623021,-5.202084386825437,-8.457340051621081,15.31825207352859
2874,15.968145198629504,-5.386826506429274,-8.782111946431785,15.344652822231247
2875,15.973701268635986,-5.579419791334827,-9.117245308610315,15.389613576410095
2876,15.979257338642467,-5.779995384038557,-9.462559002073794,15.45427527258347
2877,15.98481340864895,-5.988664927706507,-9.817773395130203,15.539839180110457
2878,15.990369478655431,-6.205515922981608,-10.182496687541844,15.647563685674147
2879,15.995925548661914,-6.430606564671993,-10.556209988830156,15.77875974352932
2880,16.001481618668397,-6.663960044966568,-10.938251610393005,15.93478415617101
2881,16.007037688674878,-6.9055582557424335,-11.327800208269478,16.117030791287313
2882,16.012593758681362,-7.155334947001587,-11.723857578704333,16.326918942331083
2883,16.018149828687843,-7.413168247202109,-12.125230638979032,16.565878853396917
2884,16.023705898694324,-7.678872699274539,-12.530513821465107,16.83533373807964
2885,16.029261968700805,-7.952190674693732,-12.93807135830111,17.13667805110939
2886,16.03481803870729,-8.232783404639328,-13.346020953550385,17.471251686792034
2887,16.04037410871377,-8.520221698410387,-13.752219545024825,17.84030954498361
2888,16.04593017872025,-8.813976305177109,-14.154250588697884,18.244986833571744
2889,16.051486248726736,-9.113408287342983,-14.549415588448335,18.6862593182894
2890,16.057042318733217,-9.417759652086113,-14.934730901843261,19.16489896667096
2891,16.062598388739698,-9.726144368127978,-15.30692963163875,19.681425489595703
2892,16.068154458746182,-10.037540177917169,-15.662471235430395,20.236053753112746
2893,16.073710528752663,-10.350781704239928,-15.997560219087543,20.828638693356517
2894,16.079266598759144,-10.664555062381405,-16.30817449264894,21.45861818348121
2895,16.08482266876563,-10.977394706962059,-16.590105527690305,22.124956295781114
2896,16.09037873877211,-11.287682945387628,-16.839010658895056,22.826088782917484
2897,16.09593480877859,-11.593652594473168,-17.05047889999421,23.559872551646254
2898,16.101490878785075,-11.893393513375353,-17.220109706146765,24.323543921897272
2899,16.107046948791556,-12.184863290795162,-17.343604889488695,25.113686553399887
2900,16.112603018798037,-12.465902777781789,-17.416872767018567,25.92621408098314
2901,16.11815908880452,-12.734256520591195,-17.43614031603956,26.756370624678027
2902,16.123715158811002,-12.987598466789686,-17.398073465200557,27.59875134441696
2903,16.129271228817483,-13.223562859524431,-17.29990002565442,28.44734617046058
2904,16.134827298823968,-13.439780042220878,-17.139528447605212,29.29560951065297
2905,16.14038336883045,-13.63391650827093,-16.915660358449752,30.13655423341158
2906,16.14593943883693,-13.803718593012501,-16.627888018013284,30.962871458250373
2907,16.15149550884341,-13.947058520348573,-16.276771625142924,31.767072625590714
2908,16.157051578849895,-14.061981408685465,-15.863890566161128,32.54164985194267
2909,16.162607648856376,-14.14675171244534,-15.391863516729558,33.27924948827793
2910,16.168163718862857,-14.199897310946284,-14.864334016531668,33.972851647963076
2911,16.17371978886934,-14.220249435422446,-14.28591944687806,34.615947832393005
2912,16.179275858875823,-14.206976686724548,-13.66212376989528,35.20270817420954
